solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-209.57,0.00,46.50,16.85,29.65,21.51,-8.81,2,2.29e+03
0.00,-189.57,0.00,69.75,25.05,44.70,24.37,-8.81,2,2.10e+03
0.00,-214.77,0.00,93.00,33.24,59.76,25.37,-8.81,2,1.88e+03
0.00,-223.59,0.00,116.25,41.44,74.81,25.31,-8.81,2,1.66e+03
0.00,-206.59,0.00,139.50,49.03,90.47,23.11,-8.16,2,1.45e+03
0.00,-188.63,0.00,162.75,56.62,106.13,31.51,-8.16,2,1.26e+03
0.00,-257.20,0.00,186.00,64.21,121.79,33.79,-8.16,2,1.01e+03
0.00,-275.81,0.00,209.25,71.80,137.45,26.15,-8.16,2,7.32e+02
0.00,-195.02,0.00,232.50,78.74,153.76,33.97,-7.46,2,5.37e+02
0.00,-253.33,0.00,255.75,85.67,170.08,37.26,-7.46,2,2.83e+02
653.63,0.00,0.00,255.75,85.67,170.08,36.36,35.08,1,9.37e+02
0.00,-271.16,0.00,279.00,92.61,186.39,28.45,-7.46,2,6.66e+02
0.00,-207.66,0.00,302.25,99.40,202.85,33.89,-7.30,2,4.58e+02
0.00,-247.37,0.00,325.50,106.19,219.31,39.10,-7.30,2,2.11e+02
692.10,0.00,0.00,325.50,106.19,219.31,41.48,35.40,1,9.03e+02
734.23,0.00,0.00,325.50,106.19,219.31,32.70,35.40,1,1.64e+03
0.00,-272.24,0.00,348.75,113.93,234.82,35.19,-8.33,2,1.36e+03
586.78,0.00,0.00,348.75,113.93,234.82,39.27,33.35,1,1.95e+03
654.81,0.00,0.00,348.75,113.93,234.82,42.74,33.35,1,2.61e+03
712.67,0.00,0.00,348.75,113.93,234.82,46.68,33.35,1,3.32e+03
724.88,0.00,0.00,348.75,113.93,234.82,53.75,31.06,1,4.04e+03
834.67,0.00,0.00,348.75,113.93,234.82,66.81,31.06,1,4.88e+03
1037.48,589.81,963.52,323.75,104.44,219.31,69.51,54.31,0,7.47e+03
1079.41,551.95,1064.16,298.75,95.90,202.85,52.22,54.31,0,1.02e+04
734.96,0.00,0.00,298.75,95.90,202.85,50.96,28.15,1,1.09e+04
0.00,-556.77,0.00,322.00,106.06,215.94,50.96,-10.93,2,1.03e+04
0.00,-556.77,0.00,345.25,116.22,229.03,50.96,-10.93,2,9.79e+03
717.23,0.00,0.00,345.25,116.22,229.03,50.04,28.15,1,1.05e+04
562.35,0.00,0.00,345.25,116.22,229.03,45.11,22.48,1,1.11e+04
0.00,-620.80,0.00,368.50,129.02,239.48,45.11,-13.76,2,1.04e+04
0.00,-620.80,0.00,391.37,141.43,249.93,65.98,-13.76,2,9.82e+03
741.49,892.72,641.31,365.96,126.48,239.48,55.48,45.73,0,1.21e+04
249.00,750.66,539.25,340.58,111.55,229.03,66.52,32.23,0,1.36e+04
298.55,736.85,809.74,315.58,99.64,215.94,97.89,32.23,0,1.55e+04
439.34,639.67,1636.28,290.58,92.61,197.97,140.83,32.23,0,1.82e+04
632.06,908.36,2365.93,265.58,85.67,179.90,87.15,32.23,0,2.21e+04
19.25,562.12,1464.11,240.58,78.74,161.84,104.03,23.69,0,2.42e+04
22.98,671.00,1747.70,215.58,71.80,143.77,104.07,23.69,0,2.66e+04
22.98,734.70,1684.93,190.58,64.21,126.37,169.45,23.69,0,2.90e+04
37.42,1196.26,2743.45,165.58,56.62,108.96,78.74,23.69,0,3.30e+04
0.00,555.88,1274.83,140.58,49.03,91.55,77.57,23.25,0,3.48e+04
0.00,596.15,1207.35,115.58,40.77,74.81,72.30,23.25,0,3.66e+04
0.00,668.77,1012.21,90.58,30.82,59.76,65.72,23.25,0,3.83e+04
0.00,607.90,920.09,65.58,20.87,44.70,76.00,23.25,0,3.99e+04
0.00,702.99,1064.01,40.58,10.93,29.65,75.72,23.25,0,4.16e+04
0.00,700.40,1060.09,15.58,0.98,14.60,72.26,23.25,0,4.34e+04
0.00,65.98,980.84,0.00,0.00,0.00,60.76,14.49,0,4.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.15,0.00,0,4.44e+04
0.03,0.00,0.00,0.00,0.00,0.00,58.82,0.00,0,4.44e+04
0.03,0.00,0.00,0.00,0.00,0.00,55.12,0.00,0,4.44e+04
0.03,0.00,0.00,0.00,0.00,0.00,50.82,0.00,0,4.44e+04
0.03,0.00,0.00,0.00,0.00,0.00,57.97,0.00,0,4.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.25,0.00,0,4.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.48,0.00,0,4.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.08,0.00,0,4.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.92,0.00,0,4.44e+04
0.10,0.00,0.00,0.00,0.00,0.00,49.79,0.00,0,4.44e+04
0.09,0.00,0.00,0.00,0.00,0.00,45.69,0.00,0,4.44e+04
0.08,0.00,0.00,0.00,0.00,0.00,42.92,0.00,0,4.44e+04
0.08,0.00,0.00,0.00,0.00,0.00,46.85,0.00,0,4.44e+04
0.10,0.00,0.00,0.00,0.00,0.00,44.24,0.00,0,4.44e+04
0.10,0.00,0.00,0.00,0.00,0.00,42.52,0.00,0,4.44e+04
0.09,0.00,0.00,0.00,0.00,0.00,41.49,0.00,0,4.44e+04
0.09,0.00,0.00,0.00,0.00,0.00,42.46,0.00,0,4.44e+04
0.12,0.00,0.00,0.00,0.00,0.00,42.45,0.01,0,4.44e+04
0.12,0.00,0.00,0.00,0.00,0.00,41.55,0.01,0,4.44e+04
0.11,0.00,0.00,0.00,0.00,0.00,41.56,0.01,0,4.44e+04
0.11,0.00,0.00,0.00,0.00,0.00,43.00,0.01,0,4.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.25,0.00,0,4.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.62,0.00,0,4.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.22,0.00,0,4.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.46,0.00,0,4.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.91,0.00,0,4.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.80,0.00,0,4.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.05,0.00,0,4.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.10,0.00,0,4.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.61,0.00,0,4.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.15,0.00,0,4.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.78,0.00,0,4.44e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.19,0.00,0,4.44e+04
36.53,0.00,0.00,0.00,0.00,0.00,55.43,1.37,0,4.45e+04
38.07,0.00,0.00,0.00,0.00,0.00,57.89,1.37,0,4.45e+04
39.76,0.00,0.00,0.00,0.00,0.00,45.41,1.37,0,4.45e+04
31.19,0.00,0.00,0.00,0.00,0.00,50.33,1.37,0,4.46e+04
286.99,0.00,0.00,0.00,0.00,0.00,44.39,11.40,0,4.49e+04
253.12,0.00,0.00,0.00,0.00,0.00,38.11,11.40,0,4.51e+04
217.31,0.00,0.00,0.00,0.00,0.00,29.38,11.40,0,4.53e+04
167.53,0.00,0.00,0.00,0.00,0.00,32.67,11.40,0,4.55e+04
343.99,0.00,0.00,0.00,0.00,0.00,30.27,21.06,0,4.58e+04
318.72,0.00,0.00,0.00,0.00,0.00,28.67,21.06,0,4.62e+04
301.87,0.00,0.00,0.00,0.00,0.00,27.70,21.06,0,4.65e+04
291.66,0.00,0.00,0.00,0.00,0.00,31.51,21.06,1,4.68e+04
433.39,0.00,0.00,0.00,0.00,0.00,31.36,27.51,1,4.72e+04
431.33,0.00,0.00,0.00,0.00,0.00,30.58,27.51,1,4.76e+04
420.60,0.00,0.00,0.00,0.00,0.00,28.29,27.51,1,4.80e+04
389.10,0.00,0.00,0.00,0.00,0.00,31.48,27.51,1,4.84e+04
0.00,-275.55,0.00,23.25,8.14,15.11,31.51,-8.75,2,4.82e+04
0.00,-275.81,0.00,46.50,16.28,30.22,30.14,-8.75,2,4.79e+04
0.00,-263.82,0.00,69.75,24.42,45.33,26.70,-8.75,2,4.76e+04
0.00,-233.71,0.00,93.00,32.56,60.44,24.38,-8.75,2,4.74e+04
0.00,-200.01,0.00,116.25,40.19,76.06,25.06,-8.20,2,4.72e+04
0.00,-205.59,0.00,139.50,47.82,91.68,23.14,-8.20,2,4.70e+04
0.00,-189.84,0.00,162.75,55.45,107.30,21.41,-8.20,2,4.68e+04
0.00,-175.65,0.00,186.00,63.08,122.92,26.48,-8.20,2,4.66e+04
0.00,-210.82,0.00,209.25,70.48,138.77,27.17,-7.96,2,4.64e+04
0.00,-216.32,0.00,232.50,77.89,154.61,29.07,-7.96,2,4.62e+04
0.00,-231.44,0.00,255.75,85.29,170.46,30.60,-7.96,2,4.60e+04
521.38,0.00,0.00,255.75,85.29,170.46,28.91,34.08,1,4.65e+04
0.00,-231.96,0.00,279.00,92.76,186.24,30.09,-8.02,2,4.62e+04
0.00,-241.43,0.00,302.25,100.22,202.03,29.53,-8.02,2,4.60e+04
0.00,-236.94,0.00,325.50,107.68,217.82,34.41,-8.02,2,4.58e+04
584.16,0.00,0.00,325.50,107.68,217.82,29.91,33.95,1,4.63e+04
0.00,-269.29,0.00,348.75,116.05,232.70,30.95,-9.00,2,4.61e+04
0.00,-278.66,0.00,372.00,124.43,247.57,36.14,-9.00,2,4.58e+04
578.12,0.00,0.00,371.61,124.04,247.57,36.58,31.99,1,4.64e+04
585.16,0.00,0.00,371.23,123.65,247.57,34.81,31.99,1,4.70e+04
538.36,0.00,0.00,370.84,123.26,247.57,37.72,30.93,1,4.75e+04
583.37,0.00,0.00,370.45,122.88,247.57,39.46,30.93,1,4.81e+04
610.28,0.00,0.00,370.07,122.49,247.57,40.03,30.93,1,4.87e+04
619.10,0.00,0.00,369.68,122.11,247.57,28.12,30.93,1,4.93e+04
0.00,-310.00,0.00,392.55,131.97,260.57,33.32,-11.02,2,4.90e+04
203.68,-0.00,0.00,399.45,131.57,267.88,41.21,6.11,2,4.92e+04
575.95,0.00,0.00,399.03,131.57,267.47,45.41,27.95,1,4.98e+04
634.64,0.00,0.00,398.62,131.57,267.05,38.11,27.95,1,5.04e+04
416.33,0.00,0.00,398.20,131.57,266.64,43.07,21.85,1,5.08e+04
470.52,0.00,0.00,397.79,131.57,266.22,59.44,21.85,1,5.13e+04
649.35,544.14,837.84,372.37,121.72,250.65,65.10,45.10,0,5.33e+04
711.18,450.05,1063.53,346.99,114.29,232.70,52.59,45.10,0,5.56e+04
211.61,495.11,727.61,321.99,104.16,217.82,62.08,31.30,0,5.70e+04
249.80,531.85,911.51,296.99,94.95,202.03,68.52,31.30,0,5.87e+04
275.71,587.02,1006.07,271.99,85.74,186.24,88.27,31.30,0,6.06e+04
355.18,644.57,1407.71,246.99,77.89,169.10,72.43,31.30,0,6.30e+04
18.97,498.75,1185.25,221.99,70.48,151.50,93.74,23.77,0,6.47e+04
24.55,645.49,1533.96,196.99,63.08,133.91,71.38,23.77,0,6.69e+04
18.70,506.49,1153.09,171.99,55.45,116.53,70.09,23.77,0,6.86e+04
18.36,497.34,1132.26,146.99,47.82,99.16,65.60,23.77,0,7.02e+04
0.00,465.48,1059.72,121.99,40.19,81.79,71.68,23.25,0,7.17e+04
0.00,508.62,1157.94,96.99,32.56,64.42,60.27,23.25,0,7.34e+04
0.00,456.27,945.00,71.99,24.42,47.56,58.29,23.25,0,7.48e+04
0.00,441.28,913.96,46.99,16.28,30.70,57.88,23.25,0,7.61e+04
0.00,506.24,839.47,21.99,6.88,15.11,56.98,23.25,0,7.75e+04
0.00,364.36,800.68,0.00,0.00,0.00,52.83,20.45,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.19,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.46,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.72,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.38,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.01,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.87,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.55,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.29,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.35,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.27,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.17,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.02,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.48,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.06,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.01,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.06,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.96,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.14,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.04,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.60,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.62,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.88,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.16,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.51,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.76,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.48,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.96,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.85,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.84,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.82,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.18,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.19,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.04,0.00,0,7.87e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.28,0.00,0,7.87e+04
36.77,0.00,0.00,0.00,0.00,0.00,49.07,1.52,0,7.87e+04
37.38,0.00,0.00,0.00,0.00,0.00,48.47,1.52,0,7.87e+04
36.92,0.00,0.00,0.00,0.00,0.00,48.27,1.52,0,7.88e+04
36.77,0.00,0.00,0.00,0.00,0.00,45.54,1.52,0,7.88e+04
322.21,0.00,0.00,0.00,0.00,0.00,39.79,14.15,0,7.91e+04
281.53,0.00,0.00,0.00,0.00,0.00,34.01,14.15,0,7.94e+04
240.63,0.00,0.00,0.00,0.00,0.00,23.93,14.15,0,7.97e+04
169.31,0.00,0.00,0.00,0.00,0.00,31.14,14.15,0,7.98e+04
422.29,0.00,0.00,0.00,0.00,0.00,25.20,27.12,0,8.02e+04
341.74,0.00,0.00,0.00,0.00,0.00,19.09,27.12,0,8.06e+04
258.88,0.00,0.00,0.00,0.00,0.00,18.17,27.12,0,8.08e+04
246.40,0.00,0.00,0.00,0.00,0.00,20.43,27.12,1,8.11e+04
0.00,-183.12,0.00,23.25,8.34,14.91,19.98,-8.96,2,8.09e+04
320.42,0.00,0.00,23.25,8.34,14.91,18.51,32.07,1,8.12e+04
0.00,-165.91,0.00,46.50,16.67,29.83,20.19,-8.96,2,8.11e+04
323.79,0.00,0.00,46.50,16.67,29.83,21.69,32.07,1,8.14e+04
0.00,-165.26,0.00,69.75,23.76,45.99,25.33,-7.62,2,8.12e+04
0.00,-193.00,0.00,93.00,30.84,62.16,23.76,-7.62,2,8.10e+04
0.00,-181.03,0.00,116.25,37.93,78.32,25.41,-7.62,2,8.08e+04
0.00,-193.61,0.00,139.50,45.02,94.48,26.02,-7.62,2,8.07e+04
0.00,-192.69,0.00,162.75,51.90,110.85,31.89,-7.41,2,8.05e+04
0.00,-236.16,0.00,186.00,58.79,127.21,27.72,-7.41,2,8.02e+04
0.00,-205.28,0.00,209.25,65.68,143.57,25.85,-7.41,2,8.00e+04
0.00,-191.43,0.00,232.50,72.56,159.94,24.27,-7.41,2,7.98e+04
0.00,-182.85,0.00,255.75,79.57,176.18,30.44,-7.53,2,7.96e+04
0.00,-229.34,0.00,279.00,86.58,192.42,31.34,-7.53,2,7.94e+04
0.00,-236.12,0.00,302.25,93.58,208.67,35.72,-7.53,2,7.92e+04
623.88,0.00,0.00,302.25,93.58,208.67,24.04,34.93,1,7.98e+04
0.00,-189.32,0.00,325.50,100.91,224.59,27.45,-7.88,2,7.96e+04
0.00,-216.18,0.00,348.75,108.23,240.52,32.32,-7.88,2,7.94e+04
0.00,-254.53,0.00,372.00,115.56,256.44,31.94,-7.88,2,7.91e+04
0.00,-251.54,0.00,394.86,122.49,272.37,31.98,-7.88,2,7.89e+04
545.13,0.00,0.00,394.45,122.08,272.37,32.13,34.09,1,7.94e+04
356.20,-0.00,0.00,399.58,121.67,277.91,38.63,11.09,2,7.98e+04
658.48,0.00,0.00,399.17,121.67,277.50,40.81,34.09,1,8.05e+04
695.64,0.00,0.00,398.75,121.67,277.08,31.84,34.09,1,8.11e+04
475.54,-0.00,0.00,399.88,121.67,278.21,32.38,14.94,2,8.16e+04
520.24,-0.00,0.00,399.96,121.67,278.29,39.25,16.07,2,8.21e+04
651.54,0.00,0.00,399.55,121.67,277.88,41.64,33.20,1,8.28e+04
691.21,0.00,0.00,399.13,121.67,277.46,30.04,33.20,1,8.35e+04
420.18,-0.00,0.00,399.91,121.67,278.24,32.91,13.99,2,8.39e+04
502.65,0.00,0.00,399.49,121.67,277.82,41.31,30.55,1,8.44e+04
630.94,0.00,0.00,399.08,121.67,277.41,48.07,30.55,1,8.50e+04
734.19,0.00,0.00,398.66,121.67,276.99,47.01,30.55,1,8.58e+04
586.07,0.00,0.00,398.25,121.67,276.58,48.24,24.93,1,8.64e+04
601.40,0.00,0.00,397.83,121.67,276.16,73.60,24.93,1,8.70e+04
917.56,445.04,1266.16,372.42,115.17,257.25,78.09,48.18,0,8.96e+04
973.54,628.73,1186.86,347.03,106.51,240.52,47.23,48.18,0,9.24e+04
220.55,398.57,699.53,322.03,97.44,224.59,51.80,32.59,0,9.37e+04
241.89,437.13,767.22,297.03,88.36,208.67,78.25,32.59,0,9.51e+04
365.40,637.24,1182.07,272.03,79.61,192.42,103.47,32.59,0,9.73e+04
483.17,677.67,1728.01,247.03,72.56,174.47,96.08,32.59,0,1.00e+05
12.66,615.39,1618.47,222.03,65.68,156.35,165.78,23.51,0,1.02e+05
21.84,1061.81,2792.57,197.03,58.79,138.24,103.37,23.51,0,1.06e+05
13.62,662.08,1741.27,172.03,51.90,120.13,94.87,23.51,0,1.09e+05
12.50,607.64,1598.09,147.03,45.02,102.01,67.57,23.51,0,1.11e+05
0.00,445.28,1125.72,122.03,37.93,84.10,67.42,23.25,0,1.13e+05
0.00,444.29,1123.22,97.03,30.84,66.19,69.72,23.25,0,1.14e+05
0.00,459.45,1161.54,72.03,23.76,48.27,67.26,23.25,0,1.16e+05
0.00,443.24,1120.56,47.03,16.67,30.36,78.68,23.25,0,1.17e+05
0.00,699.27,1130.04,22.03,7.11,14.91,85.53,23.25,0,1.19e+05
0.00,565.93,1186.33,0.00,0.00,0.00,86.50,20.49,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.98,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.84,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.86,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.43,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,85.06,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,72.40,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,67.84,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.86,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,56.82,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,53.66,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.87,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,51.67,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.78,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.60,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.99,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,49.05,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.79,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,50.69,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.42,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.42,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,47.00,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.88,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.19,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,44.82,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.89,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.23,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.52,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,45.94,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.08,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,46.12,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.25,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,47.75,0.00,0,1.21e+05
0.00,0.00,0.00,0.00,0.00,0.00,48.11,0.00,0,1.21e+05
36.06,0.00,0.00,0.00,0.00,0.00,47.64,1.50,0,1.21e+05
35.71,0.00,0.00,0.00,0.00,0.00,44.16,1.50,0,1.21e+05
33.10,0.00,0.00,0.00,0.00,0.00,41.30,1.50,0,1.21e+05
30.96,0.00,0.00,0.00,0.00,0.00,40.61,1.50,0,1.21e+05
287.58,0.00,0.00,0.00,0.00,0.00,32.42,14.16,0,1.21e+05
229.58,0.00,0.00,0.00,0.00,0.00,21.42,14.16,0,1.22e+05
151.69,0.00,0.00,0.00,0.00,0.00,19.68,14.16,0,1.22e+05
139.36,0.00,0.00,0.00,0.00,0.00,19.38,14.16,0,1.22e+05
254.91,0.00,0.00,0.00,0.00,0.00,19.14,26.31,0,1.22e+05
251.75,0.00,0.00,0.00,0.00,0.00,17.92,26.31,0,1.22e+05
235.71,0.00,0.00,0.00,0.00,0.00,16.61,26.31,1,1.23e+05
218.48,0.00,0.00,0.00,0.00,0.00,18.20,26.31,1,1.23e+05
0.00,-180.80,0.00,23.25,9.24,14.01,17.02,-9.93,2,1.23e+05
0.00,-169.08,0.00,46.50,18.48,28.02,17.18,-9.93,2,1.22e+05
258.83,0.00,0.00,46.50,18.48,28.02,17.13,30.13,1,1.23e+05
258.08,0.00,0.00,46.50,18.48,28.02,18.24,30.13,1,1.23e+05
0.00,-166.09,0.00,69.75,26.95,42.80,19.01,-9.11,2,1.23e+05
0.00,-173.10,0.00,93.00,35.41,57.59,18.08,-9.11,2,1.23e+05
0.00,-164.63,0.00,116.25,43.88,72.37,20.97,-9.11,2,1.22e+05
0.00,-190.94,0.00,139.50,52.35,87.15,19.07,-9.11,2,1.22e+05
0.00,-168.05,0.00,162.75,60.55,102.20,19.89,-8.81,2,1.22e+05
0.00,-175.27,0.00,186.00,68.74,117.26,18.81,-8.81,2,1.22e+05
0.00,-165.76,0.00,209.25,76.94,132.31,27.26,-8.81,2,1.22e+05
0.00,-240.22,0.00,232.50,85.13,147.37,19.97,-8.81,2,1.22e+05
0.00,-170.30,0.00,255.75,93.06,162.69,20.30,-8.53,2,1.21e+05
0.00,-173.12,0.00,279.00,100.99,178.01,27.42,-8.53,2,1.21e+05
