solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
229.98,0.00,0.00,0.00,0.00,0.00,9.76,23.36,0,1.85e+03
0.00,-130.00,0.00,23.25,12.39,10.86,-0.01,-13.32,2,1.72e+03
-0.00,0.13,0.00,46.50,24.78,21.72,0.48,-13.32,2,1.72e+03
0.00,-5.98,0.00,69.75,36.37,33.38,-0.27,-12.46,2,1.71e+03
-0.00,3.37,0.00,93.00,47.96,45.04,-2.49,-12.46,2,1.71e+03
-0.00,31.04,0.00,116.25,59.55,56.70,-10.99,-12.46,2,1.74e+03
-0.00,136.98,0.00,139.50,71.14,68.36,-7.47,-12.46,2,1.88e+03
-0.00,107.92,0.00,162.75,84.58,78.17,-10.84,-14.45,2,1.99e+03
-0.00,156.60,0.00,186.00,98.01,87.99,-15.30,-14.45,2,2.15e+03
-0.00,221.04,0.00,209.25,111.45,97.80,-16.66,-14.45,2,2.37e+03
-0.00,240.69,0.00,232.50,124.88,107.62,-16.36,-14.45,2,2.61e+03
-0.00,249.03,0.00,255.75,139.04,116.71,-17.89,-15.22,2,2.86e+03
-0.00,272.32,0.00,279.00,153.20,125.80,-19.25,-15.22,2,3.13e+03
-0.00,293.02,0.00,302.25,167.35,134.90,-19.58,-15.22,2,3.42e+03
-0.00,298.04,0.00,325.50,181.51,143.99,-19.66,-15.22,2,3.72e+03
-0.00,307.06,0.00,348.75,196.03,152.72,-19.65,-15.62,2,4.03e+03
-0.00,306.90,0.00,372.00,210.56,161.44,-23.55,-15.62,2,4.33e+03
-0.00,367.81,0.00,394.86,224.70,170.17,-30.82,-15.62,2,4.70e+03
-118.13,0.00,0.00,399.61,224.29,175.33,-30.75,3.83,2,4.58e+03
-236.08,0.00,0.00,399.94,224.29,175.66,-31.39,7.68,2,4.35e+03
-251.41,0.00,0.00,399.97,224.29,175.68,-33.09,8.01,2,4.10e+03
-265.79,0.00,0.00,399.97,224.29,175.68,-40.51,8.03,2,3.83e+03
-325.46,0.00,0.00,399.97,224.29,175.68,-30.79,8.03,2,3.50e+03
-237.80,0.00,0.00,399.97,224.29,175.68,-31.42,7.72,2,3.27e+03
-242.66,0.00,0.00,399.97,224.29,175.68,-30.98,7.72,2,3.02e+03
-239.26,0.00,0.00,399.97,224.29,175.68,-40.56,7.72,2,2.79e+03
-313.25,0.00,0.00,399.97,224.29,175.68,-33.43,7.72,2,2.47e+03
-251.95,0.00,0.00,399.97,224.29,175.68,-29.01,7.54,2,2.22e+03
-218.64,0.00,0.00,399.97,224.29,175.68,-24.55,7.54,2,2.00e+03
-185.02,0.00,0.00,399.97,224.29,175.68,-27.67,7.54,2,1.82e+03
-208.54,0.00,0.00,399.97,224.29,175.68,-23.63,7.54,2,1.61e+03
-156.05,0.00,0.00,399.97,224.29,175.68,-19.99,6.60,2,1.45e+03
-132.01,0.00,0.00,399.97,224.29,175.68,-18.71,6.60,2,1.32e+03
-123.56,0.00,0.00,399.97,224.29,175.68,-15.67,6.60,2,1.20e+03
-103.48,0.00,0.00,399.97,224.29,175.68,-15.21,6.60,2,1.09e+03
-89.66,0.00,0.00,399.97,224.29,175.68,-2.86,5.89,2,1.00e+03
-16.86,0.00,0.00,399.97,224.29,175.68,0.26,5.89,2,9.86e+02
1.53,-0.00,0.00,399.97,224.29,175.68,38.19,5.89,2,9.88e+02
225.13,-0.00,0.00,399.97,224.29,175.68,24.43,5.89,2,1.21e+03
35.40,-0.00,0.00,399.97,224.29,175.68,37.13,1.45,2,1.25e+03
53.80,-0.00,0.00,399.97,224.29,175.68,59.06,1.45,2,1.30e+03
85.57,-0.00,0.00,399.97,224.29,175.68,79.23,1.45,2,1.39e+03
150.29,1039.96,802.14,374.55,210.17,164.38,77.01,27.04,0,3.38e+03
0.49,1012.53,777.96,349.16,196.03,153.13,80.43,23.26,0,5.17e+03
0.52,1186.57,683.43,324.16,180.17,143.99,85.79,23.26,0,7.04e+03
0.55,1269.08,725.54,299.16,164.26,134.90,91.69,23.26,0,9.04e+03
0.59,1356.36,775.43,274.16,148.36,125.80,105.44,23.26,0,1.12e+04
0.00,1559.76,891.72,249.16,132.45,116.71,93.34,23.25,0,1.36e+04
0.00,1380.77,789.39,224.16,116.55,107.62,88.78,23.25,0,1.58e+04
0.00,1253.81,810.33,199.16,101.36,97.80,72.48,23.25,0,1.79e+04
0.00,1023.61,661.55,174.16,86.17,87.99,78.71,23.25,0,1.95e+04
0.00,1100.42,729.58,149.16,71.14,78.02,71.53,23.25,0,2.14e+04
0.00,771.10,891.98,124.16,59.55,64.61,66.24,23.25,0,2.30e+04
0.00,714.07,826.01,99.16,47.96,51.20,55.72,23.25,0,2.46e+04
0.00,600.66,694.83,74.16,36.37,37.80,73.56,23.25,0,2.59e+04
0.00,792.98,917.29,49.16,24.78,24.39,69.95,23.25,0,2.76e+04
0.00,805.86,820.48,24.16,12.39,11.77,64.32,23.25,0,2.92e+04
0.00,740.99,704.31,0.00,0.00,0.00,53.06,22.47,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,70.18,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.14,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.19,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.77,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.92,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.30,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.70,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.02,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.90,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.70,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.70,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.90,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.64,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.64,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.81,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.65,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,63.66,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.14,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.21,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.08,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.87,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.38,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.13,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.79,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.34,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.21,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.39,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.77,0.00,0,3.07e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.02,0.00,0,3.07e+04
2.71,0.00,0.00,0.00,0.00,0.00,96.17,0.07,0,3.07e+04
3.38,0.00,0.00,0.00,0.00,0.00,107.34,0.07,0,3.07e+04
3.78,0.00,0.00,0.00,0.00,0.00,89.94,0.07,0,3.07e+04
3.16,0.00,0.00,0.00,0.00,0.00,75.21,0.07,0,3.07e+04
356.86,0.00,0.00,0.00,0.00,0.00,68.23,9.49,0,3.10e+04
323.74,0.00,0.00,0.00,0.00,0.00,48.82,9.49,0,3.13e+04
231.64,0.00,0.00,0.00,0.00,0.00,25.42,9.49,0,3.16e+04
120.61,0.00,0.00,0.00,0.00,0.00,44.62,9.49,0,3.17e+04
549.57,0.00,0.00,0.00,0.00,0.00,20.03,24.63,0,3.22e+04
0.00,-254.05,0.00,23.25,11.80,11.45,2.20,-12.68,2,3.20e+04
0.00,-27.90,0.00,46.50,23.59,22.91,-0.52,-12.68,2,3.20e+04
-0.00,6.60,0.00,69.75,35.39,34.36,-0.30,-12.68,2,3.20e+04
-0.00,3.35,0.00,93.00,45.77,47.23,-5.97,-11.16,2,3.20e+04
-0.00,66.65,0.00,116.25,56.15,60.10,-3.49,-11.16,2,3.20e+04
-0.00,38.96,0.00,139.50,66.53,72.97,-10.02,-11.16,2,3.21e+04
-0.00,111.86,0.00,162.75,76.92,85.83,-6.39,-11.16,2,3.22e+04
-0.00,85.22,0.00,186.00,89.32,96.68,-10.22,-13.34,2,3.23e+04
-0.00,136.29,0.00,209.25,101.72,107.53,-15.52,-13.34,2,3.24e+04
-0.00,206.97,0.00,232.50,114.12,118.38,-19.54,-13.34,2,3.26e+04
-0.00,260.58,0.00,255.75,126.52,129.23,-19.46,-13.34,2,3.29e+04
-0.00,282.69,0.00,279.00,140.03,138.97,-19.33,-14.53,2,3.32e+04
-0.00,280.80,0.00,302.25,153.54,148.71,-19.76,-14.53,2,3.34e+04
-0.00,287.05,0.00,325.50,167.05,158.45,-24.83,-14.53,2,3.37e+04
-0.00,360.70,0.00,348.75,180.56,168.19,-19.67,-14.53,2,3.41e+04
-0.00,292.53,0.00,372.00,194.40,177.60,-19.95,-14.87,2,3.44e+04
-0.00,296.70,0.00,394.86,207.84,187.02,-20.21,-14.87,2,3.47e+04
-92.54,0.00,0.00,399.61,207.43,192.18,-28.76,4.58,2,3.46e+04
-268.14,0.00,0.00,399.94,207.43,192.52,-22.72,9.32,2,3.43e+04
-212.71,0.00,0.00,399.97,207.43,192.54,-24.88,9.36,2,3.41e+04
-233.51,0.00,0.00,399.97,207.43,192.54,-25.48,9.39,2,3.39e+04
-239.18,0.00,0.00,399.97,207.43,192.54,-33.42,9.39,2,3.36e+04
-313.72,0.00,0.00,399.97,207.43,192.54,-22.36,9.39,2,3.33e+04
-206.37,0.00,0.00,399.97,207.43,192.54,-22.45,9.23,2,3.31e+04
-207.20,0.00,0.00,399.97,207.43,192.54,-22.74,9.23,2,3.29e+04
-209.88,0.00,0.00,399.97,207.43,192.54,-31.53,9.23,2,3.27e+04
-291.00,0.00,0.00,399.97,207.43,192.54,-21.52,9.23,2,3.24e+04
-179.45,0.00,0.00,399.97,207.43,192.54,-19.70,8.34,2,3.22e+04
-164.27,0.00,0.00,399.97,207.43,192.54,-19.66,8.34,2,3.21e+04
-163.94,0.00,0.00,399.97,207.43,192.54,-19.63,8.34,2,3.19e+04
-163.69,0.00,0.00,399.97,207.43,192.54,-19.58,8.34,2,3.17e+04
-134.62,0.00,0.00,399.97,207.43,192.54,-19.38,6.88,2,3.16e+04
-133.25,0.00,0.00,399.97,207.43,192.54,-12.56,6.88,2,3.15e+04
-86.36,0.00,0.00,399.97,207.43,192.54,-10.99,6.88,2,3.14e+04
-75.56,0.00,0.00,399.97,207.43,192.54,-7.15,6.88,2,3.13e+04
-48.18,0.00,0.00,399.97,207.43,192.54,-0.01,6.74,2,3.13e+04
-0.07,0.00,0.00,399.97,207.43,192.54,21.24,6.74,2,3.13e+04
143.12,-0.00,0.00,399.97,207.43,192.54,42.39,6.74,2,3.14e+04
285.63,-0.00,0.00,399.97,207.43,192.54,29.62,6.74,2,3.17e+04
49.50,-0.00,0.00,399.97,207.43,192.54,41.42,1.67,2,3.17e+04
69.22,-0.00,0.00,399.97,207.43,192.54,77.23,1.67,2,3.18e+04
129.06,-0.00,0.00,399.97,207.43,192.54,84.63,1.67,2,3.19e+04
179.34,1056.21,911.44,374.55,194.01,180.54,81.60,27.49,0,3.41e+04
2.40,1020.20,877.00,349.16,180.56,168.60,105.37,23.31,0,3.60e+04
3.10,1455.01,994.84,324.16,165.72,158.45,100.80,23.31,0,3.84e+04
2.97,1430.51,913.09,299.16,150.46,148.71,89.65,23.31,0,4.08e+04
2.64,1272.28,812.09,274.16,135.20,138.97,100.85,23.31,0,4.29e+04
0.00,1431.22,913.54,249.16,119.94,129.23,84.28,23.25,0,4.52e+04
0.00,1109.27,850.24,224.16,105.78,118.38,84.38,23.25,0,4.72e+04
0.00,1110.59,851.25,199.16,91.63,107.53,77.47,23.25,0,4.91e+04
0.00,1019.64,781.54,174.16,77.48,96.68,96.43,23.25,0,5.09e+04
0.00,981.68,1260.32,149.16,66.53,82.63,82.95,23.25,0,5.32e+04
0.00,800.92,1127.66,124.16,56.15,68.01,80.17,23.25,0,5.51e+04
0.00,774.08,1089.87,99.16,45.77,53.39,66.67,23.25,0,5.70e+04
0.00,643.73,906.35,74.16,35.39,38.78,88.15,23.25,0,5.85e+04
0.00,966.98,1082.50,49.16,23.59,25.57,77.36,23.25,0,6.06e+04
0.00,848.62,950.00,24.16,11.80,12.37,75.32,23.25,0,6.24e+04
0.00,826.24,866.24,0.00,0.00,0.00,64.86,22.47,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.12,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.81,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.14,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.80,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.63,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.53,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.80,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.43,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.51,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.83,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.04,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.67,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.90,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.83,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.11,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.64,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.16,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.39,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.83,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.20,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,102.19,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.67,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.43,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,113.65,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,119.46,0.00,0,6.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.84,0.00,0,6.41e+04
10.62,0.00,0.00,0.00,0.00,0.00,146.39,0.18,0,6.41e+04
13.42,0.00,0.00,0.00,0.00,0.00,186.06,0.18,0,6.41e+04
17.05,0.00,0.00,0.00,0.00,0.00,264.09,0.18,0,6.41e+04
24.20,0.00,0.00,0.00,0.00,0.00,257.60,0.18,0,6.41e+04
1354.19,0.00,0.00,0.00,0.00,0.00,263.68,10.51,0,6.55e+04
1386.16,0.00,0.00,0.00,0.00,0.00,114.33,10.51,0,6.69e+04
601.03,0.00,0.00,0.00,0.00,0.00,53.79,10.51,0,6.75e+04
282.77,0.00,0.00,0.00,0.00,0.00,71.75,10.51,0,6.77e+04
1020.86,0.00,0.00,0.00,0.00,0.00,48.28,28.46,0,6.88e+04
686.93,0.00,0.00,0.00,0.00,0.00,23.96,28.46,0,6.95e+04
0.00,-258.10,0.00,23.25,10.02,13.23,4.22,-10.77,2,6.92e+04
0.00,-45.46,0.00,46.50,20.04,26.46,14.22,-10.77,2,6.92e+04
0.00,-120.24,0.00,69.75,27.90,41.85,18.13,-8.46,2,6.90e+04
0.00,-153.30,0.00,93.00,35.76,57.24,7.27,-8.46,2,6.89e+04
0.00,-61.47,0.00,116.25,43.63,72.62,0.13,-8.46,2,6.88e+04
0.00,-1.10,0.00,139.50,51.49,88.01,5.38,-8.46,2,6.88e+04
0.00,-44.72,0.00,162.75,59.22,103.53,1.98,-8.31,2,6.88e+04
0.00,-16.46,0.00,186.00,66.95,119.05,0.13,-8.31,2,6.88e+04
0.00,-1.08,0.00,209.25,74.68,134.57,-2.54,-8.31,2,6.88e+04
-0.00,21.11,0.00,232.50,82.41,150.09,-0.08,-8.31,2,6.88e+04
-0.00,0.77,0.00,255.75,91.34,164.41,-2.04,-9.60,2,6.88e+04
-0.00,19.59,0.00,279.00,100.27,178.73,-3.15,-9.60,2,6.88e+04
-0.00,30.25,0.00,302.25,109.20,193.05,-5.67,-9.60,2,6.88e+04
-0.00,54.44,0.00,325.50,118.13,207.37,-1.86,-9.60,2,6.89e+04
-0.00,21.02,0.00,348.75,128.64,220.11,-4.45,-11.30,2,6.89e+04
-0.00,50.28,0.00,372.00,139.15,232.85,-9.77,-11.30,2,6.90e+04
-0.00,110.40,0.00,394.86,149.27,245.59,-11.97,-11.30,2,6.91e+04
-97.58,0.00,0.00,399.61,148.86,250.75,-10.53,8.15,2,6.90e+04
-118.32,0.00,0.00,399.94,148.86,251.08,-15.58,11.24,2,6.88e+04
-180.24,0.00,0.00,399.97,148.86,251.11,-16.05,11.57,2,6.87e+04
-186.05,0.00,0.00,399.97,148.86,251.11,-17.97,11.59,2,6.85e+04
-208.33,0.00,0.00,399.97,148.86,251.11,-16.20,11.59,2,6.83e+04
-180.71,0.00,0.00,399.97,148.86,251.11,-16.09,11.15,2,6.81e+04
-179.48,0.00,0.00,399.97,148.86,251.11,-15.54,11.15,2,6.79e+04
-173.35,0.00,0.00,399.97,148.86,251.11,-16.71,11.15,2,6.77e+04
-186.40,0.00,0.00,399.97,148.86,251.11,-16.71,11.15,2,6.76e+04
-176.83,0.00,0.00,399.97,148.86,251.11,-10.92,10.58,2,6.74e+04
-115.56,0.00,0.00,399.97,148.86,251.11,-9.61,10.58,2,6.73e+04
-101.69,0.00,0.00,399.97,148.86,251.11,-13.76,10.58,2,6.72e+04
-145.61,0.00,0.00,399.97,148.86,251.11,-10.00,10.58,2,6.70e+04
-99.74,0.00,0.00,399.97,148.86,251.11,-0.01,9.97,2,6.69e+04
-0.10,0.00,0.00,399.97,148.86,251.11,-0.01,9.97,2,6.69e+04
-0.10,0.00,0.00,399.97,148.86,251.11,-0.01,9.97,2,6.69e+04
-0.10,0.00,0.00,399.97,148.86,251.11,-0.01,9.97,2,6.69e+04
-0.10,0.00,0.00,399.97,148.86,251.11,0.05,9.56,2,6.69e+04
0.48,-0.00,0.00,399.97,148.86,251.11,41.99,9.56,2,6.69e+04
401.50,-0.00,0.00,399.97,148.86,251.11,73.25,9.56,2,6.73e+04
700.39,-0.00,0.00,399.97,148.86,251.11,66.41,9.56,2,6.80e+04
122.44,-0.00,0.00,399.97,148.86,251.11,91.72,1.84,2,6.81e+04
169.11,-0.00,0.00,399.97,148.86,251.11,112.64,1.84,2,6.83e+04
258.14,1057.73,1561.15,374.55,138.76,235.79,114.07,27.83,0,7.12e+04
261.42,1073.69,1578.44,349.16,128.64,220.52,113.10,27.83,0,7.41e+04
0.00,1246.06,1383.51,324.16,116.79,207.37,134.44,23.25,0,7.67e+04
0.00,1335.33,1790.40,299.16,106.11,193.05,123.97,23.25,0,7.99e+04
0.00,1231.33,1650.97,274.16,95.43,178.73,117.14,23.25,0,8.27e+04
0.00,1163.49,1560.01,249.16,84.75,164.41,150.06,23.25,0,8.55e+04
0.00,1405.65,2083.24,224.16,74.68,149.48,124.98,23.25,0,8.89e+04
0.00,898.51,2007.27,199.16,66.95,132.21,120.05,23.25,0,9.19e+04
0.00,863.07,1928.09,174.16,59.22,114.94,113.03,23.25,0,9.46e+04
0.00,812.60,1815.35,149.16,51.49,97.67,124.91,23.25,0,9.73e+04
0.00,913.49,1990.67,124.16,43.63,80.54,120.97,23.25,0,1.00e+05
0.00,884.67,1927.88,99.16,35.76,63.40,118.37,23.25,0,1.03e+05
0.00,865.66,1886.44,74.16,27.90,46.26,113.50,23.25,0,1.06e+05
0.00,830.05,1808.83,49.16,20.04,29.13,114.50,23.25,0,1.08e+05
0.00,1066.76,1595.36,24.16,10.02,14.14,110.59,23.25,0,1.11e+05
0.00,1030.33,1454.68,0.00,0.00,0.00,101.98,22.47,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.03,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.52,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.79,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,80.17,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,59.14,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.53,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.00,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.00,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.75,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.58,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,93.31,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.13,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,74.84,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.68,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.66,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.63,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,80.46,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.72,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.86,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.17,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,85.68,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.94,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.93,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.67,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.33,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,80.39,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.50,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,110.59,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,119.12,0.00,0,1.14e+05
0.00,0.00,0.00,0.00,0.00,0.00,110.52,0.00,0,1.14e+05
7.71,0.00,0.00,0.00,0.00,0.00,118.87,0.14,0,1.14e+05
8.29,0.00,0.00,0.00,0.00,0.00,148.23,0.14,0,1.14e+05
10.34,0.00,0.00,0.00,0.00,0.00,131.14,0.14,0,1.14e+05
9.15,0.00,0.00,0.00,0.00,0.00,261.18,0.14,0,1.14e+05
1228.40,0.00,0.00,0.00,0.00,0.00,141.20,9.41,0,1.15e+05
664.10,0.00,0.00,0.00,0.00,0.00,106.28,9.41,0,1.15e+05
499.87,0.00,0.00,0.00,0.00,0.00,69.72,9.41,0,1.16e+05
327.91,0.00,0.00,0.00,0.00,0.00,112.03,9.41,0,1.16e+05
1523.00,0.00,0.00,0.00,0.00,0.00,63.99,27.19,0,1.18e+05
869.92,0.00,0.00,0.00,0.00,0.00,49.17,27.19,0,1.19e+05
668.44,0.00,0.00,0.00,0.00,0.00,12.62,27.19,0,1.19e+05
0.00,-143.94,0.00,23.25,10.61,12.64,57.06,-11.41,2,1.19e+05
0.00,-449.53,0.00,46.50,17.93,28.57,41.17,-7.88,2,1.19e+05
0.00,-324.34,0.00,69.75,25.26,44.49,77.74,-7.88,2,1.18e+05
0.00,-612.45,0.00,93.00,32.59,60.41,7.29,-7.88,2,1.18e+05
0.00,-57.43,0.00,116.25,39.91,76.34,22.83,-7.88,2,1.18e+05
0.00,-157.92,0.00,139.50,46.35,93.15,11.60,-6.92,2,1.18e+05
0.00,-80.24,0.00,162.75,52.78,109.97,9.55,-6.92,2,1.18e+05
0.00,-66.06,0.00,186.00,59.21,126.79,6.73,-6.92,2,1.17e+05
0.00,-46.55,0.00,209.25,65.65,143.60,9.35,-6.92,2,1.17e+05
0.00,-58.44,0.00,232.50,71.46,161.04,7.59,-6.25,2,1.17e+05
0.00,-47.44,0.00,255.75,77.27,178.48,5.21,-6.25,2,1.17e+05
