solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,180.75,180.75,0.00,76.87,0.00,1,-6.40e+03
0.00,0.00,0.00,180.75,180.75,0.00,55.29,0.00,1,-6.40e+03
0.00,-1382.25,0.00,204.00,204.00,0.00,31.71,-25.00,2,-7.78e+03
0.00,-792.75,0.00,227.25,227.25,0.00,50.62,-25.00,2,-8.58e+03
0.00,0.00,0.00,227.25,227.25,0.00,45.67,0.00,1,-8.58e+03
0.00,0.00,0.00,227.25,227.25,0.00,48.74,0.00,1,-8.58e+03
0.00,-1218.50,0.00,250.50,250.50,0.00,-0.01,-25.00,2,-9.80e+03
-0.00,0.25,0.00,273.75,273.75,0.00,152.42,-25.00,2,-9.80e+03
0.00,3543.77,0.00,248.75,248.75,0.00,47.28,23.25,0,-6.25e+03
0.00,0.00,0.00,248.75,248.75,0.00,26.51,0.00,1,-6.25e+03
0.00,-662.75,0.00,272.00,272.00,0.00,-7.64,-25.00,2,-6.91e+03
-0.00,191.00,0.00,295.25,295.25,0.00,32.44,-25.00,2,-6.72e+03
0.00,754.23,0.00,270.25,270.25,0.00,3.25,23.25,0,-5.97e+03
0.00,0.00,0.00,270.25,270.25,0.00,-16.55,0.00,1,-5.97e+03
-0.00,413.75,0.00,293.50,293.50,0.00,-17.83,-25.00,2,-5.56e+03
-0.00,445.75,0.00,316.75,316.75,0.00,-17.52,-25.00,2,-5.11e+03
-0.00,-0.00,-0.00,316.75,316.75,0.00,-19.14,0.00,1,-5.11e+03
-0.00,478.50,0.00,340.00,340.00,0.00,-20.60,-25.00,2,-4.63e+03
-0.00,-0.00,-0.00,340.00,340.00,0.00,-20.93,0.00,1,-4.63e+03
-0.00,-0.00,-0.00,340.00,340.00,0.00,-20.98,0.00,1,-4.63e+03
-0.00,-0.00,-0.00,340.00,340.00,0.00,-20.95,0.00,1,-4.63e+03
-0.00,523.75,0.00,363.25,363.25,0.00,-25.07,-25.00,2,-4.11e+03
-0.00,626.75,0.00,386.12,386.12,0.00,-32.71,-25.00,2,-3.48e+03
-0.00,467.12,0.00,399.00,399.00,0.00,-32.72,-14.28,2,-3.01e+03
-0.00,46.31,0.00,399.90,399.90,0.00,-33.41,-1.42,2,-2.97e+03
-0.00,17.23,0.00,399.96,399.96,0.00,-35.36,-0.52,2,-2.95e+03
-0.00,16.01,0.00,399.97,399.97,0.00,-43.23,-0.45,2,-2.93e+03
-0.00,19.38,0.00,399.97,399.97,0.00,-32.91,-0.45,2,-2.92e+03
-0.00,14.74,0.00,399.97,399.97,0.00,-33.56,-0.45,2,-2.90e+03
-0.00,15.03,0.00,399.97,399.97,0.00,-33.04,-0.45,2,-2.89e+03
-0.00,14.80,0.00,399.97,399.97,0.00,-43.39,-0.45,2,-2.87e+03
-0.00,19.44,0.00,399.97,399.97,0.00,-35.89,-0.45,2,-2.85e+03
-0.00,16.08,0.00,399.97,399.97,0.00,-31.07,-0.45,2,-2.83e+03
-0.00,13.92,0.00,399.97,399.97,0.00,-26.31,-0.45,2,-2.82e+03
-0.00,11.79,0.00,399.97,399.97,0.00,-29.61,-0.45,2,-2.81e+03
-0.00,13.27,0.00,399.97,399.97,0.00,-25.16,-0.45,2,-2.80e+03
-0.00,11.27,0.00,399.97,399.97,0.00,-21.37,-0.45,2,-2.78e+03
-0.00,9.57,0.00,399.97,399.97,0.00,-20.05,-0.45,2,-2.78e+03
-0.00,8.98,0.00,399.97,399.97,0.00,-16.58,-0.45,2,-2.77e+03
-0.00,7.43,0.00,399.97,399.97,0.00,-16.24,-0.45,2,-2.76e+03
-0.00,7.28,0.00,399.97,399.97,0.00,-3.07,-0.45,2,-2.75e+03
-0.00,1.38,0.00,399.97,399.97,0.00,0.28,-0.45,2,-2.75e+03
0.00,-0.13,0.00,399.97,399.97,0.00,40.81,-0.45,2,-2.75e+03
0.00,-18.28,0.00,399.97,399.97,0.00,25.28,-0.45,2,-2.77e+03
0.00,-11.33,0.00,399.97,399.97,0.00,38.44,-0.45,2,-2.78e+03
0.00,0.00,0.00,399.55,399.55,0.00,60.64,0.00,1,-2.78e+03
0.00,0.00,0.00,399.14,399.14,0.00,81.76,0.00,1,-2.78e+03
0.00,0.00,0.00,398.72,398.72,0.00,77.76,0.00,1,-2.78e+03
0.00,0.00,0.00,398.30,398.30,0.00,81.45,0.00,1,-2.78e+03
0.00,0.00,0.00,397.89,397.89,0.00,86.97,0.00,1,-2.78e+03
0.00,2022.05,0.00,372.48,372.48,0.00,93.87,23.25,0,-7.58e+02
0.00,2182.48,0.00,347.09,347.09,0.00,108.43,23.25,0,1.42e+03
0.00,2521.00,0.00,322.09,322.09,0.00,96.06,23.25,0,3.95e+03
0.00,2233.40,0.00,297.09,297.09,0.00,91.51,23.25,0,6.18e+03
0.00,2127.61,0.00,272.09,272.09,0.00,73.64,23.25,0,8.31e+03
0.00,1712.13,0.00,247.09,247.09,0.00,82.07,23.25,0,1.00e+04
0.00,1908.13,0.00,222.09,222.09,0.00,74.22,23.25,0,1.19e+04
0.00,0.00,0.00,222.09,222.09,0.00,68.44,0.00,1,1.19e+04
0.00,0.00,0.00,222.09,222.09,0.00,57.37,0.00,1,1.19e+04
0.00,0.00,0.00,222.09,222.09,0.00,77.22,0.00,1,1.19e+04
0.00,0.00,0.00,222.09,222.09,0.00,73.02,0.00,1,1.19e+04
0.00,0.00,0.00,222.09,222.09,0.00,66.62,0.00,1,1.19e+04
0.00,-1665.50,0.00,245.34,245.34,0.00,55.42,-25.00,2,1.03e+04
0.00,0.00,0.00,245.34,245.34,0.00,72.68,0.00,1,1.03e+04
0.00,0.00,0.00,245.34,245.34,0.00,63.86,0.00,1,1.03e+04
0.00,0.00,0.00,245.34,245.34,0.00,60.87,0.00,1,1.03e+04
0.00,0.00,0.00,245.34,245.34,0.00,56.41,0.00,1,1.03e+04
0.00,-1410.25,0.00,268.59,268.59,0.00,73.72,-25.00,2,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,72.58,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,71.50,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,55.85,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,64.67,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,67.60,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,67.61,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,56.22,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,67.17,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,67.19,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,69.67,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,56.94,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,66.21,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,69.89,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,70.02,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,64.39,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,60.12,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,70.29,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,71.15,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,69.11,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,71.12,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,70.96,0.00,1,8.85e+03
0.00,0.00,0.00,268.59,268.59,0.00,78.17,0.00,1,8.85e+03
0.00,1817.45,0.00,243.59,243.59,0.00,78.06,23.25,0,1.07e+04
0.00,1814.89,0.00,218.59,218.59,0.00,80.39,23.25,0,1.25e+04
0.00,1869.07,0.00,193.59,193.59,0.00,100.49,23.25,0,1.44e+04
0.00,0.00,0.00,193.59,193.59,0.00,112.77,0.00,1,1.44e+04
0.00,2621.90,0.00,168.59,168.59,0.00,94.86,23.25,0,1.70e+04
0.00,0.00,0.00,168.59,168.59,0.00,80.83,0.00,1,1.70e+04
0.00,-2020.75,0.00,191.84,191.84,0.00,75.13,-25.00,2,1.50e+04
0.00,-1878.25,0.00,215.09,215.09,0.00,53.89,-25.00,2,1.31e+04
0.00,0.00,0.00,215.09,215.09,0.00,28.36,0.00,1,1.31e+04
0.00,0.00,0.00,215.09,215.09,0.00,50.42,0.00,1,1.31e+04
0.00,0.00,0.00,215.09,215.09,0.00,171.10,0.00,1,1.31e+04
0.00,3978.08,0.00,190.09,190.09,0.00,124.64,23.25,0,1.71e+04
0.00,2897.88,0.00,165.09,165.09,0.00,31.72,23.25,0,2.00e+04
0.00,-793.00,0.00,188.34,188.34,0.00,140.41,-25.00,2,1.92e+04
0.00,3264.53,0.00,163.34,163.34,0.00,185.11,23.25,0,2.24e+04
0.00,4303.81,0.00,138.34,138.34,0.00,51.93,23.25,0,2.67e+04
0.00,-1298.25,0.00,161.59,161.59,0.00,12.54,-25.00,2,2.54e+04
0.00,-313.50,0.00,184.84,184.84,0.00,30.70,-25.00,2,2.51e+04
0.00,0.00,0.00,184.84,184.84,0.00,11.43,0.00,1,2.51e+04
0.00,265.75,0.00,159.84,159.84,0.00,-16.69,23.25,0,2.54e+04
-0.00,-388.04,-0.00,134.84,134.84,0.00,-20.86,23.25,0,2.50e+04
-0.00,-485.00,-0.00,109.84,109.84,0.00,-20.91,23.25,0,2.45e+04
-0.00,-486.16,-0.00,84.84,84.84,0.00,-20.72,23.25,0,2.40e+04
-0.00,-481.74,-0.00,59.84,59.84,0.00,-21.11,23.25,0,2.35e+04
-0.00,-490.81,-0.00,34.84,34.84,0.00,-26.18,23.25,0,2.30e+04
-0.00,-608.68,-0.00,9.84,9.84,0.00,-20.87,23.25,0,2.24e+04
-0.00,-190.93,-0.00,0.00,0.00,0.00,-21.17,9.15,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-21.42,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-30.25,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-23.90,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-26.10,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-26.74,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-35.00,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-23.38,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-23.52,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-23.86,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-33.07,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-22.74,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-20.91,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-20.92,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-20.85,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-20.52,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-20.31,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-13.26,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-11.54,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-7.57,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.01,0.00,0,2.22e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,38.25,0.00,1,2.22e+04
0.00,-956.25,0.00,23.25,23.25,0.00,44.33,-25.00,2,2.13e+04
0.00,-1108.25,0.00,46.50,46.50,0.00,30.53,-25.00,2,2.02e+04
0.00,-763.25,0.00,69.75,69.75,0.00,43.38,-25.00,2,1.94e+04
0.00,-1084.50,0.00,93.00,93.00,0.00,79.37,-25.00,2,1.83e+04
0.00,-1984.25,0.00,116.25,116.25,0.00,87.09,-25.00,2,1.64e+04
0.00,0.00,0.00,116.25,116.25,0.00,83.36,0.00,1,1.64e+04
0.00,0.00,0.00,116.25,116.25,0.00,108.18,0.00,1,1.64e+04
0.00,0.00,0.00,116.25,116.25,0.00,104.31,0.00,1,1.64e+04
0.00,2425.21,0.00,91.25,91.25,0.00,93.08,23.25,0,1.88e+04
0.00,0.00,0.00,91.25,91.25,0.00,106.14,0.00,1,1.88e+04
0.00,0.00,0.00,91.25,91.25,0.00,88.79,0.00,1,1.88e+04
0.00,0.00,0.00,91.25,91.25,0.00,88.75,0.00,1,1.88e+04
0.00,0.00,0.00,91.25,91.25,0.00,80.63,0.00,1,1.88e+04
0.00,0.00,0.00,91.25,91.25,0.00,101.86,0.00,1,1.88e+04
0.00,0.00,0.00,91.25,91.25,0.00,87.39,0.00,1,1.88e+04
0.00,0.00,0.00,91.25,91.25,0.00,84.31,0.00,1,1.88e+04
0.00,0.00,0.00,91.25,91.25,0.00,68.77,0.00,1,1.88e+04
0.00,0.00,0.00,91.25,91.25,0.00,93.08,0.00,1,1.88e+04
0.00,0.00,0.00,91.25,91.25,0.00,81.32,0.00,1,1.88e+04
0.00,0.00,0.00,91.25,91.25,0.00,78.04,0.00,1,1.88e+04
0.00,0.00,0.00,91.25,91.25,0.00,66.71,0.00,1,1.88e+04
0.00,0.00,0.00,91.25,91.25,0.00,85.02,0.00,1,1.88e+04
0.00,0.00,0.00,91.25,91.25,0.00,69.01,0.00,1,1.88e+04
0.00,0.00,0.00,91.25,91.25,0.00,62.96,0.00,1,1.88e+04
0.00,0.00,0.00,91.25,91.25,0.00,51.76,0.00,1,1.88e+04
0.00,-1294.00,0.00,114.50,114.50,0.00,87.21,-25.00,2,1.75e+04
0.00,0.00,0.00,114.50,114.50,0.00,70.74,0.00,1,1.75e+04
0.00,0.00,0.00,114.50,114.50,0.00,84.44,0.00,1,1.75e+04
0.00,0.00,0.00,114.50,114.50,0.00,64.04,0.00,1,1.75e+04
0.00,-1601.00,0.00,137.75,137.75,0.00,83.68,-25.00,2,1.59e+04
0.00,0.00,0.00,137.75,137.75,0.00,77.43,0.00,1,1.59e+04
0.00,0.00,0.00,137.75,137.75,0.00,83.75,0.00,1,1.59e+04
0.00,0.00,0.00,137.75,137.75,0.00,75.99,0.00,1,1.59e+04
0.00,0.00,0.00,137.75,137.75,0.00,84.68,0.00,1,1.59e+04
0.00,0.00,0.00,137.75,137.75,0.00,84.05,0.00,1,1.59e+04
0.00,0.00,0.00,137.75,137.75,0.00,84.04,0.00,1,1.59e+04
0.00,0.00,0.00,137.75,137.75,0.00,76.28,0.00,1,1.59e+04
0.00,-1907.00,0.00,161.00,161.00,0.00,88.34,-25.00,2,1.40e+04
0.00,0.00,0.00,161.00,161.00,0.00,89.97,0.00,1,1.40e+04
0.00,0.00,0.00,161.00,161.00,0.00,91.57,0.00,1,1.40e+04
0.00,0.00,0.00,161.00,161.00,0.00,86.77,0.00,1,1.40e+04
0.00,0.00,0.00,161.00,161.00,0.00,82.08,0.00,1,1.40e+04
0.00,0.00,0.00,161.00,161.00,0.00,98.83,0.00,1,1.40e+04
0.00,0.00,0.00,161.00,161.00,0.00,95.25,0.00,1,1.40e+04
0.00,0.00,0.00,161.00,161.00,0.00,103.31,0.00,1,1.40e+04
0.00,0.00,0.00,161.00,161.00,0.00,98.48,0.00,1,1.40e+04
0.00,0.00,0.00,161.00,161.00,0.00,104.06,0.00,1,1.40e+04
0.00,0.00,0.00,161.00,161.00,0.00,115.43,0.00,1,1.40e+04
0.00,2683.75,0.00,136.00,136.00,0.00,121.96,23.25,0,1.67e+04
0.00,2835.57,0.00,111.00,111.00,0.00,118.18,23.25,0,1.95e+04
0.00,0.00,0.00,111.00,111.00,0.00,151.16,0.00,1,1.95e+04
0.00,3514.47,0.00,86.00,86.00,0.00,193.89,23.25,0,2.30e+04
0.00,4507.94,0.00,61.00,61.00,0.00,264.09,23.25,0,2.75e+04
0.00,6140.09,0.00,36.00,36.00,0.00,257.60,23.25,0,3.37e+04
0.00,5989.20,0.00,11.00,11.00,0.00,263.68,23.25,0,3.96e+04
0.00,2697.45,0.00,0.00,0.00,0.00,121.69,10.23,0,4.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.81,0.00,1,4.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.97,0.00,0,4.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,52.94,0.00,0,4.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.29,0.00,0,4.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,12.30,0.00,0,4.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.92,0.00,1,4.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.96,0.00,0,4.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,21.85,0.00,0,4.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.34,0.00,0,4.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.65,0.00,0,4.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,189.06,0.00,0,4.23e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.91,0.00,0,4.23e+04
0.00,-2897.75,0.00,23.25,23.25,0.00,76.59,-25.00,2,3.94e+04
0.00,-1914.75,0.00,46.50,46.50,0.00,185.69,-25.00,2,3.75e+04
0.00,4317.29,0.00,21.50,21.50,0.00,125.56,23.25,0,4.18e+04
0.00,0.00,0.00,21.50,21.50,0.00,75.20,0.00,1,4.18e+04
0.00,-1880.00,0.00,44.75,44.75,0.00,58.44,-25.00,2,4.00e+04
0.00,-1461.00,0.00,68.00,68.00,0.00,133.38,-25.00,2,3.85e+04
0.00,3101.09,0.00,43.00,43.00,0.00,133.37,23.25,0,4.16e+04
0.00,3100.85,0.00,18.00,18.00,0.00,57.98,23.25,0,4.47e+04
0.00,-1449.50,0.00,41.25,41.25,0.00,51.09,-25.00,2,4.33e+04
0.00,0.00,0.00,41.25,41.25,0.00,48.29,0.00,1,4.33e+04
0.00,1122.74,0.00,16.25,16.25,0.00,-16.78,23.25,0,4.44e+04
-0.00,-253.59,-0.00,0.00,0.00,0.00,-17.14,15.11,0,4.41e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-19.22,0.00,0,4.41e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-17.23,0.00,0,4.41e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-17.02,0.00,0,4.41e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-16.44,0.00,0,4.41e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-17.72,0.00,0,4.41e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-17.72,0.00,0,4.41e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,-11.67,0.00,0,4.41e+04
-0.00,-0.00,-0.00,0.00,0.00,0.00,9.92,0.00,0,4.41e+04
0.00,-248.00,0.00,23.25,23.25,0.00,-6.18,-25.00,2,4.39e+04
-0.00,154.50,0.00,46.50,46.50,0.00,-10.00,-25.00,2,4.40e+04
-0.00,250.00,0.00,69.75,69.75,0.00,-0.01,-25.00,2,4.43e+04
-0.00,0.25,0.00,93.00,93.00,0.00,0.00,-25.00,2,4.43e+04
0.00,-0.00,0.00,116.25,116.25,0.00,-0.01,-25.00,2,4.43e+04
-0.00,0.25,0.00,139.50,139.50,0.00,-0.01,-25.00,2,4.43e+04
-0.00,0.25,0.00,162.75,162.75,0.00,0.05,-25.00,2,4.43e+04
0.00,-1.25,0.00,186.00,186.00,0.00,47.19,-25.00,2,4.43e+04
0.00,0.00,0.00,186.00,186.00,0.00,78.67,0.00,1,4.43e+04
0.00,0.00,0.00,186.00,186.00,0.00,69.56,0.00,1,4.43e+04
0.00,0.00,0.00,186.00,186.00,0.00,95.17,0.00,1,4.43e+04
0.00,0.00,0.00,186.00,186.00,0.00,115.84,0.00,1,4.43e+04
0.00,0.00,0.00,186.00,186.00,0.00,117.60,0.00,1,4.43e+04
0.00,2734.20,0.00,161.00,161.00,0.00,115.01,23.25,0,4.70e+04
0.00,2673.98,0.00,136.00,136.00,0.00,137.56,23.25,0,4.97e+04
0.00,3198.27,0.00,111.00,111.00,0.00,130.23,23.25,0,5.29e+04
0.00,0.00,0.00,111.00,111.00,0.00,122.03,0.00,1,5.29e+04
0.00,0.00,0.00,111.00,111.00,0.00,157.76,0.00,1,5.29e+04
0.00,3667.92,0.00,86.00,86.00,0.00,131.51,23.25,0,5.66e+04
0.00,0.00,0.00,86.00,86.00,0.00,125.86,0.00,1,5.66e+04
0.00,2926.24,0.00,61.00,61.00,0.00,116.02,23.25,0,5.95e+04
0.00,0.00,0.00,61.00,61.00,0.00,127.88,0.00,1,5.95e+04
0.00,2973.21,0.00,36.00,36.00,0.00,123.70,23.25,0,6.25e+04
0.00,2876.03,0.00,11.00,11.00,0.00,120.47,23.25,0,6.53e+04
0.00,1232.41,0.00,0.00,0.00,0.00,117.11,10.23,0,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,116.67,0.00,0,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,112.50,0.00,0,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.23,0.00,0,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.29,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.79,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,87.97,0.00,0,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.08,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.13,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,90.61,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,97.60,0.00,0,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.14,0.00,0,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.13,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,97.72,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.31,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,92.37,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.31,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.33,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.27,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.21,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.61,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,87.23,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,92.55,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.98,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.17,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.27,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,99.04,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,112.60,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,121.75,0.00,0,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,112.74,0.00,0,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,121.20,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,153.20,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,147.77,0.00,0,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,112.39,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.68,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,94.48,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,63.64,0.00,0,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.72,0.00,0,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.77,0.00,0,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.38,0.00,0,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.09,0.00,0,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.27,0.00,1,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.75,0.00,0,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.35,0.00,0,6.66e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.20,0.00,0,6.66e+04
0.00,-1080.00,0.00,23.25,23.25,0.00,45.10,-25.00,2,6.55e+04
