solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-851.61,0.00,64.50,52.24,12.26,42.88,-19.59,2,4.37e+02
0.00,-840.05,0.00,87.75,70.46,17.29,37.55,-19.59,2,-4.03e+02
0.00,-735.63,0.00,111.00,88.68,22.32,32.98,-19.59,2,-1.14e+03
0.00,-639.41,0.00,134.25,106.71,27.54,34.51,-19.39,2,-1.78e+03
0.00,-669.08,0.00,157.50,124.74,32.76,27.23,-19.39,2,-2.45e+03
0.00,-527.93,0.00,180.75,142.77,37.98,30.49,-19.39,2,-2.98e+03
0.00,-591.14,0.00,204.00,160.80,43.20,26.27,-19.39,2,-3.57e+03
0.00,-508.42,0.00,227.25,178.80,48.45,38.44,-19.35,2,-4.08e+03
0.00,-743.96,0.00,250.50,196.80,53.70,40.47,-19.35,2,-4.82e+03
0.00,-783.24,0.00,273.75,214.80,58.95,46.45,-19.35,2,-5.60e+03
0.00,-898.98,0.00,297.00,232.80,64.20,39.82,-19.35,2,-6.50e+03
0.00,-769.40,0.00,320.25,250.77,69.48,43.65,-19.32,2,-7.27e+03
0.00,-843.40,0.00,343.50,268.74,74.76,48.95,-19.32,2,-8.11e+03
277.94,897.70,240.39,318.50,249.02,69.48,50.01,34.61,0,-6.70e+03
283.96,917.14,245.60,293.50,229.30,64.20,36.18,34.61,0,-5.25e+03
0.00,-699.43,0.00,316.75,247.28,69.47,39.49,-19.33,2,-5.95e+03
0.00,-763.42,0.00,340.00,265.25,74.75,45.67,-19.33,2,-6.71e+03
258.86,837.94,223.89,315.00,245.53,69.47,48.88,34.59,0,-5.39e+03
277.06,896.83,239.63,290.00,225.80,64.20,38.60,34.59,0,-3.98e+03
0.00,-748.57,0.00,313.25,243.83,69.42,44.95,-19.39,2,-4.73e+03
252.04,827.10,217.99,288.25,224.05,64.20,47.75,34.46,0,-3.43e+03
267.73,877.00,233.19,263.25,204.30,58.95,45.88,34.46,0,-2.05e+03
257.25,842.65,224.06,238.25,184.55,53.70,47.73,34.46,0,-7.29e+02
251.15,876.63,233.09,213.25,164.80,48.45,55.24,33.77,0,6.31e+02
290.67,1014.56,269.77,188.25,145.05,43.20,68.71,33.77,0,2.21e+03
361.55,1263.99,333.51,163.25,125.27,37.98,72.11,33.77,0,4.17e+03
379.44,1244.77,431.78,138.25,106.71,31.54,55.02,33.77,0,6.22e+03
288.39,922.61,356.61,113.25,88.68,24.57,54.04,33.73,0,7.79e+03
283.25,915.65,340.78,88.25,70.46,17.79,54.04,33.73,0,9.33e+03
283.25,978.47,277.96,63.25,50.99,12.26,54.04,33.73,0,1.09e+04
283.25,1003.60,252.83,38.25,31.02,7.23,52.97,33.73,0,1.24e+04
250.16,983.73,247.82,13.25,11.05,2.20,47.11,32.70,0,1.39e+04
0.00,-955.26,0.00,36.50,29.91,6.59,47.11,-20.28,2,1.29e+04
0.00,-955.26,0.00,59.75,48.77,10.98,68.26,-20.28,2,1.20e+04
322.37,1308.22,278.82,34.75,28.16,6.59,57.49,32.70,0,1.39e+04
150.94,1101.81,234.83,9.75,7.55,2.20,69.18,28.50,0,1.54e+04
181.63,485.80,141.49,0.00,0.00,0.00,102.22,14.32,0,1.62e+04
268.38,0.00,0.00,0.00,0.00,0.00,144.39,5.25,0,1.65e+04
379.09,0.00,0.00,0.00,0.00,0.00,89.93,5.25,0,1.68e+04
21.02,0.00,0.00,0.00,0.00,0.00,106.09,0.47,0,1.69e+04
24.80,0.00,0.00,0.00,0.00,0.00,106.26,0.47,0,1.69e+04
24.84,0.00,0.00,0.00,0.00,0.00,169.45,0.47,0,1.69e+04
39.61,0.00,0.00,0.00,0.00,0.00,81.67,0.47,0,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,80.48,0.00,0,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.40,0.00,0,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.33,0.00,0,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,79.04,0.00,0,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,78.63,0.00,0,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,73.89,0.00,0,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,60.32,0.00,0,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.19,0.00,0,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.69,0.00,0,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.95,0.00,0,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.66,0.00,0,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,58.63,0.00,0,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.15,0.00,0,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.20,0.00,0,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.30,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.60,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.61,0.00,0,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.26,0.00,0,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.30,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.03,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.36,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.41,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.01,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.58,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.02,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.96,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.85,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.47,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.82,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.09,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.61,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.42,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.17,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.94,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.41,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.95,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.40,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.13,0.00,1,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.20,0.00,0,1.69e+04
0.00,0.00,0.00,0.00,0.00,0.00,55.31,0.00,0,1.69e+04
5.50,0.00,0.00,0.00,0.00,0.00,57.69,0.20,0,1.69e+04
5.73,0.00,0.00,0.00,0.00,0.00,60.82,0.20,0,1.70e+04
6.04,0.00,0.00,0.00,0.00,0.00,47.80,0.20,0,1.70e+04
4.75,0.00,0.00,0.00,0.00,0.00,53.53,0.20,0,1.70e+04
0.00,-1216.10,0.00,23.25,21.13,2.12,47.19,-22.72,2,1.57e+04
0.00,-1072.07,0.00,46.50,42.26,4.24,45.40,-22.72,2,1.47e+04
0.00,-1031.40,0.00,69.75,63.38,6.37,43.16,-22.72,2,1.36e+04
0.00,-980.52,0.00,93.00,84.51,8.49,41.49,-22.72,2,1.27e+04
0.00,-838.60,0.00,116.25,103.31,12.94,40.23,-20.21,2,1.18e+04
0.00,-813.13,0.00,139.50,122.11,17.39,40.34,-20.21,2,1.10e+04
0.00,-815.36,0.00,162.75,140.90,21.85,40.22,-20.21,2,1.02e+04
0.00,-812.93,0.00,186.00,159.70,26.30,40.37,-20.21,2,9.38e+03
0.00,-794.08,0.00,209.25,177.99,31.26,41.07,-19.67,2,8.59e+03
0.00,-807.85,0.00,232.50,196.29,36.21,40.17,-19.67,2,7.78e+03
0.00,-790.15,0.00,255.75,214.58,41.17,40.46,-19.67,2,6.99e+03
0.00,-795.85,0.00,279.00,232.87,46.13,45.57,-19.67,2,6.20e+03
0.00,-894.31,0.00,302.25,251.12,51.13,41.43,-19.63,2,5.30e+03
0.00,-813.07,0.00,325.50,269.38,56.12,41.57,-19.63,2,4.49e+03
0.00,-815.81,0.00,348.75,287.63,61.12,41.99,-19.63,2,3.67e+03
0.00,-824.06,0.00,372.00,305.88,66.12,41.22,-19.63,2,2.85e+03
0.00,-806.91,0.00,394.86,323.70,71.17,41.62,-19.58,2,2.04e+03
0.00,-5.18,0.00,399.61,323.40,76.21,44.45,-0.12,2,2.04e+03
241.11,735.58,297.88,374.20,305.49,68.70,45.80,34.10,0,3.31e+03
248.43,760.89,303.96,348.81,287.63,61.18,39.66,34.10,0,4.63e+03
0.00,-771.85,0.00,372.06,305.73,66.33,39.71,-19.46,2,3.85e+03
0.00,-772.83,0.00,394.92,323.44,71.48,39.55,-19.46,2,3.08e+03
1.77,-0.00,0.00,399.62,323.03,76.59,41.03,0.04,2,3.08e+03
194.38,-0.00,0.00,399.94,323.03,76.92,37.49,4.74,2,3.28e+03
190.99,-0.00,0.00,399.97,323.03,76.94,40.47,5.09,2,3.47e+03
207.10,-0.00,0.00,399.97,323.03,76.94,41.83,5.12,2,3.67e+03
214.13,-0.00,0.00,399.97,323.03,76.94,41.21,5.12,2,3.89e+03
210.96,-0.00,0.00,399.97,323.03,76.94,40.30,5.12,2,4.10e+03
206.65,-0.00,0.00,399.97,323.03,76.94,41.81,5.13,2,4.31e+03
214.39,-0.00,0.00,399.97,323.03,76.94,40.87,5.13,2,4.52e+03
209.57,-0.00,0.00,399.97,323.03,76.94,40.61,5.13,2,4.73e+03
208.24,-0.00,0.00,399.97,323.03,76.94,36.87,5.13,2,4.94e+03
186.94,-0.00,0.00,399.97,323.03,76.94,39.11,5.07,2,5.13e+03
198.30,-0.00,0.00,399.97,323.03,76.94,40.53,5.07,2,5.32e+03
205.50,-0.00,0.00,399.97,323.03,76.94,41.09,5.07,2,5.53e+03
208.34,-0.00,0.00,399.97,323.03,76.94,37.89,5.07,2,5.74e+03
187.54,-0.00,0.00,399.97,323.03,76.94,41.44,4.95,2,5.93e+03
205.11,-0.00,0.00,399.97,323.03,76.94,43.95,4.95,2,6.13e+03
237.22,722.97,298.87,374.55,305.34,69.21,48.47,34.05,0,7.39e+03
261.62,798.40,328.53,349.16,287.63,61.53,38.98,34.05,0,8.78e+03
0.00,-787.35,0.00,372.41,306.41,66.00,40.02,-20.20,2,7.99e+03
0.00,-808.35,0.00,395.27,324.81,70.46,43.78,-20.20,2,7.18e+03
210.20,836.08,181.80,369.86,303.86,66.00,47.00,32.85,0,8.41e+03
225.66,879.57,213.18,344.48,283.35,61.12,53.49,32.85,0,9.73e+03
130.99,994.98,248.66,319.48,263.35,56.12,41.66,28.15,0,1.11e+04
102.02,774.93,193.67,294.48,243.35,51.13,43.34,28.15,0,1.22e+04
106.14,806.18,201.48,269.48,223.35,46.13,56.26,28.15,0,1.33e+04
137.78,1048.70,259.35,244.48,203.31,41.17,58.71,28.15,0,1.47e+04
13.14,1094.37,270.64,219.48,183.26,36.21,67.81,23.70,0,1.61e+04
15.17,1263.99,312.59,194.48,163.22,31.26,60.96,23.70,0,1.77e+04
13.64,1136.31,281.01,169.48,143.18,26.30,56.77,23.70,0,1.91e+04
12.70,1084.81,235.09,144.48,122.63,21.85,61.47,23.70,0,2.05e+04
0.00,1104.55,324.63,119.48,103.31,16.17,62.29,23.25,0,2.19e+04
0.00,1088.92,359.32,94.48,84.51,9.97,55.69,23.25,0,2.33e+04
0.00,1108.39,186.40,69.48,63.11,6.37,41.60,23.25,0,2.46e+04
0.00,885.10,82.10,44.48,40.23,4.24,56.28,23.25,0,2.56e+04
0.00,1197.44,111.07,19.48,17.35,2.12,51.06,23.25,0,2.69e+04
0.00,824.11,100.77,0.00,0.00,0.00,46.01,18.11,0,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.78,0.00,0,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.09,0.00,0,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.35,0.00,0,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.89,0.00,0,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.50,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.62,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.37,0.00,0,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.81,0.00,0,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.01,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.29,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.54,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.91,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.49,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,43.71,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.68,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.01,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.52,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.17,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.20,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.34,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.33,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.42,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.81,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.15,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.54,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.05,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.34,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.41,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.55,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.83,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.54,0.00,1,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,49.93,0.00,0,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,56.35,0.00,0,2.78e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.80,0.00,0,2.78e+04
3.95,0.00,0.00,0.00,0.00,0.00,48.58,0.17,0,2.78e+04
4.01,0.00,0.00,0.00,0.00,0.00,48.44,0.17,0,2.78e+04
4.00,0.00,0.00,0.00,0.00,0.00,48.50,0.17,0,2.79e+04
4.01,0.00,0.00,0.00,0.00,0.00,46.22,0.17,0,2.79e+04
0.00,-1057.65,0.00,23.25,21.28,1.97,40.91,-22.88,2,2.68e+04
0.00,-936.14,0.00,46.50,42.56,3.94,35.48,-22.88,2,2.59e+04
0.00,-811.88,0.00,69.75,63.84,5.91,24.94,-22.88,2,2.51e+04
0.00,-570.70,0.00,93.00,85.12,7.88,40.65,-22.88,2,2.45e+04
0.00,-823.05,0.00,116.25,103.95,12.30,36.75,-20.25,2,2.37e+04
0.00,-744.09,0.00,139.50,122.78,16.72,31.55,-20.25,2,2.29e+04
0.00,-638.80,0.00,162.75,141.61,21.14,39.24,-20.25,2,2.23e+04
0.00,-794.51,0.00,186.00,160.44,25.56,36.68,-20.25,2,2.15e+04
0.00,-718.83,0.00,209.25,178.67,30.58,41.20,-19.60,2,2.08e+04
0.00,-807.41,0.00,232.50,196.90,35.60,39.79,-19.60,2,2.00e+04
0.00,-779.77,0.00,255.75,215.12,40.63,40.16,-19.60,2,1.92e+04
0.00,-787.02,0.00,279.00,233.35,45.65,33.79,-19.60,2,1.84e+04
0.00,-657.07,0.00,302.25,251.43,50.82,33.79,-19.45,2,1.77e+04
0.00,-657.07,0.00,325.50,269.52,55.98,23.76,-19.45,2,1.71e+04
0.00,-462.03,0.00,348.75,287.60,61.15,26.18,-19.45,2,1.66e+04
0.00,-509.09,0.00,372.00,305.68,66.32,26.66,-19.45,2,1.61e+04
0.00,-515.19,0.00,394.86,323.27,71.59,32.48,-19.32,2,1.56e+04
4.11,-0.00,0.00,399.61,322.86,76.75,36.73,0.13,2,1.56e+04
178.90,-0.00,0.00,399.94,322.86,77.09,36.78,4.87,2,1.58e+04
191.35,-0.00,0.00,399.97,322.86,77.11,36.66,5.20,2,1.60e+04
193.78,-0.00,0.00,399.97,322.86,77.11,37.50,5.29,2,1.62e+04
198.28,-0.00,0.00,399.97,322.86,77.11,36.37,5.29,2,1.64e+04
192.31,-0.00,0.00,399.97,322.86,77.11,36.94,5.29,2,1.65e+04
195.33,-0.00,0.00,399.97,322.86,77.11,29.73,5.29,2,1.67e+04
156.82,-0.00,0.00,399.97,322.86,77.11,33.74,5.27,2,1.69e+04
177.97,-0.00,0.00,399.97,322.86,77.11,37.01,5.27,2,1.71e+04
195.22,-0.00,0.00,399.97,322.86,77.11,36.77,5.27,2,1.73e+04
193.95,-0.00,0.00,399.97,322.86,77.11,36.32,5.27,2,1.75e+04
190.98,-0.00,0.00,399.97,322.86,77.11,36.38,5.26,2,1.77e+04
191.30,-0.00,0.00,399.97,322.86,77.11,39.44,5.26,2,1.78e+04
207.39,-0.00,0.00,399.97,322.86,77.11,40.00,5.26,2,1.81e+04
210.33,-0.00,0.00,399.97,322.86,77.11,31.26,5.26,2,1.83e+04
165.09,-0.00,0.00,399.97,322.86,77.11,36.69,5.28,2,1.84e+04
193.76,-0.00,0.00,399.97,322.86,77.11,39.04,5.28,2,1.86e+04
206.17,-0.00,0.00,399.97,322.86,77.11,41.13,5.28,2,1.88e+04
217.21,-0.00,0.00,399.97,322.86,77.11,29.81,5.28,2,1.90e+04
155.11,-0.00,0.00,399.97,322.86,77.11,32.80,5.20,2,1.92e+04
170.66,-0.00,0.00,399.97,322.86,77.11,40.92,5.20,2,1.94e+04
212.91,-0.00,0.00,399.97,322.86,77.11,47.51,5.20,2,1.96e+04
268.49,775.90,328.71,374.55,305.30,69.26,39.55,34.55,0,2.10e+04
0.00,-792.19,0.00,397.41,323.92,73.49,40.78,-20.03,2,2.02e+04
80.24,-0.00,0.00,399.79,323.51,76.28,47.42,1.97,2,2.02e+04
235.67,803.25,299.26,374.37,305.30,69.08,62.69,33.19,0,2.16e+04
311.56,1031.77,425.78,348.98,287.60,61.38,39.66,33.19,0,2.34e+04
91.91,722.96,199.13,323.98,268.00,55.98,44.06,27.88,0,2.44e+04
102.10,812.74,211.66,298.98,248.16,50.82,55.20,27.88,0,2.55e+04
127.92,1018.23,265.17,273.98,228.33,45.65,59.72,27.88,0,2.69e+04
138.39,1109.43,279.06,248.98,208.35,40.63,52.45,27.88,0,2.84e+04
7.05,974.37,245.09,223.98,188.38,35.60,52.10,23.52,0,2.97e+04
7.00,967.87,243.46,198.98,168.40,30.58,52.21,23.52,0,3.09e+04
7.02,969.91,243.97,173.98,148.43,25.56,54.83,23.52,0,3.21e+04
7.37,1049.42,225.38,148.98,127.85,21.14,53.00,23.52,0,3.34e+04
0.00,1014.39,217.86,123.98,107.27,16.72,53.46,23.25,0,3.46e+04
0.00,1023.19,219.75,98.98,86.69,12.30,51.97,23.25,0,3.59e+04
0.00,994.68,213.63,73.98,66.11,7.88,45.88,23.25,0,3.71e+04
0.00,982.70,84.01,48.98,43.08,5.91,58.09,23.25,0,3.81e+04
0.00,1177.48,173.12,23.98,21.28,2.70,52.00,23.25,0,3.95e+04
0.00,1029.15,130.69,0.00,0.00,0.00,49.64,22.30,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.66,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.76,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.20,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.02,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,30.39,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,39.35,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.05,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,33.59,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,38.06,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.92,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.24,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,40.65,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,36.17,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,41.37,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.39,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.57,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,37.45,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.58,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,42.33,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,47.64,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.44,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.63,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.55,0.00,0,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.82,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.39,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.71,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.07,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.37,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,45.47,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.77,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,46.55,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.74,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.24,0.00,1,4.06e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.93,0.00,1,4.06e+04
4.28,0.00,0.00,0.00,0.00,0.00,48.71,0.17,1,4.06e+04
4.26,0.00,0.00,0.00,0.00,0.00,45.41,0.17,1,4.06e+04
3.97,0.00,0.00,0.00,0.00,0.00,42.65,0.17,1,4.07e+04
3.73,0.00,0.00,0.00,0.00,0.00,41.90,0.17,1,4.07e+04
0.00,-953.21,0.00,23.25,21.16,2.09,33.74,-22.75,2,3.97e+04
0.00,-767.58,0.00,46.50,42.31,4.19,22.19,-22.75,2,3.89e+04
0.00,-504.82,0.00,69.75,63.47,6.28,20.54,-22.75,2,3.84e+04
0.00,-467.28,0.00,93.00,84.63,8.37,26.83,-22.75,2,3.80e+04
0.00,-535.24,0.00,116.25,103.18,13.07,28.86,-19.95,2,3.74e+04
0.00,-575.74,0.00,139.50,121.73,17.77,32.86,-19.95,2,3.69e+04
0.00,-655.54,0.00,162.75,140.29,22.46,34.57,-19.95,2,3.62e+04
0.00,-689.65,0.00,186.00,158.84,27.16,41.24,-19.95,2,3.55e+04
0.00,-797.19,0.00,209.25,176.82,32.43,80.18,-19.33,2,3.47e+04
454.59,1471.01,393.17,184.25,157.09,27.16,80.66,34.59,0,3.70e+04
457.31,1523.00,352.34,159.25,136.79,22.46,80.29,34.59,0,3.94e+04
455.21,1516.02,350.73,134.25,116.48,17.77,80.43,34.59,0,4.17e+04
456.14,1518.66,351.34,109.25,96.18,13.07,82.47,34.59,0,4.40e+04
467.71,1557.18,360.25,84.25,75.88,8.37,83.73,34.59,0,4.64e+04
474.85,1783.76,162.96,59.25,52.97,6.28,85.75,34.59,0,4.88e+04
486.31,1826.80,166.89,34.25,30.06,4.19,75.63,34.59,0,5.13e+04
436.82,1611.20,147.19,9.25,7.16,2.09,73.70,34.80,0,5.35e+04
425.68,490.57,143.44,0.00,0.00,0.00,43.70,20.15,0,5.46e+04
0.00,-840.10,0.00,23.25,17.88,5.37,76.94,-19.22,2,5.37e+04
444.39,1279.28,384.35,0.00,0.00,0.00,41.27,33.17,0,5.58e+04
