solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
83.17,1945.56,0.00,317.02,317.02,0.00,76.87,25.24,0,-1.34e+04
76.40,1787.23,0.00,292.02,292.02,0.00,55.29,25.24,0,-1.15e+04
54.95,0.00,0.00,292.02,292.02,0.00,31.71,1.99,1,-1.15e+04
0.00,-761.23,0.00,315.27,314.34,0.92,50.62,-24.01,2,-1.22e+04
0.00,-1079.34,0.00,338.52,334.17,4.34,45.67,-21.32,2,-1.33e+04
0.00,-973.80,0.00,361.77,354.00,7.76,48.74,-21.32,2,-1.43e+04
0.00,-1039.26,0.00,384.64,373.46,11.18,-0.01,-21.32,2,-1.53e+04
-0.00,0.12,0.00,398.90,384.29,14.60,152.42,-12.08,2,-1.53e+04
721.31,3058.97,484.80,373.48,362.30,11.18,47.28,32.71,0,-1.10e+04
0.00,-958.25,0.00,396.34,380.76,15.59,26.51,-20.27,2,-1.20e+04
17.54,-0.00,0.00,399.72,380.34,19.37,-7.64,0.66,2,-1.20e+04
-30.80,0.00,0.00,399.95,380.34,19.61,32.44,4.03,2,-1.20e+04
93.63,-0.00,0.00,399.97,380.34,19.62,3.25,2.89,2,-1.19e+04
9.43,-0.00,0.00,399.97,380.34,19.62,-16.55,2.90,2,-1.19e+04
-48.06,0.00,0.00,399.97,380.34,19.62,-17.83,2.90,2,-1.20e+04
-51.78,0.00,0.00,399.97,380.34,19.62,-17.52,2.90,2,-1.20e+04
-39.60,0.00,0.00,399.97,380.34,19.62,-19.14,2.26,2,-1.21e+04
-43.27,0.00,0.00,399.97,380.34,19.62,-20.60,2.26,2,-1.21e+04
-46.57,0.00,0.00,399.97,380.34,19.62,-20.93,2.26,2,-1.21e+04
-47.31,0.00,0.00,399.97,380.34,19.62,-20.98,2.26,2,-1.22e+04
-32.22,0.00,0.00,399.97,380.34,19.62,-20.95,1.54,2,-1.22e+04
-32.18,0.00,0.00,399.97,380.34,19.62,-25.07,1.54,2,-1.23e+04
-38.51,0.00,0.00,399.97,380.34,19.62,-32.71,1.54,2,-1.23e+04
-50.24,0.00,0.00,399.97,380.34,19.62,-32.72,1.54,2,-1.23e+04
-42.42,0.00,0.00,399.97,380.34,19.62,-33.41,1.30,2,-1.24e+04
-43.32,0.00,0.00,399.97,380.34,19.62,-35.36,1.30,2,-1.24e+04
-45.85,0.00,0.00,399.97,380.34,19.62,-43.23,1.30,2,-1.25e+04
-56.05,0.00,0.00,399.97,380.34,19.62,-32.91,1.30,2,-1.25e+04
-38.57,0.00,0.00,399.97,380.34,19.62,-33.56,1.17,2,-1.26e+04
-39.33,0.00,0.00,399.97,380.34,19.62,-33.04,1.17,2,-1.26e+04
-38.72,0.00,0.00,399.97,380.34,19.62,-43.39,1.17,2,-1.27e+04
-50.85,0.00,0.00,399.97,380.34,19.62,-35.89,1.17,2,-1.27e+04
-47.91,0.00,0.00,399.97,380.34,19.62,-31.07,1.33,2,-1.28e+04
-41.47,0.00,0.00,399.97,380.34,19.62,-26.31,1.33,2,-1.28e+04
-35.12,0.00,0.00,399.97,380.34,19.62,-29.61,1.33,2,-1.28e+04
-39.52,0.00,0.00,399.97,380.34,19.62,-25.16,1.33,2,-1.29e+04
-56.82,0.00,0.00,399.97,380.34,19.62,-21.37,2.26,2,-1.29e+04
-48.26,0.00,0.00,399.97,380.34,19.62,-20.05,2.26,2,-1.30e+04
-45.28,0.00,0.00,399.97,380.34,19.62,-16.58,2.26,2,-1.30e+04
-37.44,0.00,0.00,399.97,380.34,19.62,-16.24,2.26,2,-1.31e+04
-54.31,0.00,0.00,399.97,380.34,19.62,-3.07,3.34,2,-1.31e+04
-10.27,0.00,0.00,399.97,380.34,19.62,0.28,3.34,2,-1.31e+04
0.94,-0.00,0.00,399.97,380.34,19.62,40.81,3.34,2,-1.31e+04
136.47,-0.00,0.00,399.97,380.34,19.62,25.28,3.34,2,-1.30e+04
30.86,-0.00,0.00,399.97,380.34,19.62,38.44,1.22,2,-1.30e+04
46.93,-0.00,0.00,399.97,380.34,19.62,60.64,1.22,2,-1.29e+04
101.20,0.00,0.00,399.55,380.34,19.21,81.76,3.34,1,-1.28e+04
136.44,1401.82,499.10,374.14,361.91,12.23,77.76,26.59,0,-1.08e+04
0.68,1513.31,294.61,348.75,340.98,7.76,81.45,23.27,0,-8.96e+03
0.71,1634.65,259.07,323.75,319.40,4.34,86.97,23.27,0,-7.06e+03
0.76,1745.43,276.62,298.75,297.82,0.92,93.87,23.27,0,-5.04e+03
0.82,2101.79,80.69,273.75,273.75,0.00,108.43,23.27,0,-2.86e+03
0.00,2521.00,0.00,248.75,248.75,0.00,96.06,23.25,0,-3.35e+02
0.00,2233.39,0.00,223.75,223.75,0.00,91.51,23.25,0,1.90e+03
0.00,2127.61,0.00,198.75,198.75,0.00,73.64,23.25,0,4.03e+03
0.00,0.00,0.00,198.75,198.75,0.00,82.07,0.00,1,4.03e+03
0.00,1908.13,0.00,173.75,173.75,0.00,74.22,23.25,0,5.93e+03
0.00,0.00,0.00,173.75,173.75,0.00,68.44,0.00,1,5.93e+03
0.00,0.00,0.00,173.75,173.75,0.00,57.37,0.00,1,5.93e+03
0.00,0.00,0.00,173.75,173.75,0.00,77.22,0.00,1,5.93e+03
0.00,1795.37,0.00,148.75,148.75,0.00,73.02,23.25,0,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,66.62,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,55.42,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,72.68,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,63.86,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,60.87,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,56.41,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,73.72,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,72.58,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,71.50,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,55.85,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,64.67,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,67.60,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,67.61,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,56.22,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,67.17,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,67.19,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,69.67,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,56.94,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,66.21,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,69.89,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,70.02,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,64.39,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,60.12,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,70.29,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,71.15,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,69.11,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,71.12,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,70.96,0.00,1,7.73e+03
0.00,0.00,0.00,148.75,148.75,0.00,78.17,0.00,1,7.73e+03
0.00,1817.45,0.00,123.75,123.75,0.00,78.06,23.25,0,9.55e+03
0.00,1814.89,0.00,98.75,98.75,0.00,80.39,23.25,0,1.14e+04
0.00,1869.07,0.00,73.75,73.75,0.00,100.49,23.25,0,1.32e+04
0.00,2336.39,0.00,48.75,48.75,0.00,112.77,23.25,0,1.56e+04
0.00,2621.90,0.00,23.75,23.75,0.00,94.86,23.25,0,1.82e+04
0.00,2094.87,0.00,0.00,0.00,0.00,80.83,22.08,0,2.03e+04
86.27,0.00,0.00,0.00,0.00,0.00,75.13,2.13,0,2.04e+04
80.18,0.00,0.00,0.00,0.00,0.00,53.89,2.13,1,2.05e+04
0.00,-1289.73,0.00,23.25,22.26,0.99,28.36,-23.93,2,1.92e+04
0.00,-678.73,0.00,46.50,44.51,1.99,50.42,-23.93,2,1.85e+04
0.00,-1067.00,0.00,69.75,64.20,5.55,171.10,-21.16,2,1.74e+04
656.63,3410.15,567.92,44.75,42.76,1.99,124.64,30.93,0,2.20e+04
478.33,2782.83,115.05,19.75,18.76,0.99,31.72,30.93,0,2.54e+04
0.00,-671.27,0.00,43.00,38.44,4.56,140.41,-21.16,2,2.48e+04
579.70,2798.48,466.05,18.00,17.01,0.99,185.11,31.51,0,2.86e+04
764.25,2927.87,170.87,0.00,0.00,0.00,51.93,25.00,0,3.25e+04
0.00,-1083.85,0.00,23.25,19.41,3.84,12.54,-20.87,2,3.14e+04
0.00,-261.73,0.00,46.50,38.82,7.68,30.70,-20.87,2,3.11e+04
0.00,-648.59,0.00,69.75,58.47,11.28,11.43,-21.13,2,3.05e+04
0.00,-241.48,0.00,93.00,78.12,14.88,-16.69,-21.13,2,3.02e+04
-0.00,352.60,0.00,116.25,97.76,18.49,-20.86,-21.13,2,3.06e+04
-0.00,440.70,0.00,139.50,117.41,22.09,-20.91,-21.13,2,3.10e+04
-0.00,471.05,0.00,162.75,138.36,24.39,-20.72,-22.53,2,3.15e+04
-0.00,466.77,0.00,186.00,159.31,26.69,-21.11,-22.53,2,3.20e+04
-0.00,475.56,0.00,209.25,180.26,28.99,-26.18,-22.53,2,3.24e+04
-0.00,589.77,0.00,232.50,201.21,31.29,-20.87,-22.53,2,3.30e+04
-0.00,475.15,0.00,255.75,222.39,33.36,-21.17,-22.77,2,3.35e+04
-0.00,481.98,0.00,279.00,243.56,35.44,-21.42,-22.77,2,3.40e+04
-0.00,487.68,0.00,302.25,264.74,37.51,-30.25,-22.77,2,3.45e+04
-0.00,688.71,0.00,325.50,285.91,39.59,-23.90,-22.77,2,3.52e+04
-0.00,545.27,0.00,348.75,307.13,41.62,-26.10,-22.81,2,3.57e+04
-0.00,595.46,0.00,372.00,328.34,43.66,-26.74,-22.81,2,3.63e+04
-0.00,610.06,0.00,394.86,349.17,45.69,-35.00,-22.81,2,3.69e+04
-0.00,117.71,0.00,399.61,351.89,47.72,-23.38,-3.36,2,3.70e+04
-31.74,0.00,0.00,399.94,351.47,48.47,-23.52,1.36,2,3.70e+04
-39.73,0.00,0.00,399.97,351.47,48.49,-23.86,1.69,2,3.70e+04
-40.86,0.00,0.00,399.97,351.47,48.49,-33.07,1.71,2,3.69e+04
-56.68,0.00,0.00,399.97,351.47,48.49,-22.74,1.71,2,3.69e+04
-42.26,0.00,0.00,399.97,351.47,48.49,-20.91,1.86,2,3.68e+04
-38.86,0.00,0.00,399.97,351.47,48.49,-20.92,1.86,2,3.68e+04
-38.88,0.00,0.00,399.97,351.47,48.49,-20.85,1.86,2,3.67e+04
-38.75,0.00,0.00,399.97,351.47,48.49,-20.52,1.86,2,3.67e+04
-52.67,0.00,0.00,399.97,351.47,48.49,-20.31,2.57,2,3.66e+04
-52.13,0.00,0.00,399.97,351.47,48.49,-13.26,2.57,2,3.66e+04
-34.03,0.00,0.00,399.97,351.47,48.49,-11.54,2.57,2,3.66e+04
-29.62,0.00,0.00,399.97,351.47,48.49,-7.57,2.57,2,3.65e+04
-28.62,0.00,0.00,399.97,351.47,48.49,-0.01,3.78,2,3.65e+04
-0.04,0.00,0.00,399.97,351.47,48.49,38.25,3.78,2,3.65e+04
144.62,-0.00,0.00,399.97,351.47,48.49,44.33,3.78,2,3.66e+04
167.61,-0.00,0.00,399.97,351.47,48.49,30.53,3.78,2,3.68e+04
43.97,-0.00,0.00,399.97,351.47,48.49,43.38,1.44,2,3.69e+04
62.48,-0.00,0.00,399.97,351.47,48.49,79.37,1.44,2,3.69e+04
149.88,1668.99,176.36,374.55,328.86,45.69,87.09,27.03,0,3.89e+04
164.45,1728.95,295.89,349.16,307.13,42.04,83.36,27.03,0,4.11e+04
1.05,1748.62,189.50,324.16,284.57,39.59,108.18,23.28,0,4.30e+04
1.36,2306.28,208.90,299.16,261.65,37.51,104.31,23.28,0,4.56e+04
1.32,2223.78,201.43,274.16,238.72,35.44,93.08,23.28,0,4.80e+04
1.17,1984.37,179.74,249.16,215.80,33.36,106.14,23.28,0,5.02e+04
0.00,2262.79,204.96,224.16,192.88,31.29,88.79,23.25,0,5.26e+04
0.00,1874.51,189.86,199.16,170.18,28.99,88.75,23.25,0,5.47e+04
0.00,1873.66,189.77,174.16,147.47,26.69,80.63,23.25,0,5.67e+04
0.00,1702.24,172.41,149.16,124.77,24.39,101.86,23.25,0,5.86e+04
0.00,2150.44,217.81,124.16,102.07,22.09,87.39,23.25,0,6.10e+04
0.00,1739.05,292.77,99.16,80.68,18.49,84.31,23.25,0,6.30e+04
0.00,1677.76,282.45,74.16,59.28,14.88,68.77,23.25,0,6.50e+04
0.00,0.00,0.00,74.16,59.28,14.88,93.08,0.00,1,6.50e+04
0.00,1770.87,393.24,49.16,38.82,10.34,81.32,23.25,0,6.71e+04
0.00,1467.96,422.73,24.16,19.41,4.75,78.04,23.25,0,6.90e+04
0.00,1408.75,344.85,0.00,0.00,0.00,66.71,22.47,0,7.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.02,0.00,1,7.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.01,0.00,0,7.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.96,0.00,1,7.08e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.76,0.00,1,7.08e+04
0.00,-1294.00,0.00,23.25,23.25,0.00,87.21,-25.00,2,6.95e+04
0.00,1885.70,0.00,0.00,0.00,0.00,70.74,21.62,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,1,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.04,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.68,0.00,1,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.43,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.75,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.99,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.68,0.00,1,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.05,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.04,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.28,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.34,0.00,1,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.97,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.57,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.77,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.08,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.83,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.25,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.31,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.48,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.06,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.43,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,121.96,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,118.18,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,151.16,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,193.89,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,7.14e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,7.14e+04
318.40,0.00,0.00,0.00,0.00,0.00,263.68,2.47,0,7.17e+04
325.91,0.00,0.00,0.00,0.00,0.00,121.69,2.47,0,7.20e+04
150.41,0.00,0.00,0.00,0.00,0.00,57.81,2.47,0,7.22e+04
71.45,0.00,0.00,0.00,0.00,0.00,78.97,2.47,1,7.22e+04
343.09,0.00,0.00,0.00,0.00,0.00,52.94,8.69,0,7.26e+04
0.00,-1093.50,0.00,23.25,19.21,4.04,41.29,-20.66,2,7.15e+04
0.00,-852.86,0.00,46.50,38.42,8.08,12.30,-20.66,2,7.06e+04
0.00,-254.06,0.00,69.75,57.63,12.12,41.92,-20.66,2,7.04e+04
0.00,-859.35,0.00,93.00,76.69,16.31,45.96,-20.50,2,6.95e+04
0.00,-942.17,0.00,116.25,95.76,20.49,21.85,-20.50,2,6.86e+04
0.00,-447.92,0.00,139.50,114.82,24.68,47.34,-20.50,2,6.81e+04
0.00,-970.46,0.00,162.75,133.89,28.86,115.65,-20.50,2,6.72e+04
401.94,2238.73,450.13,137.75,113.07,24.68,189.06,30.20,0,7.03e+04
657.08,3659.79,735.85,112.75,92.26,20.49,115.91,30.20,0,7.53e+04
402.85,2243.77,451.14,87.75,71.44,16.31,76.59,30.20,0,7.84e+04
266.19,0.00,0.00,87.75,71.44,16.31,185.69,6.95,1,7.87e+04
537.94,3594.56,722.74,62.75,50.63,12.12,125.56,29.04,0,8.35e+04
363.75,2447.46,471.81,37.75,29.67,8.08,75.20,29.04,0,8.68e+04
217.85,0.00,0.00,37.75,29.67,8.08,58.44,5.79,1,8.70e+04
169.30,0.00,0.00,37.75,29.67,8.08,133.38,5.79,1,8.72e+04
373.23,2599.89,501.19,12.75,8.71,4.04,133.37,28.85,0,9.07e+04
373.20,1080.28,501.15,0.00,0.00,0.00,57.98,17.45,0,9.26e+04
162.24,0.00,0.00,0.00,0.00,0.00,51.09,5.60,1,9.28e+04
0.00,-1134.29,0.00,23.25,20.65,2.60,48.29,-22.20,2,9.17e+04
0.00,-1041.05,0.00,46.50,40.70,5.80,-16.78,-21.56,2,9.06e+04
-0.00,361.75,0.00,69.75,60.75,9.00,-17.14,-21.56,2,9.10e+04
-0.00,369.51,0.00,93.00,80.80,12.20,-19.22,-21.56,2,9.13e+04
-0.00,414.35,0.00,116.25,100.84,15.41,-17.23,-21.56,2,9.18e+04
-0.00,377.58,0.00,139.50,121.22,18.28,-17.02,-21.91,2,9.21e+04
-0.00,372.97,0.00,162.75,141.60,21.15,-16.44,-21.91,2,9.25e+04
-0.00,360.26,0.00,186.00,161.98,24.02,-17.72,-21.91,2,9.29e+04
-0.00,388.31,0.00,209.25,182.36,26.89,-17.72,-21.91,2,9.33e+04
-0.00,373.00,0.00,232.50,201.94,30.56,-11.67,-21.05,2,9.36e+04
-0.00,245.65,0.00,255.75,221.52,34.23,9.92,-21.05,2,9.39e+04
0.00,-208.81,0.00,279.00,241.09,37.91,-6.18,-21.05,2,9.37e+04
-0.00,130.09,0.00,302.25,260.67,41.58,-10.00,-21.05,2,9.38e+04
-0.00,208.35,0.00,325.50,280.05,45.45,-0.01,-20.84,2,9.40e+04
-0.00,0.21,0.00,348.75,299.42,49.33,0.00,-20.84,2,9.40e+04
0.00,-0.00,0.00,372.00,318.80,53.20,-0.01,-20.84,2,9.40e+04
-0.00,0.21,0.00,394.86,337.79,57.07,-0.01,-20.84,2,9.40e+04
-0.00,0.01,0.00,399.61,338.76,60.86,0.05,-1.48,2,9.40e+04
0.16,-0.00,0.00,399.94,338.34,61.60,47.19,3.26,2,9.40e+04
169.58,-0.00,0.00,399.97,338.34,61.63,78.67,3.59,2,9.42e+04
319.90,1457.98,371.10,374.55,318.41,56.14,69.56,31.38,0,9.63e+04
92.33,0.00,0.00,374.16,318.41,55.75,95.17,2.65,1,9.64e+04
126.32,1680.70,532.00,348.77,299.42,49.35,115.84,25.90,0,9.88e+04
153.76,2273.81,419.47,323.77,278.32,45.45,117.60,25.90,0,1.02e+05
156.09,2310.59,423.61,298.77,257.19,41.58,115.01,25.90,0,1.04e+05
1.04,2281.05,392.93,273.77,235.86,37.91,137.56,23.27,0,1.07e+05
1.24,2728.30,469.97,248.77,214.54,34.23,130.23,23.27,0,1.10e+05
1.18,2582.92,444.93,223.77,193.21,30.56,122.03,23.27,0,1.13e+05
1.10,2420.29,416.91,198.77,171.88,26.89,157.76,23.27,0,1.16e+05
0.00,3246.83,421.09,173.77,149.75,24.02,131.51,23.25,0,1.20e+05
0.00,2706.58,351.02,148.77,127.62,21.15,125.86,23.25,0,1.23e+05
0.00,2590.30,335.94,123.77,105.49,18.28,116.02,23.25,0,1.26e+05
0.00,2387.79,309.68,98.77,83.36,15.41,127.88,23.25,0,1.29e+05
0.00,2592.55,380.66,73.77,61.57,12.20,123.70,23.25,0,1.32e+05
0.00,2400.77,475.26,48.77,40.70,8.07,120.47,23.25,0,1.34e+05
0.00,2246.26,554.67,23.77,20.65,3.12,117.11,23.25,0,1.37e+05
0.00,2248.78,340.10,0.00,0.00,0.00,116.67,22.11,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.50,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,103.23,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.29,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.79,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.97,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,81.08,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.13,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.61,0.00,1,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.60,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.14,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,78.13,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.72,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.31,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.37,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.31,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.33,0.00,1,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.27,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.21,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.61,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.23,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.55,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.98,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.17,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.27,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.04,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.60,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.75,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.74,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.20,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,153.20,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,1.40e+05
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,1.40e+05
203.90,0.00,0.00,0.00,0.00,0.00,147.77,1.48,0,1.40e+05
109.42,0.00,0.00,0.00,0.00,0.00,112.39,1.48,0,1.40e+05
83.22,0.00,0.00,0.00,0.00,0.00,69.68,1.48,0,1.40e+05
51.60,0.00,0.00,0.00,0.00,0.00,94.48,1.48,1,1.40e+05
242.46,0.00,0.00,0.00,0.00,0.00,63.64,5.13,0,1.41e+05
163.32,0.00,0.00,0.00,0.00,0.00,50.72,5.13,1,1.41e+05
0.00,-1137.84,0.00,23.25,20.86,2.39,48.77,-22.43,2,1.40e+05
0.00,-1094.09,0.00,46.50,41.73,4.77,58.38,-22.43,2,1.38e+05
173.43,0.00,0.00,46.50,41.73,4.77,51.09,5.94,1,1.39e+05
0.00,-1125.47,0.00,69.75,62.21,7.54,54.27,-22.03,2,1.37e+05
0.00,-1195.53,0.00,93.00,82.70,10.30,37.75,-22.03,2,1.36e+05
0.00,-831.60,0.00,116.25,103.19,13.06,45.35,-22.03,2,1.35e+05
0.00,-1024.13,0.00,139.50,124.19,15.31,43.20,-22.58,2,1.34e+05
0.00,-975.58,0.00,162.75,145.19,17.56,45.10,-22.58,2,1.33e+05
0.00,-1018.48,0.00,186.00,166.19,19.81,-19.31,-22.58,2,1.32e+05
