solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
83.17,0.00,0.00,396.71,396.71,0.00,76.87,1.99,1,-1.95e+04
76.40,0.00,0.00,396.29,396.29,0.00,55.29,1.99,1,-1.94e+04
0.00,-172.80,0.00,399.71,398.79,0.92,31.71,-3.13,2,-1.96e+04
9.17,-0.00,0.00,399.95,398.37,1.58,50.62,0.29,2,-1.96e+04
162.57,-0.00,0.00,399.97,398.37,1.60,45.67,3.21,2,-1.94e+04
147.43,-0.00,0.00,399.97,398.37,1.60,48.74,3.23,2,-1.93e+04
157.40,-0.00,0.00,399.97,398.37,1.60,-0.01,3.23,2,-1.91e+04
-0.03,0.00,0.00,399.97,398.37,1.60,152.42,3.23,2,-1.91e+04
721.31,3376.35,167.41,374.55,374.55,0.00,47.28,32.71,0,-1.49e+04
0.00,-958.25,0.00,397.41,393.01,4.40,26.51,-20.27,2,-1.58e+04
45.87,-0.00,0.00,399.79,392.60,7.19,-7.64,1.73,2,-1.58e+04
-31.37,0.00,0.00,399.96,392.60,7.36,32.44,4.11,2,-1.58e+04
93.80,-0.00,0.00,399.97,392.60,7.37,3.25,2.89,2,-1.57e+04
9.44,-0.00,0.00,399.97,392.60,7.37,-16.55,2.90,2,-1.57e+04
-48.06,0.00,0.00,399.97,392.60,7.37,-17.83,2.90,2,-1.58e+04
-51.78,0.00,0.00,399.97,392.60,7.37,-17.52,2.90,2,-1.58e+04
-39.60,0.00,0.00,399.97,392.60,7.37,-19.14,2.26,2,-1.58e+04
-43.27,0.00,0.00,399.97,392.60,7.37,-20.60,2.26,2,-1.59e+04
-46.57,0.00,0.00,399.97,392.60,7.37,-20.93,2.26,2,-1.59e+04
-47.31,0.00,0.00,399.97,392.60,7.37,-20.98,2.26,2,-1.60e+04
-32.22,0.00,0.00,399.97,392.60,7.37,-20.95,1.54,2,-1.60e+04
-32.18,0.00,0.00,399.97,392.60,7.37,-25.07,1.54,2,-1.60e+04
-38.51,0.00,0.00,399.97,392.60,7.37,-32.71,1.54,2,-1.61e+04
-50.24,0.00,0.00,399.97,392.60,7.37,-32.72,1.54,2,-1.61e+04
-42.42,0.00,0.00,399.97,392.60,7.37,-33.41,1.30,2,-1.62e+04
-43.32,0.00,0.00,399.97,392.60,7.37,-35.36,1.30,2,-1.62e+04
-45.85,0.00,0.00,399.97,392.60,7.37,-43.23,1.30,2,-1.63e+04
-56.05,0.00,0.00,399.97,392.60,7.37,-32.91,1.30,2,-1.63e+04
-38.57,0.00,0.00,399.97,392.60,7.37,-33.56,1.17,2,-1.64e+04
-39.33,0.00,0.00,399.97,392.60,7.37,-33.04,1.17,2,-1.64e+04
-38.72,0.00,0.00,399.97,392.60,7.37,-43.39,1.17,2,-1.64e+04
-50.85,0.00,0.00,399.97,392.60,7.37,-35.89,1.17,2,-1.65e+04
-47.91,0.00,0.00,399.97,392.60,7.37,-31.07,1.33,2,-1.65e+04
-41.47,0.00,0.00,399.97,392.60,7.37,-26.31,1.33,2,-1.66e+04
-35.12,0.00,0.00,399.97,392.60,7.37,-29.61,1.33,2,-1.66e+04
-39.52,0.00,0.00,399.97,392.60,7.37,-25.16,1.33,2,-1.67e+04
-56.82,0.00,0.00,399.97,392.60,7.37,-21.37,2.26,2,-1.67e+04
-48.26,0.00,0.00,399.97,392.60,7.37,-20.05,2.26,2,-1.68e+04
-45.28,0.00,0.00,399.97,392.60,7.37,-16.58,2.26,2,-1.68e+04
-37.44,0.00,0.00,399.97,392.60,7.37,-16.24,2.26,2,-1.68e+04
-54.31,0.00,0.00,399.97,392.60,7.37,-3.07,3.34,2,-1.69e+04
-10.27,0.00,0.00,399.97,392.60,7.37,0.28,3.34,2,-1.69e+04
0.94,-0.00,0.00,399.97,392.60,7.37,40.81,3.34,2,-1.69e+04
136.47,-0.00,0.00,399.97,392.60,7.37,25.28,3.34,2,-1.68e+04
30.86,-0.00,0.00,399.97,392.60,7.37,38.44,1.22,2,-1.67e+04
46.93,-0.00,0.00,399.97,392.60,7.37,60.64,1.22,2,-1.67e+04
74.03,-0.00,0.00,399.97,392.60,7.37,81.76,1.22,2,-1.66e+04
136.44,0.00,0.00,399.55,392.60,6.96,77.76,3.34,1,-1.65e+04
0.68,0.00,0.00,399.14,392.60,6.54,81.45,0.02,1,-1.65e+04
0.71,0.00,0.00,398.72,392.60,6.12,86.97,0.02,1,-1.65e+04
0.76,0.00,0.00,398.30,392.60,5.71,93.87,0.02,1,-1.65e+04
0.82,0.00,0.00,397.89,392.60,5.29,108.43,0.02,1,-1.65e+04
0.00,2029.04,491.95,372.48,372.48,0.00,96.06,23.25,0,-1.40e+04
0.00,0.00,0.00,372.09,372.09,0.00,91.51,0.00,1,-1.40e+04
0.00,0.00,0.00,371.70,371.70,0.00,73.64,0.00,1,-1.40e+04
0.00,0.00,0.00,371.31,371.31,0.00,82.07,0.00,1,-1.40e+04
0.00,0.00,0.00,370.93,370.93,0.00,74.22,0.00,1,-1.40e+04
0.00,0.00,0.00,370.54,370.54,0.00,68.44,0.00,1,-1.40e+04
0.00,0.00,0.00,370.15,370.15,0.00,57.37,0.00,1,-1.40e+04
0.00,-1434.25,0.00,393.02,393.02,0.00,77.22,-25.00,2,-1.54e+04
0.00,0.00,0.00,392.61,392.61,0.00,73.02,0.00,1,-1.54e+04
0.00,0.00,0.00,392.20,392.20,0.00,66.62,0.00,1,-1.54e+04
0.00,-546.89,0.00,399.43,399.43,0.00,55.42,-8.21,2,-1.59e+04
0.00,-54.90,0.00,399.93,399.93,0.00,72.68,-0.99,2,-1.60e+04
0.00,0.00,0.00,399.51,399.51,0.00,63.86,0.00,1,-1.60e+04
0.00,-57.61,0.00,399.94,399.94,0.00,60.87,-0.90,2,-1.60e+04
0.00,-29.20,0.00,399.97,399.97,0.00,56.41,-0.48,2,-1.61e+04
0.00,-25.40,0.00,399.97,399.97,0.00,73.72,-0.45,2,-1.61e+04
0.00,0.00,0.00,399.55,399.55,0.00,72.58,0.00,1,-1.61e+04
0.00,0.00,0.00,399.14,399.14,0.00,71.50,0.00,1,-1.61e+04
0.00,0.00,0.00,398.72,398.72,0.00,55.85,0.00,1,-1.61e+04
0.00,-94.69,0.00,399.88,399.88,0.00,64.67,-1.70,2,-1.62e+04
0.00,-34.61,0.00,399.96,399.96,0.00,67.60,-0.54,2,-1.62e+04
0.00,0.00,0.00,399.55,399.55,0.00,67.61,0.00,1,-1.62e+04
0.00,0.00,0.00,399.13,399.13,0.00,56.22,0.00,1,-1.62e+04
0.00,-72.30,0.00,399.91,399.91,0.00,67.17,-1.29,2,-1.63e+04
0.00,0.00,0.00,399.49,399.49,0.00,67.19,0.00,1,-1.63e+04
0.00,0.00,0.00,399.08,399.08,0.00,69.67,0.00,1,-1.63e+04
0.00,0.00,0.00,398.66,398.66,0.00,56.94,0.00,1,-1.63e+04
0.00,-99.86,0.00,399.88,399.88,0.00,66.21,-1.75,2,-1.64e+04
0.00,-35.71,0.00,399.96,399.96,0.00,69.89,-0.54,2,-1.64e+04
0.00,0.00,0.00,399.55,399.55,0.00,70.02,0.00,1,-1.64e+04
0.00,0.00,0.00,399.13,399.13,0.00,64.39,0.00,1,-1.64e+04
0.00,-82.83,0.00,399.91,399.91,0.00,60.12,-1.29,2,-1.65e+04
0.00,-30.46,0.00,399.96,399.96,0.00,70.29,-0.51,2,-1.66e+04
0.00,0.00,0.00,399.55,399.55,0.00,71.15,0.00,1,-1.66e+04
0.00,0.00,0.00,399.13,399.13,0.00,69.11,0.00,1,-1.66e+04
0.00,0.00,0.00,398.72,398.72,0.00,71.12,0.00,1,-1.66e+04
0.00,0.00,0.00,398.30,398.30,0.00,70.96,0.00,1,-1.66e+04
0.00,0.00,0.00,397.89,397.89,0.00,78.17,0.00,1,-1.66e+04
0.00,0.00,0.00,397.47,397.47,0.00,78.06,0.00,1,-1.66e+04
0.00,0.00,0.00,397.06,397.06,0.00,80.39,0.00,1,-1.66e+04
0.00,0.00,0.00,396.64,396.64,0.00,100.49,0.00,1,-1.66e+04
0.00,2336.39,0.00,371.23,371.23,0.00,112.77,23.25,0,-1.42e+04
0.00,2621.90,0.00,345.84,345.84,0.00,94.86,23.25,0,-1.16e+04
0.00,0.00,0.00,345.84,345.84,0.00,80.83,0.00,1,-1.16e+04
86.27,0.00,0.00,345.84,345.84,0.00,75.13,2.13,1,-1.15e+04
80.18,0.00,0.00,345.84,345.84,0.00,53.89,2.13,1,-1.14e+04
0.00,-1289.73,0.00,369.09,368.10,0.99,28.36,-23.93,2,-1.27e+04
0.00,-678.73,0.00,391.96,389.97,1.99,50.42,-23.93,2,-1.34e+04
0.00,-232.50,0.00,399.41,393.85,5.55,171.10,-4.61,2,-1.36e+04
656.63,3410.15,567.92,373.99,372.01,1.99,124.64,30.93,0,-9.00e+03
478.33,2782.83,115.05,348.60,347.61,0.99,31.72,30.93,0,-5.62e+03
0.00,-671.27,0.00,371.85,367.29,4.56,140.41,-21.16,2,-6.29e+03
579.70,2750.07,514.46,346.47,345.84,0.62,185.11,31.51,0,-2.45e+03
764.25,4196.76,107.05,321.47,321.47,0.00,51.93,31.51,0,2.62e+03
0.00,-1083.85,0.00,344.72,340.88,3.84,12.54,-20.87,2,1.54e+03
0.00,-261.73,0.00,367.97,360.29,7.68,30.70,-20.87,2,1.28e+03
0.00,-648.59,0.00,390.83,379.55,11.28,11.43,-21.13,2,6.27e+02
0.00,-65.17,0.00,399.33,384.45,14.88,-16.69,-5.70,2,5.62e+02
-46.52,0.00,0.00,399.92,384.03,15.89,-20.86,2.79,2,5.15e+02
-70.52,0.00,0.00,399.97,384.03,15.94,-20.91,3.38,2,4.44e+02
-42.26,0.00,0.00,399.97,384.03,15.94,-20.72,2.02,2,4.02e+02
-41.94,0.00,0.00,399.97,384.03,15.94,-21.11,2.02,2,3.60e+02
-42.73,0.00,0.00,399.97,384.03,15.94,-26.18,2.02,2,3.18e+02
-53.00,0.00,0.00,399.97,384.03,15.94,-20.87,2.02,2,2.65e+02
-37.25,0.00,0.00,399.97,384.03,15.94,-21.17,1.78,2,2.27e+02
-37.78,0.00,0.00,399.97,384.03,15.94,-21.42,1.78,2,1.90e+02
-38.23,0.00,0.00,399.97,384.03,15.94,-30.25,1.78,2,1.51e+02
-53.99,0.00,0.00,399.97,384.03,15.94,-23.90,1.78,2,9.73e+01
-41.53,0.00,0.00,399.97,384.03,15.94,-26.10,1.74,2,5.58e+01
-45.35,0.00,0.00,399.97,384.03,15.94,-26.74,1.74,2,1.04e+01
-46.46,0.00,0.00,399.97,384.03,15.94,-35.00,1.74,2,-3.61e+01
-60.81,0.00,0.00,399.97,384.03,15.94,-23.38,1.74,2,-9.69e+01
-40.08,0.00,0.00,399.97,384.03,15.94,-23.52,1.71,2,-1.37e+02
-40.32,0.00,0.00,399.97,384.03,15.94,-23.86,1.71,2,-1.77e+02
-40.90,0.00,0.00,399.97,384.03,15.94,-33.07,1.71,2,-2.18e+02
-56.69,0.00,0.00,399.97,384.03,15.94,-22.74,1.71,2,-2.75e+02
-42.26,0.00,0.00,399.97,384.03,15.94,-20.91,1.86,2,-3.17e+02
-38.86,0.00,0.00,399.97,384.03,15.94,-20.92,1.86,2,-3.56e+02
-38.88,0.00,0.00,399.97,384.03,15.94,-20.85,1.86,2,-3.95e+02
-38.75,0.00,0.00,399.97,384.03,15.94,-20.52,1.86,2,-4.34e+02
-52.67,0.00,0.00,399.97,384.03,15.94,-20.31,2.57,2,-4.86e+02
-52.13,0.00,0.00,399.97,384.03,15.94,-13.26,2.57,2,-5.38e+02
-34.03,0.00,0.00,399.97,384.03,15.94,-11.54,2.57,2,-5.72e+02
-29.62,0.00,0.00,399.97,384.03,15.94,-7.57,2.57,2,-6.02e+02
-28.62,0.00,0.00,399.97,384.03,15.94,-0.01,3.78,2,-6.31e+02
-0.04,0.00,0.00,399.97,384.03,15.94,38.25,3.78,2,-6.31e+02
144.62,-0.00,0.00,399.97,384.03,15.94,44.33,3.78,2,-4.86e+02
167.61,-0.00,0.00,399.97,384.03,15.94,30.53,3.78,2,-3.18e+02
43.97,-0.00,0.00,399.97,384.03,15.94,43.38,1.44,2,-2.74e+02
62.48,-0.00,0.00,399.97,384.03,15.94,79.37,1.44,2,-2.12e+02
149.88,0.00,0.00,399.55,384.03,15.52,87.09,3.78,1,-6.21e+01
164.45,0.00,0.00,399.14,384.03,15.11,83.36,3.78,1,1.02e+02
1.05,0.00,0.00,398.72,383.84,14.88,108.18,0.03,1,1.03e+02
1.36,2152.77,362.42,373.30,362.02,11.28,104.31,23.28,0,2.62e+03
1.32,2013.73,411.48,347.92,340.88,7.04,93.08,23.28,0,5.05e+03
1.17,0.00,0.00,347.92,340.88,7.04,106.14,0.03,1,5.05e+03
0.00,1916.00,551.75,322.92,321.47,1.45,88.79,23.25,0,7.52e+03
0.00,0.00,0.00,322.92,321.47,1.45,88.75,0.00,1,7.52e+03
0.00,0.00,0.00,322.92,321.47,1.45,80.63,0.00,1,7.52e+03
0.00,0.00,0.00,322.92,321.47,1.45,101.86,0.00,1,7.52e+03
0.00,2230.86,137.38,297.92,297.92,0.00,87.39,23.25,0,9.88e+03
0.00,0.00,0.00,297.92,297.92,0.00,84.31,0.00,1,9.88e+03
0.00,0.00,0.00,297.92,297.92,0.00,68.77,0.00,1,9.88e+03
0.00,0.00,0.00,297.92,297.92,0.00,93.08,0.00,1,9.88e+03
0.00,0.00,0.00,297.92,297.92,0.00,81.32,0.00,1,9.88e+03
0.00,0.00,0.00,297.92,297.92,0.00,78.04,0.00,1,9.88e+03
0.00,0.00,0.00,297.92,297.92,0.00,66.71,0.00,1,9.88e+03
0.00,-1667.75,0.00,321.17,321.17,0.00,85.02,-25.00,2,8.22e+03
0.00,0.00,0.00,321.17,321.17,0.00,69.01,0.00,1,8.22e+03
0.00,0.00,0.00,321.17,321.17,0.00,62.96,0.00,1,8.22e+03
0.00,-1574.00,0.00,344.42,344.42,0.00,51.76,-25.00,2,6.64e+03
0.00,-1294.00,0.00,367.67,367.67,0.00,87.21,-25.00,2,5.35e+03
0.00,0.00,0.00,367.28,367.28,0.00,70.74,0.00,1,5.35e+03
0.00,0.00,0.00,366.90,366.90,0.00,84.44,0.00,1,5.35e+03
0.00,0.00,0.00,366.52,366.52,0.00,64.04,0.00,1,5.35e+03
0.00,-1601.00,0.00,389.39,389.39,0.00,83.68,-25.00,2,3.75e+03
0.00,0.00,0.00,388.98,388.98,0.00,77.43,0.00,1,3.75e+03
0.00,0.00,0.00,388.58,388.58,0.00,83.75,0.00,1,3.75e+03
0.00,0.00,0.00,388.17,388.17,0.00,75.99,0.00,1,3.75e+03
0.00,0.00,0.00,387.77,387.77,0.00,84.68,0.00,1,3.75e+03
0.00,0.00,0.00,387.36,387.36,0.00,84.05,0.00,1,3.75e+03
0.00,0.00,0.00,386.96,386.96,0.00,84.04,0.00,1,3.75e+03
0.00,0.00,0.00,386.56,386.56,0.00,76.28,0.00,1,3.75e+03
0.00,0.00,0.00,386.15,386.15,0.00,88.34,0.00,1,3.75e+03
0.00,0.00,0.00,385.75,385.75,0.00,89.97,0.00,1,3.75e+03
0.00,0.00,0.00,385.35,385.35,0.00,91.57,0.00,1,3.75e+03
0.00,0.00,0.00,384.95,384.95,0.00,86.77,0.00,1,3.75e+03
0.00,0.00,0.00,384.55,384.55,0.00,82.08,0.00,1,3.75e+03
0.00,0.00,0.00,384.15,384.15,0.00,98.83,0.00,1,3.75e+03
0.00,2297.80,0.00,358.75,358.75,0.00,95.25,23.25,0,6.04e+03
0.00,0.00,0.00,358.75,358.75,0.00,103.31,0.00,1,6.04e+03
0.00,2401.96,0.00,333.75,333.75,0.00,98.48,23.25,0,8.45e+03
0.00,2289.66,0.00,308.75,308.75,0.00,104.06,23.25,0,1.07e+04
0.00,2419.39,0.00,283.75,283.75,0.00,115.43,23.25,0,1.32e+04
0.00,2683.75,0.00,258.75,258.75,0.00,121.96,23.25,0,1.58e+04
0.00,2835.57,0.00,233.75,233.75,0.00,118.18,23.25,0,1.87e+04
0.00,2747.69,0.00,208.75,208.75,0.00,151.16,23.25,0,2.14e+04
0.00,3514.47,0.00,183.75,183.75,0.00,193.89,23.25,0,2.49e+04
0.00,4507.94,0.00,158.75,158.75,0.00,264.09,23.25,0,2.94e+04
0.00,6140.09,0.00,133.75,133.75,0.00,257.60,23.25,0,3.56e+04
318.40,5989.20,0.00,108.75,108.75,0.00,263.68,25.72,0,4.19e+04
325.91,6130.56,0.00,83.75,83.75,0.00,121.69,25.72,0,4.83e+04
150.41,2829.29,0.00,58.75,58.75,0.00,57.81,25.72,0,5.13e+04
0.00,-1373.80,0.00,82.00,80.85,1.15,78.97,-23.76,2,5.00e+04
343.09,0.00,0.00,82.00,80.85,1.15,52.94,8.69,1,5.03e+04
0.00,-1093.50,0.00,105.25,100.06,5.19,41.29,-20.66,2,4.92e+04
0.00,-852.86,0.00,128.50,119.27,9.23,12.30,-20.66,2,4.84e+04
0.00,-254.06,0.00,151.75,138.48,13.27,41.92,-20.66,2,4.81e+04
0.00,-859.35,0.00,175.00,157.54,17.46,45.96,-20.50,2,4.72e+04
0.00,-942.17,0.00,198.25,176.60,21.64,21.85,-20.50,2,4.63e+04
0.00,-447.92,0.00,221.50,195.67,25.83,47.34,-20.50,2,4.58e+04
0.00,-970.46,0.00,244.75,214.73,30.01,115.65,-20.50,2,4.49e+04
401.94,2238.73,450.13,219.75,193.92,25.83,189.06,30.20,0,4.80e+04
657.08,3659.79,735.85,194.75,173.10,21.64,115.91,30.20,0,5.30e+04
402.85,2243.77,451.14,169.75,152.29,17.46,76.59,30.20,0,5.61e+04
266.19,0.00,0.00,169.75,152.29,17.46,185.69,6.95,1,5.64e+04
537.94,3594.56,722.74,144.75,131.48,13.27,125.56,29.04,0,6.12e+04
363.75,2447.46,471.81,119.75,110.52,9.23,75.20,29.04,0,6.45e+04
217.85,0.00,0.00,119.75,110.52,9.23,58.44,5.79,1,6.47e+04
0.00,-1291.70,0.00,143.00,131.07,11.92,133.38,-22.10,2,6.34e+04
373.23,2766.89,334.20,118.00,108.77,9.23,133.37,28.85,0,6.69e+04
373.20,2599.70,501.15,93.00,87.81,5.19,57.98,28.85,0,7.04e+04
0.00,-1287.26,0.00,116.25,108.45,7.79,51.09,-22.20,2,6.91e+04
0.00,-1134.29,0.00,139.50,129.10,10.39,48.29,-22.20,2,6.80e+04
0.00,-1041.05,0.00,162.75,149.15,13.60,-16.78,-21.56,2,6.69e+04
-0.00,361.75,0.00,186.00,169.20,16.80,-17.14,-21.56,2,6.73e+04
-0.00,369.51,0.00,209.25,189.25,20.00,-19.22,-21.56,2,6.77e+04
-0.00,414.35,0.00,232.50,209.30,23.20,-17.23,-21.56,2,6.81e+04
-0.00,377.58,0.00,255.75,229.68,26.07,-17.02,-21.91,2,6.85e+04
-0.00,372.97,0.00,279.00,250.06,28.94,-16.44,-21.91,2,6.88e+04
-0.00,360.26,0.00,302.25,270.44,31.81,-17.72,-21.91,2,6.92e+04
-0.00,388.31,0.00,325.50,290.82,34.68,-17.72,-21.91,2,6.96e+04
-0.00,373.00,0.00,348.75,310.39,38.35,-11.67,-21.05,2,7.00e+04
-0.00,245.65,0.00,372.00,329.97,42.03,9.92,-21.05,2,7.02e+04
0.00,-208.81,0.00,394.86,349.16,45.70,-6.18,-21.05,2,7.00e+04
-0.00,9.90,0.00,399.61,350.24,49.37,-10.00,-1.60,2,7.00e+04
-33.60,0.00,0.00,399.94,349.82,50.12,-0.01,3.36,2,7.00e+04
-0.04,0.00,0.00,399.97,349.82,50.14,0.00,3.69,2,7.00e+04
0.00,-0.00,0.00,399.97,349.82,50.15,-0.01,3.72,2,7.00e+04
-0.04,0.00,0.00,399.97,349.82,50.15,-0.01,3.72,2,7.00e+04
-0.04,0.00,0.00,399.97,349.82,50.15,0.05,3.62,2,7.00e+04
0.18,-0.00,0.00,399.97,349.82,50.15,47.19,3.62,2,7.00e+04
170.75,-0.00,0.00,399.97,349.82,50.15,78.67,3.62,2,7.01e+04
319.90,0.00,0.00,399.55,349.82,49.73,69.56,8.13,1,7.05e+04
92.33,0.00,0.00,399.14,349.76,49.37,95.17,2.65,1,7.05e+04
126.32,0.00,0.00,398.72,349.35,49.37,115.84,2.65,1,7.07e+04
153.76,2084.48,608.80,373.30,329.58,43.72,117.60,25.90,0,7.35e+04
156.09,2189.45,544.75,347.92,309.56,38.35,115.01,25.90,0,7.64e+04
1.04,2281.05,392.93,322.92,288.24,34.68,137.56,23.27,0,7.91e+04
1.24,2831.10,367.17,297.92,266.11,31.81,130.23,23.27,0,8.23e+04
1.18,2680.24,347.61,272.92,243.98,28.94,122.03,23.27,0,8.53e+04
1.10,2511.48,325.72,247.92,221.85,26.07,157.76,23.27,0,8.82e+04
0.00,3246.83,421.09,222.92,199.72,23.20,131.51,23.25,0,9.18e+04
0.00,2666.14,391.47,197.92,177.92,20.00,125.86,23.25,0,9.49e+04
0.00,2551.59,374.65,172.92,156.12,16.80,116.02,23.25,0,9.78e+04
0.00,2352.11,345.36,147.92,134.32,13.60,127.88,23.25,0,1.01e+05
0.00,2592.55,380.66,122.92,112.52,10.39,123.70,23.25,0,1.03e+05
0.00,2576.65,299.38,97.92,90.12,7.79,120.47,23.25,0,1.06e+05
0.00,2056.69,744.24,72.92,71.77,1.15,117.11,23.25,0,1.09e+05
0.00,2597.61,125.19,47.92,47.92,0.00,116.67,23.25,0,1.12e+05
0.00,2712.58,0.00,22.92,22.92,0.00,112.50,23.25,0,1.15e+05
0.00,2397.57,0.00,0.00,0.00,0.00,103.23,21.31,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.29,0.00,0,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.79,0.00,1,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.97,0.00,1,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,81.08,0.00,1,1.17e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.13,0.00,1,1.17e+05
0.00,-1503.25,0.00,23.25,23.25,0.00,90.61,-25.00,2,1.15e+05
0.00,0.00,0.00,23.25,23.25,0.00,97.60,0.00,1,1.15e+05
0.00,2110.36,0.00,0.00,0.00,0.00,95.14,21.62,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,78.13,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.72,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.31,0.00,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.37,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.31,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.33,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.27,0.00,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.21,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.61,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.23,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.55,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.98,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.17,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.27,0.00,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.04,0.00,1,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.60,0.00,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.75,0.00,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.74,0.00,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.20,0.00,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,153.20,0.00,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,1.18e+05
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,1.18e+05
203.90,0.00,0.00,0.00,0.00,0.00,147.77,1.48,0,1.18e+05
109.42,0.00,0.00,0.00,0.00,0.00,112.39,1.48,0,1.18e+05
83.22,0.00,0.00,0.00,0.00,0.00,69.68,1.48,0,1.18e+05
51.60,0.00,0.00,0.00,0.00,0.00,94.48,1.48,1,1.18e+05
242.46,0.00,0.00,0.00,0.00,0.00,63.64,5.13,1,1.18e+05
0.00,-1427.68,0.00,23.25,20.86,2.39,50.72,-22.43,2,1.17e+05
0.00,-1137.84,0.00,46.50,41.73,4.77,48.77,-22.43,2,1.16e+05
0.00,-1094.09,0.00,69.75,62.59,7.16,58.38,-22.43,2,1.15e+05
0.00,-1286.07,0.00,93.00,83.08,9.92,51.09,-22.03,2,1.13e+05
0.00,-1125.47,0.00,116.25,103.56,12.69,54.27,-22.03,2,1.12e+05
0.00,-1195.53,0.00,139.50,124.05,15.45,37.75,-22.03,2,1.11e+05
0.00,-831.60,0.00,162.75,144.54,18.21,45.35,-22.03,2,1.10e+05
0.00,-1024.13,0.00,186.00,165.54,20.46,43.20,-22.58,2,1.09e+05
