solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,-68.22,0.00,399.94,399.94,0.00,83.68,-0.86,2,-1.98e+04
209.58,-0.00,0.00,399.97,399.52,0.44,76.87,2.50,2,-1.96e+04
194.60,-0.00,0.00,399.97,399.52,0.45,55.29,2.53,2,-1.94e+04
140.08,-0.00,0.00,399.97,399.52,0.45,31.71,2.53,2,-1.93e+04
80.34,-0.00,0.00,399.97,399.52,0.45,50.62,2.53,2,-1.92e+04
535.79,-0.00,0.00,399.97,399.52,0.45,45.67,10.58,2,-1.87e+04
483.40,-0.00,0.00,399.97,399.52,0.45,48.74,10.58,2,-1.82e+04
515.89,-0.00,0.00,399.97,399.52,0.45,-0.01,10.58,2,-1.77e+04
-0.11,0.00,0.00,399.97,399.52,0.45,152.42,10.58,2,-1.77e+04
2163.93,3539.64,4.13,374.55,374.55,0.00,47.28,51.64,0,-1.20e+04
0.00,-510.76,0.00,397.41,384.21,13.20,26.51,-10.80,2,-1.25e+04
296.78,-0.00,0.00,399.79,383.79,16.00,-7.64,11.20,2,-1.22e+04
-103.68,0.00,0.00,399.96,383.79,16.16,32.44,13.57,2,-1.23e+04
311.28,-0.00,0.00,399.97,383.79,16.17,3.25,9.60,2,-1.20e+04
31.22,-0.00,0.00,399.97,383.79,16.17,-16.55,9.61,2,-1.19e+04
-159.01,0.00,0.00,399.97,383.79,16.17,-17.83,9.61,2,-1.21e+04
-171.31,0.00,0.00,399.97,383.79,16.17,-17.52,9.61,2,-1.23e+04
-134.51,0.00,0.00,399.97,383.79,16.17,-19.14,7.68,2,-1.24e+04
-146.95,0.00,0.00,399.97,383.79,16.17,-20.60,7.68,2,-1.25e+04
-158.16,0.00,0.00,399.97,383.79,16.17,-20.93,7.68,2,-1.27e+04
-160.69,0.00,0.00,399.97,383.79,16.17,-20.98,7.68,2,-1.29e+04
-115.47,0.00,0.00,399.97,383.79,16.17,-20.95,5.50,2,-1.30e+04
-115.30,0.00,0.00,399.97,383.79,16.17,-25.07,5.50,2,-1.31e+04
-137.98,0.00,0.00,399.97,383.79,16.17,-32.71,5.50,2,-1.32e+04
-180.03,0.00,0.00,399.97,383.79,16.17,-32.72,5.50,2,-1.34e+04
-156.59,0.00,0.00,399.97,383.79,16.17,-33.41,4.79,2,-1.36e+04
-159.89,0.00,0.00,399.97,383.79,16.17,-35.36,4.79,2,-1.37e+04
-169.22,0.00,0.00,399.97,383.79,16.17,-43.23,4.79,2,-1.39e+04
-206.89,0.00,0.00,399.97,383.79,16.17,-32.91,4.79,2,-1.41e+04
-145.19,0.00,0.00,399.97,383.79,16.17,-33.56,4.41,2,-1.42e+04
-148.06,0.00,0.00,399.97,383.79,16.17,-33.04,4.41,2,-1.44e+04
-145.76,0.00,0.00,399.97,383.79,16.17,-43.39,4.41,2,-1.45e+04
-191.42,0.00,0.00,399.97,383.79,16.17,-35.89,4.41,2,-1.47e+04
-175.87,0.00,0.00,399.97,383.79,16.17,-31.07,4.90,2,-1.49e+04
-152.25,0.00,0.00,399.97,383.79,16.17,-26.31,4.90,2,-1.51e+04
-128.93,0.00,0.00,399.97,383.79,16.17,-29.61,4.90,2,-1.52e+04
-145.10,0.00,0.00,399.97,383.79,16.17,-25.16,4.90,2,-1.53e+04
-192.99,0.00,0.00,399.97,383.79,16.17,-21.37,7.67,2,-1.55e+04
-163.92,0.00,0.00,399.97,383.79,16.17,-20.05,7.67,2,-1.57e+04
-153.79,0.00,0.00,399.97,383.79,16.17,-16.58,7.67,2,-1.58e+04
-127.18,0.00,0.00,399.97,383.79,16.17,-16.24,7.67,2,-1.60e+04
-177.48,0.00,0.00,399.97,383.79,16.17,-3.07,10.93,2,-1.61e+04
-33.55,0.00,0.00,399.97,383.79,16.17,0.28,10.93,2,-1.62e+04
3.06,-0.00,0.00,399.97,383.79,16.17,40.81,10.93,2,-1.62e+04
445.99,-0.00,0.00,399.97,383.79,16.17,25.28,10.93,2,-1.57e+04
115.24,-0.00,0.00,399.97,383.79,16.17,38.44,4.56,2,-1.56e+04
175.23,-0.00,0.00,399.97,383.79,16.17,60.64,4.56,2,-1.54e+04
276.43,-0.00,0.00,399.97,383.79,16.17,81.76,4.56,2,-1.52e+04
372.70,-0.00,0.00,399.97,383.79,16.17,77.76,4.56,2,-1.48e+04
0.00,-32.80,0.00,399.97,384.19,15.78,81.45,-0.42,2,-1.48e+04
0.00,-34.36,0.00,399.97,384.19,15.78,86.97,-0.42,2,-1.49e+04
2.28,0.00,0.00,399.55,383.79,15.76,93.87,0.05,1,-1.49e+04
2.46,843.20,1339.28,374.14,374.14,0.00,108.43,23.30,0,-1.27e+04
0.00,2521.00,0.00,348.75,348.75,0.00,96.06,23.25,0,-1.02e+04
0.00,2233.39,0.00,323.75,323.75,0.00,91.51,23.25,0,-7.92e+03
0.00,2127.61,0.00,298.75,298.75,0.00,73.64,23.25,0,-5.79e+03
0.00,-1841.00,0.00,322.00,322.00,0.00,82.07,-25.00,2,-7.63e+03
0.00,-2051.75,0.00,345.25,345.25,0.00,74.22,-25.00,2,-9.68e+03
0.00,-1855.50,0.00,368.50,368.50,0.00,68.44,-25.00,2,-1.15e+04
0.00,-1711.00,0.00,391.36,391.36,0.00,57.37,-25.00,2,-1.33e+04
0.00,-518.94,0.00,399.37,399.37,0.00,77.22,-9.05,2,-1.38e+04
0.00,-81.02,0.00,399.93,399.93,0.00,73.02,-1.05,2,-1.39e+04
0.00,-35.78,0.00,399.97,399.97,0.00,66.62,-0.49,2,-1.39e+04
0.00,-30.04,0.00,399.97,399.97,0.00,55.42,-0.45,2,-1.39e+04
0.00,-24.84,0.00,399.97,399.97,0.00,72.68,-0.45,2,-1.39e+04
0.00,-32.56,0.00,399.97,399.97,0.00,63.86,-0.45,2,-1.40e+04
0.00,-28.61,0.00,399.97,399.97,0.00,60.87,-0.45,2,-1.40e+04
0.00,-27.27,0.00,399.97,399.97,0.00,56.41,-0.45,2,-1.40e+04
0.00,-25.27,0.00,399.97,399.97,0.00,73.72,-0.45,2,-1.41e+04
0.00,-33.03,0.00,399.97,399.97,0.00,72.58,-0.45,2,-1.41e+04
0.00,-32.52,0.00,399.97,399.97,0.00,71.50,-0.45,2,-1.41e+04
0.00,-32.03,0.00,399.97,399.97,0.00,55.85,-0.45,2,-1.42e+04
0.00,-25.02,0.00,399.97,399.97,0.00,64.67,-0.45,2,-1.42e+04
0.00,-28.97,0.00,399.97,399.97,0.00,67.60,-0.45,2,-1.42e+04
0.00,-30.28,0.00,399.97,399.97,0.00,67.61,-0.45,2,-1.42e+04
0.00,-30.29,0.00,399.97,399.97,0.00,56.22,-0.45,2,-1.43e+04
0.00,-25.19,0.00,399.97,399.97,0.00,67.17,-0.45,2,-1.43e+04
0.00,-30.09,0.00,399.97,399.97,0.00,67.19,-0.45,2,-1.43e+04
0.00,-30.10,0.00,399.97,399.97,0.00,69.67,-0.45,2,-1.44e+04
0.00,-31.21,0.00,399.97,399.97,0.00,56.94,-0.45,2,-1.44e+04
0.00,-25.51,0.00,399.97,399.97,0.00,66.21,-0.45,2,-1.44e+04
0.00,-29.66,0.00,399.97,399.97,0.00,69.89,-0.45,2,-1.44e+04
0.00,-31.31,0.00,399.97,399.97,0.00,70.02,-0.45,2,-1.45e+04
0.00,-31.37,0.00,399.97,399.97,0.00,64.39,-0.45,2,-1.45e+04
0.00,-28.85,0.00,399.97,399.97,0.00,60.12,-0.45,2,-1.45e+04
0.00,-26.93,0.00,399.97,399.97,0.00,70.29,-0.45,2,-1.46e+04
0.00,-31.49,0.00,399.97,399.97,0.00,71.15,-0.45,2,-1.46e+04
0.00,-31.87,0.00,399.97,399.97,0.00,69.11,-0.45,2,-1.46e+04
0.00,-30.96,0.00,399.97,399.97,0.00,71.12,-0.45,2,-1.47e+04
0.00,-31.86,0.00,399.97,399.97,0.00,70.96,-0.45,2,-1.47e+04
0.00,-31.79,0.00,399.97,399.97,0.00,78.17,-0.45,2,-1.47e+04
0.00,-35.02,0.00,399.97,399.97,0.00,78.06,-0.45,2,-1.48e+04
0.00,-34.97,0.00,399.97,399.97,0.00,80.39,-0.45,2,-1.48e+04
0.00,-36.01,0.00,399.97,399.97,0.00,100.49,-0.45,2,-1.48e+04
0.00,2336.39,0.00,374.55,374.55,0.00,112.77,23.25,0,-1.25e+04
0.00,2621.90,0.00,349.16,349.16,0.00,94.86,23.25,0,-9.86e+03
0.00,2205.50,0.00,324.16,324.16,0.00,80.83,23.25,0,-7.66e+03
0.00,-1761.95,0.00,347.41,344.43,2.98,75.13,-21.80,2,-9.42e+03
0.00,-1637.70,0.00,370.66,364.71,5.96,53.89,-21.80,2,-1.11e+04
0.00,-1174.70,0.00,393.53,384.59,8.93,28.36,-21.80,2,-1.22e+04
0.00,-104.43,0.00,399.52,387.61,11.91,50.42,-3.68,2,-1.23e+04
535.21,-0.00,0.00,399.94,387.19,12.75,171.10,10.62,2,-1.18e+04
1969.90,3437.65,540.43,374.52,365.59,8.93,124.64,46.28,0,-5.85e+03
1435.00,2406.77,491.11,349.13,344.43,4.70,31.72,46.28,0,-1.52e+03
0.00,-427.80,0.00,372.38,356.98,15.40,140.41,-13.49,2,-1.95e+03
1739.10,1641.96,1622.57,346.99,344.01,2.98,185.11,48.02,0,3.06e+03
2292.75,3791.19,512.61,321.99,321.99,0.00,51.93,48.02,0,9.65e+03
0.00,-655.05,0.00,345.24,333.72,11.52,12.54,-12.61,2,9.00e+03
0.00,-158.18,0.00,368.49,345.45,23.04,30.70,-12.61,2,8.84e+03
0.00,-410.76,0.00,391.36,357.51,33.84,11.43,-13.38,2,8.43e+03
29.39,-0.00,0.00,399.37,357.11,42.26,-16.69,2.57,2,8.46e+03
-176.43,0.00,0.00,399.93,357.11,42.82,-20.86,10.57,2,8.28e+03
-232.18,0.00,0.00,399.97,357.11,42.86,-20.91,11.13,2,8.05e+03
-145.66,0.00,0.00,399.97,357.11,42.86,-20.72,6.97,2,7.90e+03
-144.39,0.00,0.00,399.97,357.11,42.86,-21.11,6.97,2,7.76e+03
-147.11,0.00,0.00,399.97,357.11,42.86,-26.18,6.97,2,7.61e+03
-182.45,0.00,0.00,399.97,357.11,42.86,-20.87,6.97,2,7.43e+03
-130.44,0.00,0.00,399.97,357.11,42.86,-21.17,6.25,2,7.30e+03
-132.31,0.00,0.00,399.97,357.11,42.86,-21.42,6.25,2,7.17e+03
-133.88,0.00,0.00,399.97,357.11,42.86,-30.25,6.25,2,7.03e+03
-189.07,0.00,0.00,399.97,357.11,42.86,-23.90,6.25,2,6.84e+03
-146.00,0.00,0.00,399.97,357.11,42.86,-26.10,6.11,2,6.70e+03
-159.44,0.00,0.00,399.97,357.11,42.86,-26.74,6.11,2,6.54e+03
-163.35,0.00,0.00,399.97,357.11,42.86,-35.00,6.11,2,6.37e+03
-213.80,0.00,0.00,399.97,357.11,42.86,-23.38,6.11,2,6.16e+03
-141.18,0.00,0.00,399.97,357.11,42.86,-23.52,6.04,2,6.02e+03
-142.03,0.00,0.00,399.97,357.11,42.86,-23.86,6.04,2,5.88e+03
-144.08,0.00,0.00,399.97,357.11,42.86,-33.07,6.04,2,5.73e+03
-199.69,0.00,0.00,399.97,357.11,42.86,-22.74,6.04,2,5.53e+03
-147.15,0.00,0.00,399.97,357.11,42.86,-20.91,6.47,2,5.39e+03
-135.31,0.00,0.00,399.97,357.11,42.86,-20.92,6.47,2,5.25e+03
-135.37,0.00,0.00,399.97,357.11,42.86,-20.85,6.47,2,5.12e+03
-134.92,0.00,0.00,399.97,357.11,42.86,-20.52,6.47,2,4.98e+03
-176.38,0.00,0.00,399.97,357.11,42.86,-20.31,8.60,2,4.80e+03
-174.58,0.00,0.00,399.97,357.11,42.86,-13.26,8.60,2,4.63e+03
-113.98,0.00,0.00,399.97,357.11,42.86,-11.54,8.60,2,4.52e+03
-99.19,0.00,0.00,399.97,357.11,42.86,-7.57,8.60,2,4.42e+03
-92.65,0.00,0.00,399.97,357.11,42.86,-0.01,12.24,2,4.32e+03
-0.12,0.00,0.00,399.97,357.11,42.86,38.25,12.24,2,4.32e+03
468.13,-0.00,0.00,399.97,357.11,42.86,44.33,12.24,2,4.79e+03
542.54,-0.00,0.00,399.97,357.11,42.86,30.53,12.24,2,5.33e+03
159.27,-0.00,0.00,399.97,357.11,42.86,43.38,5.22,2,5.49e+03
226.31,-0.00,0.00,399.97,357.11,42.86,79.37,5.22,2,5.72e+03
414.07,-0.00,0.00,399.97,357.11,42.86,87.09,5.22,2,6.13e+03
493.36,0.00,0.00,399.55,357.11,42.45,83.36,11.33,1,6.63e+03
0.00,-68.88,0.00,399.94,357.87,42.06,108.18,-0.83,2,6.56e+03
4.09,1246.25,1268.93,374.52,345.07,29.45,104.31,23.33,0,9.08e+03
3.95,1100.78,1324.42,349.13,333.72,15.41,93.08,23.33,0,1.15e+04
3.52,1015.50,1148.61,324.13,321.99,2.14,106.14,23.33,0,1.37e+04
0.00,2256.49,211.27,299.13,299.13,0.00,88.79,23.25,0,1.61e+04
0.00,2064.37,0.00,274.13,274.13,0.00,88.75,23.25,0,1.82e+04
0.00,2063.44,0.00,249.13,249.13,0.00,80.63,23.25,0,2.03e+04
0.00,-2015.75,0.00,272.38,272.38,0.00,101.86,-25.00,2,1.83e+04
0.00,2368.25,0.00,247.38,247.38,0.00,87.39,23.25,0,2.06e+04
0.00,0.00,0.00,247.38,247.38,0.00,84.31,0.00,1,2.06e+04
0.00,-2107.75,0.00,270.63,270.63,0.00,68.77,-25.00,2,1.85e+04
0.00,-1719.25,0.00,293.88,293.88,0.00,93.08,-25.00,2,1.68e+04
0.00,2164.11,0.00,268.88,268.88,0.00,81.32,23.25,0,1.90e+04
0.00,-2033.00,0.00,292.13,292.13,0.00,78.04,-25.00,2,1.69e+04
0.00,-1951.00,0.00,315.38,315.38,0.00,66.71,-25.00,2,1.50e+04
0.00,-1667.75,0.00,338.63,338.63,0.00,85.02,-25.00,2,1.33e+04
0.00,-2125.50,0.00,361.88,361.88,0.00,69.01,-25.00,2,1.12e+04
0.00,-1725.25,0.00,384.76,384.76,0.00,62.96,-25.00,2,9.46e+03
0.00,-985.01,0.00,398.90,398.90,0.00,51.76,-15.64,2,8.47e+03
0.00,-78.19,0.00,399.89,399.89,0.00,87.21,-1.51,2,8.39e+03
0.00,0.00,0.00,399.48,399.48,0.00,70.74,0.00,1,8.39e+03
0.00,-66.38,0.00,399.93,399.93,0.00,84.44,-0.94,2,8.33e+03
0.00,-40.72,0.00,399.97,399.97,0.00,64.04,-0.48,2,8.29e+03
0.00,-28.84,0.00,399.97,399.97,0.00,83.68,-0.45,2,8.26e+03
0.00,-37.50,0.00,399.97,399.97,0.00,77.43,-0.45,2,8.22e+03
0.00,-34.69,0.00,399.97,399.97,0.00,83.75,-0.45,2,8.19e+03
0.00,-37.52,0.00,399.97,399.97,0.00,75.99,-0.45,2,8.15e+03
0.00,-34.04,0.00,399.97,399.97,0.00,84.68,-0.45,2,8.11e+03
0.00,-37.94,0.00,399.97,399.97,0.00,84.05,-0.45,2,8.08e+03
0.00,-37.65,0.00,399.97,399.97,0.00,84.04,-0.45,2,8.04e+03
0.00,-37.65,0.00,399.97,399.97,0.00,76.28,-0.45,2,8.00e+03
0.00,-34.17,0.00,399.97,399.97,0.00,88.34,-0.45,2,7.97e+03
0.00,2053.91,0.00,374.55,374.55,0.00,89.97,23.25,0,1.00e+04
0.00,2091.80,0.00,349.16,349.16,0.00,91.57,23.25,0,1.21e+04
0.00,2129.00,0.00,324.16,324.16,0.00,86.77,23.25,0,1.42e+04
0.00,0.00,0.00,324.16,324.16,0.00,82.08,0.00,1,1.42e+04
0.00,-2052.00,0.00,347.41,347.41,0.00,98.83,-25.00,2,1.22e+04
0.00,2297.80,0.00,322.41,322.41,0.00,95.25,23.25,0,1.45e+04
0.00,2214.56,0.00,297.41,297.41,0.00,103.31,23.25,0,1.67e+04
0.00,2401.96,0.00,272.41,272.41,0.00,98.48,23.25,0,1.91e+04
0.00,2289.66,0.00,247.41,247.41,0.00,104.06,23.25,0,2.14e+04
0.00,2419.39,0.00,222.41,222.41,0.00,115.43,23.25,0,2.38e+04
0.00,2683.75,0.00,197.41,197.41,0.00,121.96,23.25,0,2.65e+04
0.00,2835.57,0.00,172.41,172.41,0.00,118.18,23.25,0,2.93e+04
0.00,2747.68,0.00,147.41,147.41,0.00,151.16,23.25,0,3.21e+04
0.00,3514.47,0.00,122.41,122.41,0.00,193.89,23.25,0,3.56e+04
0.00,4507.94,0.00,97.41,97.41,0.00,264.09,23.25,0,4.01e+04
0.00,6140.09,0.00,72.41,72.41,0.00,257.60,23.25,0,4.62e+04
955.19,5989.20,0.00,47.41,47.41,0.00,263.68,30.67,0,5.32e+04
977.74,6130.56,0.00,22.41,22.41,0.00,121.69,30.67,0,6.03e+04
451.23,2536.39,0.00,0.00,0.00,0.00,57.81,28.26,0,6.33e+04
0.00,-1230.89,0.00,23.25,19.80,3.45,78.97,-21.29,2,6.21e+04
0.00,-944.98,0.00,46.50,30.93,15.57,52.94,-11.97,2,6.11e+04
0.00,-633.50,0.00,69.75,42.06,27.69,41.29,-11.97,2,6.05e+04
0.00,-494.09,0.00,93.00,53.19,39.81,12.30,-11.97,2,6.00e+04
0.00,-147.19,0.00,116.25,64.32,51.93,41.92,-11.97,2,5.98e+04
0.00,-482.06,0.00,139.50,75.01,64.49,45.96,-11.50,2,5.94e+04
0.00,-528.52,0.00,162.75,85.71,77.04,21.85,-11.50,2,5.88e+04
0.00,-251.27,0.00,186.00,96.40,89.60,47.34,-11.50,2,5.86e+04
0.00,-544.39,0.00,209.25,107.09,102.16,115.65,-11.50,2,5.80e+04
1205.83,1338.47,1350.39,184.25,94.65,89.60,189.06,44.10,0,6.19e+04
1971.25,2188.08,2207.56,159.25,82.21,77.04,115.91,44.10,0,6.83e+04
1208.55,1341.48,1353.42,134.25,69.76,64.49,76.59,44.10,0,7.22e+04
0.00,-1116.18,0.00,157.50,83.31,74.19,185.69,-14.57,2,7.11e+04
1613.83,2642.75,1674.54,132.50,68.01,64.49,125.56,40.63,0,7.70e+04
1091.24,1453.17,1466.10,107.50,55.57,51.93,75.20,40.63,0,8.10e+04
0.00,-1226.44,0.00,130.75,70.73,60.02,58.44,-16.31,2,7.98e+04
0.00,-953.10,0.00,154.00,85.90,68.10,133.38,-16.31,2,7.88e+04
1119.69,2098.49,1002.60,129.00,68.98,60.02,133.37,40.04,0,8.31e+04
1119.61,1959.25,1141.60,104.00,53.19,50.81,57.98,40.04,0,8.73e+04
0.00,-962.77,0.00,127.25,68.63,58.62,51.09,-16.61,2,8.63e+04
0.00,-848.36,0.00,150.50,84.07,66.43,48.29,-16.61,2,8.55e+04
0.00,-708.65,0.00,173.75,97.72,76.03,-16.78,-14.67,2,8.48e+04
-0.00,246.25,0.00,197.00,111.37,85.63,-17.14,-14.67,2,8.50e+04
-0.00,251.53,0.00,220.25,125.02,95.23,-19.22,-14.67,2,8.53e+04
-0.00,282.05,0.00,243.50,138.66,104.84,-17.23,-14.67,2,8.55e+04
-0.00,271.23,0.00,266.75,153.30,113.45,-17.02,-15.74,2,8.58e+04
-0.00,267.92,0.00,290.00,167.94,122.06,-16.44,-15.74,2,8.61e+04
-0.00,258.79,0.00,313.25,182.58,130.67,-17.72,-15.74,2,8.63e+04
-0.00,278.94,0.00,336.50,197.22,139.28,-17.72,-15.74,2,8.66e+04
-0.00,233.01,0.00,359.75,209.45,150.30,-11.67,-13.15,2,8.68e+04
-0.00,153.46,0.00,383.00,221.68,161.32,9.92,-13.15,2,8.70e+04
0.00,-55.04,0.00,398.78,226.44,172.34,-6.18,-5.55,2,8.69e+04
-63.14,0.00,0.00,399.89,226.03,173.86,-10.00,10.22,2,8.69e+04
-119.64,0.00,0.00,399.96,226.03,173.94,-0.01,11.96,2,8.68e+04
-0.12,0.00,0.00,399.97,226.03,173.94,0.00,12.04,2,8.68e+04
0.00,-0.00,0.00,399.97,226.03,173.94,-0.01,12.05,2,8.68e+04
-0.12,0.00,0.00,399.97,226.03,173.94,-0.01,12.05,2,8.68e+04
-0.12,0.00,0.00,399.97,226.03,173.94,0.05,11.75,2,8.68e+04
0.59,-0.00,0.00,399.97,226.03,173.94,47.19,11.75,2,8.68e+04
554.54,-0.00,0.00,399.97,226.03,173.94,78.67,11.75,2,8.73e+04
924.47,-0.00,0.00,399.97,226.03,173.94,69.56,11.75,2,8.82e+04
245.82,-0.00,0.00,399.97,226.03,173.94,95.17,3.53,2,8.85e+04
378.96,1132.36,1080.35,374.55,213.23,161.32,115.84,31.21,0,9.11e+04
461.27,1505.99,1187.29,349.16,198.86,150.30,117.60,31.21,0,9.42e+04
468.28,1528.87,1205.33,324.16,184.88,139.28,115.01,31.21,0,9.74e+04
3.11,1753.04,920.94,299.16,168.50,130.67,137.56,23.30,0,1.00e+05
3.72,1943.45,1254.82,274.16,153.30,120.86,130.23,23.30,0,1.03e+05
3.53,1773.08,1254.77,249.16,138.66,110.50,122.03,23.30,0,1.06e+05
3.30,1548.85,1288.35,224.16,125.02,99.15,157.76,23.30,0,1.09e+05
0.00,2002.34,1665.58,199.16,111.37,87.79,131.51,23.25,0,1.13e+05
0.00,1669.17,1388.44,174.16,97.72,76.44,125.86,23.25,0,1.16e+05
0.00,1754.09,1172.16,149.16,82.74,66.43,116.02,23.25,0,1.19e+05
0.00,1855.09,842.38,124.16,65.54,58.62,127.88,23.25,0,1.22e+05
0.00,1469.33,1503.88,99.16,53.19,45.97,123.70,23.25,0,1.25e+05
0.00,1280.25,1595.77,74.16,42.06,32.10,120.47,23.25,0,1.27e+05
0.00,1246.82,1554.10,49.16,30.93,18.23,117.11,23.25,0,1.30e+05
0.00,1212.05,1510.76,24.16,19.80,4.36,116.67,23.25,0,1.33e+05
0.00,2148.53,473.11,0.00,0.00,0.00,112.50,22.47,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,103.23,0.00,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.29,0.00,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.79,0.00,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.97,0.00,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,81.08,0.00,0,1.36e+05
0.00,-2027.00,0.00,23.25,23.25,0.00,60.13,-25.00,2,1.34e+05
0.00,-1503.25,0.00,46.50,46.50,0.00,90.61,-25.00,2,1.32e+05
0.00,2106.68,0.00,21.50,21.50,0.00,97.60,23.25,0,1.34e+05
0.00,1951.51,0.00,0.00,0.00,0.00,95.14,20.00,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,78.13,0.00,0,1.36e+05
0.00,-1953.25,0.00,23.25,23.25,0.00,97.72,-25.00,2,1.34e+05
0.00,2112.95,0.00,0.00,0.00,0.00,95.31,21.62,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.37,0.00,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.31,0.00,0,1.36e+05
0.00,-1907.75,0.00,23.25,23.25,0.00,98.33,-25.00,2,1.34e+05
0.00,2126.14,0.00,0.00,0.00,0.00,94.27,21.62,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.21,0.00,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.61,0.00,0,1.36e+05
0.00,-2065.25,0.00,23.25,23.25,0.00,87.23,-25.00,2,1.34e+05
0.00,0.00,0.00,23.25,23.25,0.00,92.55,0.00,1,1.34e+05
0.00,2001.16,0.00,0.00,0.00,0.00,94.98,21.62,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,1,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.17,0.00,1,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.27,0.00,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,1.36e+05
0.00,-2050.75,0.00,23.25,23.25,0.00,99.04,-25.00,2,1.34e+05
0.00,2141.49,0.00,0.00,0.00,0.00,112.60,21.62,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.75,0.00,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.74,0.00,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.20,0.00,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,153.20,0.00,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,1.36e+05
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,1.36e+05
611.69,0.00,0.00,0.00,0.00,0.00,147.77,4.44,0,1.37e+05
328.27,0.00,0.00,0.00,0.00,0.00,112.39,4.44,0,1.37e+05
249.67,0.00,0.00,0.00,0.00,0.00,69.68,4.44,0,1.38e+05
0.00,-1587.21,0.00,23.25,21.18,2.07,94.48,-22.78,2,1.36e+05
727.37,1861.36,181.53,0.00,0.00,0.00,63.64,37.02,0,1.39e+05
0.00,-1101.05,0.00,23.25,16.09,7.16,50.72,-17.30,2,1.38e+05
0.00,-877.52,0.00,46.50,32.18,14.32,48.77,-17.30,2,1.37e+05
0.00,-843.78,0.00,69.75,48.27,21.48,58.38,-17.30,2,1.36e+05
0.00,-939.20,0.00,93.00,63.23,29.77,51.09,-16.09,2,1.35e+05
