solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,1835.36,0.00,243.66,243.66,0.00,83.68,23.25,0,-8.54e+03
249.50,1945.56,0.00,218.66,218.66,0.00,76.87,29.21,0,-6.35e+03
229.20,1787.23,0.00,193.66,193.66,0.00,55.29,29.21,0,-4.33e+03
0.00,-1217.40,0.00,216.91,214.13,2.77,31.71,-22.02,2,-5.55e+03
0.00,-698.20,0.00,240.16,234.61,5.55,50.62,-22.02,2,-6.24e+03
0.00,-707.03,0.00,263.41,247.60,15.81,45.67,-13.97,2,-6.95e+03
0.00,-637.89,0.00,286.66,260.59,26.07,48.74,-13.97,2,-7.59e+03
0.00,-680.77,0.00,309.91,273.58,36.33,-0.01,-13.97,2,-8.27e+03
-0.00,0.14,0.00,333.16,286.57,46.59,152.42,-13.97,2,-8.27e+03
2163.93,2089.37,1454.40,308.16,271.83,36.33,47.28,51.64,0,-2.56e+03
0.00,-510.76,0.00,331.41,281.88,49.53,26.51,-10.80,2,-3.07e+03
0.00,-286.38,0.00,354.66,291.92,62.73,-7.64,-10.80,2,-3.36e+03
-0.00,82.53,0.00,377.91,301.97,75.94,32.44,-10.80,2,-3.28e+03
0.00,-403.28,0.00,398.43,313.14,85.29,3.25,-12.43,2,-3.68e+03
26.22,-0.00,0.00,399.86,312.72,87.14,-16.55,8.07,2,-3.65e+03
-157.23,0.00,0.00,399.96,312.72,87.24,-17.83,9.50,2,-3.81e+03
-171.18,0.00,0.00,399.97,312.72,87.25,-17.52,9.60,2,-3.98e+03
-134.50,0.00,0.00,399.97,312.72,87.25,-19.14,7.68,2,-4.12e+03
-146.95,0.00,0.00,399.97,312.72,87.25,-20.60,7.68,2,-4.26e+03
-158.16,0.00,0.00,399.97,312.72,87.25,-20.93,7.68,2,-4.42e+03
-160.69,0.00,0.00,399.97,312.72,87.25,-20.98,7.68,2,-4.58e+03
-115.47,0.00,0.00,399.97,312.72,87.25,-20.95,5.50,2,-4.70e+03
-115.30,0.00,0.00,399.97,312.72,87.25,-25.07,5.50,2,-4.81e+03
-137.98,0.00,0.00,399.97,312.72,87.25,-32.71,5.50,2,-4.95e+03
-180.03,0.00,0.00,399.97,312.72,87.25,-32.72,5.50,2,-5.13e+03
-156.59,0.00,0.00,399.97,312.72,87.25,-33.41,4.79,2,-5.29e+03
-159.89,0.00,0.00,399.97,312.72,87.25,-35.36,4.79,2,-5.45e+03
-169.22,0.00,0.00,399.97,312.72,87.25,-43.23,4.79,2,-5.62e+03
-206.89,0.00,0.00,399.97,312.72,87.25,-32.91,4.79,2,-5.82e+03
-145.19,0.00,0.00,399.97,312.72,87.25,-33.56,4.41,2,-5.97e+03
-148.06,0.00,0.00,399.97,312.72,87.25,-33.04,4.41,2,-6.12e+03
-145.76,0.00,0.00,399.97,312.72,87.25,-43.39,4.41,2,-6.26e+03
-191.42,0.00,0.00,399.97,312.72,87.25,-35.89,4.41,2,-6.45e+03
-175.87,0.00,0.00,399.97,312.72,87.25,-31.07,4.90,2,-6.63e+03
-152.25,0.00,0.00,399.97,312.72,87.25,-26.31,4.90,2,-6.78e+03
-128.93,0.00,0.00,399.97,312.72,87.25,-29.61,4.90,2,-6.91e+03
-145.10,0.00,0.00,399.97,312.72,87.25,-25.16,4.90,2,-7.06e+03
-192.99,0.00,0.00,399.97,312.72,87.25,-21.37,7.67,2,-7.25e+03
-163.92,0.00,0.00,399.97,312.72,87.25,-20.05,7.67,2,-7.41e+03
-153.79,0.00,0.00,399.97,312.72,87.25,-16.58,7.67,2,-7.57e+03
-127.18,0.00,0.00,399.97,312.72,87.25,-16.24,7.67,2,-7.69e+03
-177.48,0.00,0.00,399.97,312.72,87.25,-3.07,10.93,2,-7.87e+03
-33.55,0.00,0.00,399.97,312.72,87.25,0.28,10.93,2,-7.91e+03
3.06,-0.00,0.00,399.97,312.72,87.25,40.81,10.93,2,-7.90e+03
445.99,-0.00,0.00,399.97,312.72,87.25,25.28,10.93,2,-7.46e+03
115.24,-0.00,0.00,399.97,312.72,87.25,38.44,4.56,2,-7.34e+03
175.23,-0.00,0.00,399.97,312.72,87.25,60.64,4.56,2,-7.17e+03
276.43,-0.00,0.00,399.97,312.72,87.25,81.76,4.56,2,-6.89e+03
409.33,1072.63,828.29,374.55,298.62,75.94,77.76,33.26,0,-4.58e+03
2.04,853.10,954.82,349.16,286.43,62.73,81.45,23.30,0,-2.77e+03
2.13,893.58,1000.13,324.16,274.63,49.53,86.97,23.30,0,-8.73e+02
2.28,954.14,1067.91,299.16,262.84,36.33,93.87,23.30,0,1.15e+03
2.46,1286.77,895.71,274.16,248.10,26.07,108.43,23.30,0,3.34e+03
0.00,1359.87,1161.13,249.16,234.61,14.55,96.06,23.25,0,5.86e+03
0.00,1428.84,804.56,224.16,218.62,5.55,91.51,23.25,0,8.09e+03
0.00,1891.62,235.99,199.16,196.39,2.77,73.64,23.25,0,1.02e+04
0.00,1522.23,189.90,174.16,174.16,0.00,82.07,23.25,0,1.19e+04
0.00,1908.13,0.00,149.16,149.16,0.00,74.22,23.25,0,1.38e+04
0.00,1725.62,0.00,124.16,124.16,0.00,68.44,23.25,0,1.56e+04
0.00,0.00,0.00,124.16,124.16,0.00,57.37,0.00,1,1.56e+04
0.00,-1434.25,0.00,147.41,147.41,0.00,77.22,-25.00,2,1.41e+04
0.00,1795.37,0.00,122.41,122.41,0.00,73.02,23.25,0,1.59e+04
0.00,1697.71,0.00,97.41,97.41,0.00,66.62,23.25,0,1.76e+04
0.00,0.00,0.00,97.41,97.41,0.00,55.42,0.00,1,1.76e+04
0.00,-1385.50,0.00,120.66,120.66,0.00,72.68,-25.00,2,1.62e+04
0.00,1689.81,0.00,95.66,95.66,0.00,63.86,23.25,0,1.79e+04
0.00,0.00,0.00,95.66,95.66,0.00,60.87,0.00,1,1.79e+04
0.00,0.00,0.00,95.66,95.66,0.00,56.41,0.00,1,1.79e+04
0.00,-1410.25,0.00,118.91,118.91,0.00,73.72,-25.00,2,1.65e+04
0.00,1713.99,0.00,93.91,93.91,0.00,72.58,23.25,0,1.82e+04
0.00,1687.48,0.00,68.91,68.91,0.00,71.50,23.25,0,1.99e+04
0.00,1662.38,0.00,43.91,43.91,0.00,55.85,23.25,0,2.16e+04
0.00,-1396.25,0.00,67.16,67.16,0.00,64.67,-25.00,2,2.02e+04
0.00,0.00,0.00,67.16,67.16,0.00,67.60,0.00,1,2.02e+04
0.00,0.00,0.00,67.16,67.16,0.00,67.61,0.00,1,2.02e+04
0.00,0.00,0.00,67.16,67.16,0.00,56.22,0.00,1,2.02e+04
0.00,-1405.50,0.00,90.41,90.41,0.00,67.17,-25.00,2,1.88e+04
0.00,0.00,0.00,90.41,90.41,0.00,67.19,0.00,1,1.88e+04
0.00,0.00,0.00,90.41,90.41,0.00,69.67,0.00,1,1.88e+04
0.00,0.00,0.00,90.41,90.41,0.00,56.94,0.00,1,1.88e+04
0.00,-1423.50,0.00,113.66,113.66,0.00,66.21,-25.00,2,1.74e+04
0.00,0.00,0.00,113.66,113.66,0.00,69.89,0.00,1,1.74e+04
0.00,0.00,0.00,113.66,113.66,0.00,70.02,0.00,1,1.74e+04
0.00,0.00,0.00,113.66,113.66,0.00,64.39,0.00,1,1.74e+04
0.00,0.00,0.00,113.66,113.66,0.00,60.12,0.00,1,1.74e+04
0.00,-1503.00,0.00,136.91,136.91,0.00,70.29,-25.00,2,1.59e+04
0.00,0.00,0.00,136.91,136.91,0.00,71.15,0.00,1,1.59e+04
0.00,0.00,0.00,136.91,136.91,0.00,69.11,0.00,1,1.59e+04
0.00,0.00,0.00,136.91,136.91,0.00,71.12,0.00,1,1.59e+04
0.00,0.00,0.00,136.91,136.91,0.00,70.96,0.00,1,1.59e+04
0.00,0.00,0.00,136.91,136.91,0.00,78.17,0.00,1,1.59e+04
0.00,1817.45,0.00,111.91,111.91,0.00,78.06,23.25,0,1.77e+04
0.00,1814.89,0.00,86.91,86.91,0.00,80.39,23.25,0,1.95e+04
0.00,1869.07,0.00,61.91,61.91,0.00,100.49,23.25,0,2.14e+04
0.00,2336.39,0.00,36.91,36.91,0.00,112.77,23.25,0,2.37e+04
0.00,2621.90,0.00,11.91,11.91,0.00,94.86,23.25,0,2.63e+04
0.00,1050.86,0.00,0.00,0.00,0.00,80.83,11.08,0,2.74e+04
258.80,0.00,0.00,0.00,0.00,0.00,75.13,6.40,0,2.76e+04
240.55,0.00,0.00,0.00,0.00,0.00,53.89,6.40,0,2.79e+04
0.00,-1174.70,0.00,23.25,20.27,2.98,28.36,-21.80,2,2.67e+04
0.00,-618.20,0.00,46.50,40.54,5.96,50.42,-21.80,2,2.61e+04
0.00,-680.01,0.00,69.75,53.09,16.66,171.10,-13.49,2,2.54e+04
1969.90,2274.31,1703.76,44.75,38.79,5.96,124.64,46.28,0,3.13e+04
1435.00,2552.72,345.16,19.75,16.77,2.98,31.72,46.28,0,3.57e+04
0.00,-427.80,0.00,43.00,29.32,13.68,140.41,-13.49,2,3.52e+04
1739.10,1866.37,1398.16,18.00,15.02,2.98,185.11,48.02,0,4.02e+04
2292.75,2586.13,512.61,0.00,0.00,0.00,51.93,41.51,0,4.56e+04
0.00,-655.05,0.00,23.25,11.73,11.52,12.54,-12.61,2,4.50e+04
0.00,-158.18,0.00,46.50,23.46,23.04,30.70,-12.61,2,4.48e+04
0.00,-410.76,0.00,69.75,35.91,33.84,11.43,-13.38,2,4.44e+04
0.00,-152.93,0.00,93.00,48.35,44.65,-16.69,-13.38,2,4.43e+04
-0.00,223.31,0.00,116.25,60.79,55.46,-20.86,-13.38,2,4.45e+04
-0.00,279.10,0.00,139.50,73.23,66.27,-20.91,-13.38,2,4.48e+04
-0.00,367.66,0.00,162.75,89.59,73.16,-20.72,-17.58,2,4.51e+04
-0.00,364.32,0.00,186.00,105.94,80.06,-21.11,-17.58,2,4.55e+04
-0.00,371.18,0.00,209.25,122.29,86.96,-26.18,-17.58,2,4.59e+04
-0.00,460.32,0.00,232.50,138.64,93.86,-20.87,-17.58,2,4.63e+04
-0.00,381.96,0.00,255.75,155.66,100.09,-21.17,-18.30,2,4.67e+04
-0.00,387.45,0.00,279.00,172.69,106.31,-21.42,-18.30,2,4.71e+04
-0.00,392.03,0.00,302.25,189.71,112.54,-30.25,-18.30,2,4.75e+04
-0.00,553.63,0.00,325.50,206.73,118.77,-23.90,-18.30,2,4.80e+04
-0.00,440.80,0.00,348.75,223.88,124.87,-26.10,-18.44,2,4.85e+04
-0.00,481.37,0.00,372.00,241.03,130.97,-26.74,-18.44,2,4.90e+04
-0.00,493.17,0.00,394.86,257.80,137.07,-35.00,-18.44,2,4.95e+04
-35.28,0.00,0.00,399.61,257.38,142.23,-23.38,1.01,2,4.94e+04
-132.84,0.00,0.00,399.94,257.38,142.56,-23.52,5.68,2,4.93e+04
-141.44,0.00,0.00,399.97,257.38,142.58,-23.86,6.01,2,4.91e+04
-144.04,0.00,0.00,399.97,257.38,142.58,-33.07,6.04,2,4.90e+04
-199.69,0.00,0.00,399.97,257.38,142.58,-22.74,6.04,2,4.88e+04
-147.15,0.00,0.00,399.97,257.38,142.58,-20.91,6.47,2,4.87e+04
-135.31,0.00,0.00,399.97,257.38,142.58,-20.92,6.47,2,4.85e+04
-135.37,0.00,0.00,399.97,257.38,142.58,-20.85,6.47,2,4.84e+04
-134.92,0.00,0.00,399.97,257.38,142.58,-20.52,6.47,2,4.83e+04
-176.38,0.00,0.00,399.97,257.38,142.58,-20.31,8.60,2,4.81e+04
-174.58,0.00,0.00,399.97,257.38,142.58,-13.26,8.60,2,4.79e+04
-113.98,0.00,0.00,399.97,257.38,142.58,-11.54,8.60,2,4.78e+04
-99.19,0.00,0.00,399.97,257.38,142.58,-7.57,8.60,2,4.77e+04
-92.65,0.00,0.00,399.97,257.38,142.58,-0.01,12.24,2,4.76e+04
-0.12,0.00,0.00,399.97,257.38,142.58,38.25,12.24,2,4.76e+04
468.13,-0.00,0.00,399.97,257.38,142.58,44.33,12.24,2,4.81e+04
542.54,-0.00,0.00,399.97,257.38,142.58,30.53,12.24,2,4.86e+04
159.27,-0.00,0.00,399.97,257.38,142.58,43.38,5.22,2,4.88e+04
226.31,-0.00,0.00,399.97,257.38,142.58,79.37,5.22,2,4.90e+04
449.63,1235.72,609.63,374.55,240.64,133.91,87.09,34.58,0,5.13e+04
493.36,1357.84,667.00,349.16,223.88,125.28,83.36,34.58,0,5.38e+04
3.16,1433.47,504.65,324.16,205.39,118.77,108.18,23.33,0,5.57e+04
4.09,1888.48,626.71,299.16,186.62,112.54,104.31,23.33,0,5.83e+04
3.95,1820.92,604.29,274.16,167.85,106.31,93.08,23.33,0,6.07e+04
3.52,1624.88,539.23,249.16,149.08,100.09,106.14,23.33,0,6.29e+04
0.00,1852.87,614.89,224.16,130.31,93.86,88.79,23.25,0,6.53e+04
0.00,1494.79,569.58,199.16,112.20,86.96,88.75,23.25,0,6.74e+04
0.00,1494.11,569.32,174.16,94.10,80.06,80.63,23.25,0,6.95e+04
0.00,1357.41,517.24,149.16,76.00,73.16,101.86,23.25,0,7.13e+04
0.00,1440.57,927.67,124.16,60.79,63.37,87.39,23.25,0,7.37e+04
0.00,1011.28,1020.54,99.16,48.35,50.81,84.31,23.25,0,7.57e+04
0.00,975.64,984.57,74.16,35.91,38.26,68.77,23.25,0,7.77e+04
0.00,0.00,0.00,74.16,35.91,38.26,93.08,0.00,1,7.77e+04
0.00,1077.13,1086.98,49.16,23.46,25.70,81.32,23.25,0,7.99e+04
0.00,887.20,1003.49,24.16,11.73,12.43,78.04,23.25,0,8.17e+04
0.00,851.41,902.19,0.00,0.00,0.00,66.71,22.47,0,8.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,85.02,0.00,1,8.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,69.01,0.00,0,8.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.96,0.00,1,8.35e+04
0.00,0.00,0.00,0.00,0.00,0.00,51.76,0.00,1,8.35e+04
0.00,-1294.00,0.00,23.25,23.25,0.00,87.21,-25.00,2,8.22e+04
0.00,1885.70,0.00,0.00,0.00,0.00,70.74,21.62,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.44,0.00,1,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.04,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.68,0.00,1,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.43,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.75,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.99,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.68,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.05,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.04,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.28,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.34,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.97,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.57,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.77,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.08,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.83,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.25,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.31,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.48,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,104.06,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.43,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,121.96,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,118.18,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,151.16,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,193.89,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,8.41e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,8.41e+04
955.19,0.00,0.00,0.00,0.00,0.00,263.68,7.42,0,8.50e+04
977.74,0.00,0.00,0.00,0.00,0.00,121.69,7.42,0,8.60e+04
451.23,0.00,0.00,0.00,0.00,0.00,57.81,7.42,0,8.65e+04
0.00,-1230.89,0.00,23.25,19.80,3.45,78.97,-21.29,2,8.52e+04
1029.27,1454.27,253.26,0.00,0.00,0.00,52.94,47.69,0,8.80e+04
0.00,-633.50,0.00,23.25,11.13,12.12,41.29,-11.97,2,8.73e+04
0.00,-494.09,0.00,46.50,22.26,24.24,12.30,-11.97,2,8.69e+04
0.00,-147.19,0.00,69.75,33.39,36.36,41.92,-11.97,2,8.67e+04
0.00,-482.06,0.00,93.00,44.08,48.92,45.96,-11.50,2,8.62e+04
0.00,-528.52,0.00,116.25,54.78,61.47,21.85,-11.50,2,8.57e+04
0.00,-251.27,0.00,139.50,65.47,74.03,47.34,-11.50,2,8.54e+04
0.00,-544.39,0.00,162.75,76.16,86.59,115.65,-11.50,2,8.49e+04
1205.83,1338.47,1350.39,137.75,63.72,74.03,189.06,44.10,0,8.88e+04
1971.25,2188.08,2207.56,112.75,51.28,61.47,115.91,44.10,0,9.52e+04
1208.55,1341.48,1353.42,87.75,38.83,48.92,76.59,44.10,0,9.91e+04
798.57,886.41,894.30,62.75,26.39,36.36,185.69,44.10,0,1.02e+05
1613.83,2224.04,2093.25,37.75,13.51,24.24,125.56,40.63,0,1.08e+05
1091.24,1503.85,1415.42,12.75,0.63,12.12,75.20,40.63,0,1.12e+05
653.56,43.97,847.72,0.00,0.00,0.00,58.44,29.24,0,1.13e+05
0.00,-953.10,0.00,23.25,15.17,8.08,133.38,-16.31,2,1.12e+05
1119.69,1881.41,1002.60,0.00,0.00,0.00,133.37,38.41,0,1.16e+05
1119.61,0.00,0.00,0.00,0.00,0.00,57.98,16.79,0,1.17e+05
0.00,-962.77,0.00,23.25,15.44,7.81,51.09,-16.61,2,1.16e+05
0.00,-848.36,0.00,46.50,30.89,15.61,48.29,-16.61,2,1.15e+05
0.00,-708.65,0.00,69.75,44.53,25.22,-16.78,-14.67,2,1.15e+05
-0.00,246.25,0.00,93.00,58.18,34.82,-17.14,-14.67,2,1.15e+05
-0.00,251.53,0.00,116.25,71.83,44.42,-19.22,-14.67,2,1.15e+05
-0.00,282.05,0.00,139.50,85.48,54.02,-17.23,-14.67,2,1.16e+05
-0.00,271.23,0.00,162.75,100.12,62.63,-17.02,-15.74,2,1.16e+05
-0.00,267.92,0.00,186.00,114.76,71.24,-16.44,-15.74,2,1.16e+05
-0.00,258.79,0.00,209.25,129.40,79.85,-17.72,-15.74,2,1.16e+05
-0.00,278.94,0.00,232.50,144.04,88.46,-17.72,-15.74,2,1.17e+05
-0.00,233.01,0.00,255.75,156.26,99.49,-11.67,-13.15,2,1.17e+05
-0.00,153.46,0.00,279.00,168.49,110.51,9.92,-13.15,2,1.17e+05
0.00,-130.44,0.00,302.25,180.72,121.53,-6.18,-13.15,2,1.17e+05
-0.00,81.26,0.00,325.50,192.95,132.55,-10.00,-13.15,2,1.17e+05
-0.00,125.06,0.00,348.75,204.58,144.17,-0.01,-12.51,2,1.17e+05
-0.00,0.13,0.00,372.00,216.21,155.79,0.00,-12.51,2,1.17e+05
0.00,-0.00,0.00,394.86,227.46,167.41,-0.01,-12.51,2,1.17e+05
-0.07,0.00,0.00,399.61,227.04,172.57,-0.01,6.95,2,1.17e+05
-0.11,0.00,0.00,399.94,227.04,172.90,0.05,11.39,2,1.17e+05
0.59,-0.00,0.00,399.97,227.04,172.92,47.19,11.73,2,1.17e+05
554.46,-0.00,0.00,399.97,227.04,172.92,78.67,11.75,2,1.18e+05
959.71,820.81,1008.27,374.55,215.82,158.73,69.56,47.65,0,1.20e+05
276.98,0.00,0.00,374.16,215.82,158.34,95.17,7.96,1,1.21e+05
378.96,995.07,1217.64,348.77,204.58,144.19,115.84,31.21,0,1.23e+05
461.27,1439.09,1254.19,323.77,191.22,132.55,117.60,31.21,0,1.26e+05
468.28,1528.87,1205.33,298.77,177.24,121.53,115.01,31.21,0,1.30e+05
3.11,1495.20,1178.78,273.77,163.27,110.51,137.56,23.30,0,1.32e+05
3.72,1788.36,1409.91,248.77,149.29,99.49,130.23,23.30,0,1.36e+05
3.53,1693.07,1334.78,223.77,135.31,88.46,122.03,23.30,0,1.39e+05
3.30,1860.04,977.16,198.77,118.92,79.85,157.76,23.30,0,1.41e+05
0.00,2404.65,1263.27,173.77,102.53,71.24,131.51,23.25,0,1.45e+05
0.00,2004.54,1053.07,148.77,86.14,62.63,125.86,23.25,0,1.48e+05
0.00,1674.91,1251.33,123.77,71.83,51.94,116.02,23.25,0,1.51e+05
0.00,1472.56,1224.90,98.77,58.18,40.59,127.88,23.25,0,1.54e+05
0.00,1623.10,1350.11,73.77,44.53,29.24,123.70,23.25,0,1.57e+05
0.00,1570.04,1305.98,48.77,30.89,17.89,120.47,23.25,0,1.60e+05
0.00,1730.18,1070.75,23.77,15.44,8.33,117.11,23.25,0,1.62e+05
0.00,1681.92,907.14,0.00,0.00,0.00,116.67,22.11,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.50,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,103.23,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.29,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.79,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.97,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,81.08,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.13,0.00,0,1.65e+05
0.00,-1503.25,0.00,23.25,23.25,0.00,90.61,-25.00,2,1.64e+05
0.00,1959.21,0.00,0.00,0.00,0.00,97.60,21.62,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.14,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,78.13,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.72,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.31,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.37,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.31,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.33,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.27,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.21,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.61,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.23,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.55,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.98,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.17,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.27,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.04,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.60,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.75,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.74,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.20,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,153.20,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,1.65e+05
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,1.65e+05
611.69,0.00,0.00,0.00,0.00,0.00,147.77,4.44,0,1.66e+05
328.27,0.00,0.00,0.00,0.00,0.00,112.39,4.44,0,1.66e+05
249.67,0.00,0.00,0.00,0.00,0.00,69.68,4.44,0,1.67e+05
154.79,0.00,0.00,0.00,0.00,0.00,94.48,4.44,1,1.67e+05
727.37,0.00,0.00,0.00,0.00,0.00,63.64,15.40,0,1.68e+05
489.95,0.00,0.00,0.00,0.00,0.00,50.72,15.40,1,1.68e+05
0.00,-877.52,0.00,23.25,16.09,7.16,48.77,-17.30,2,1.67e+05
0.00,-843.78,0.00,46.50,32.18,14.32,58.38,-17.30,2,1.66e+05
0.00,-939.20,0.00,69.75,47.14,22.61,51.09,-16.09,2,1.65e+05
0.00,-821.92,0.00,93.00,62.10,30.90,54.27,-16.09,2,1.65e+05
0.00,-873.08,0.00,116.25,77.07,39.18,37.75,-16.09,2,1.64e+05
0.00,-607.31,0.00,139.50,92.03,47.47,45.35,-16.09,2,1.63e+05
0.00,-804.89,0.00,162.75,108.53,54.22,43.20,-17.75,2,1.62e+05
