solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
218.41,-0.00,0.00,399.97,398.80,1.17,49.48,5.23,2,-1.43e+04
258.78,-0.00,0.00,399.97,398.80,1.17,47.44,5.23,2,-1.40e+04
248.11,-0.00,0.00,399.97,398.80,1.17,43.15,5.23,2,-1.37e+04
225.25,-0.00,0.00,399.97,398.80,1.17,45.72,5.22,2,-1.35e+04
238.66,-0.00,0.00,399.97,398.80,1.17,49.54,5.22,2,-1.33e+04
258.60,-0.00,0.00,399.97,398.80,1.17,51.42,5.22,2,-1.30e+04
268.42,-0.00,0.00,399.97,398.80,1.17,44.80,5.22,2,-1.28e+04
231.12,-0.00,0.00,399.97,398.80,1.17,48.16,5.16,2,-1.25e+04
248.46,-0.00,0.00,399.97,398.80,1.17,51.58,5.16,2,-1.23e+04
266.10,-0.00,0.00,399.97,398.80,1.17,50.86,5.16,2,-1.20e+04
262.39,-0.00,0.00,399.97,398.80,1.17,52.98,5.16,2,-1.18e+04
255.05,-0.00,0.00,399.97,398.80,1.17,68.54,4.81,2,-1.15e+04
329.95,-0.00,0.00,399.97,398.80,1.17,96.27,4.81,2,-1.12e+04
506.57,0.00,0.00,399.55,398.80,0.75,94.91,10.52,1,-1.07e+04
499.42,0.00,0.00,399.14,398.40,0.74,67.77,10.52,1,-1.02e+04
268.47,-0.00,0.00,399.91,397.98,1.93,87.30,3.96,2,-9.89e+03
457.58,0.00,0.00,399.49,397.98,1.51,87.30,10.48,1,-9.43e+03
457.58,0.00,0.00,399.08,397.98,1.09,87.30,10.48,1,-8.98e+03
457.58,0.00,0.00,398.66,397.93,0.74,64.08,10.48,1,-8.52e+03
190.28,-0.00,0.00,399.88,397.51,2.37,47.55,2.97,2,-8.33e+03
198.92,-0.00,0.00,399.96,397.51,2.45,47.55,4.18,2,-8.13e+03
202.96,-0.00,0.00,399.97,397.51,2.46,104.55,4.27,2,-7.93e+03
493.76,0.00,0.00,399.55,397.51,2.04,58.06,9.45,1,-7.43e+03
102.23,-0.00,0.00,399.94,397.51,2.43,97.64,1.76,2,-7.33e+03
256.35,0.00,0.00,399.52,397.51,2.01,167.31,5.25,1,-7.07e+03
439.27,0.00,0.00,399.11,397.51,1.60,181.57,5.25,1,-6.63e+03
476.71,0.00,0.00,398.69,397.51,1.18,89.60,5.25,1,-6.16e+03
20.94,0.00,0.00,398.28,397.51,0.76,105.49,0.47,1,-6.14e+03
24.66,0.00,0.00,397.86,397.13,0.74,105.49,0.47,1,-6.11e+03
24.66,0.00,0.00,397.45,396.71,0.74,169.45,0.47,1,-6.09e+03
39.61,0.00,0.00,397.03,396.30,0.74,81.90,0.47,1,-6.05e+03
0.00,0.00,0.00,396.62,395.88,0.74,80.80,0.00,1,-6.05e+03
0.00,0.00,0.00,396.21,395.47,0.74,75.32,0.00,1,-6.05e+03
0.00,0.00,0.00,395.79,395.06,0.74,67.67,0.00,1,-6.05e+03
0.00,-312.59,0.00,399.68,398.94,0.74,79.53,-4.62,2,-6.36e+03
0.00,0.00,0.00,399.26,398.52,0.74,79.04,0.00,1,-6.36e+03
0.00,0.00,0.00,398.84,398.11,0.74,74.02,0.00,1,-6.36e+03
0.00,0.00,0.00,398.43,397.69,0.74,60.52,0.00,1,-6.36e+03
0.00,-120.20,0.00,399.86,399.13,0.74,59.33,-1.99,2,-6.48e+03
0.00,-32.96,0.00,399.96,399.23,0.74,58.78,-0.56,2,-6.51e+03
0.00,-26.78,0.00,399.97,399.23,0.74,55.33,-0.46,2,-6.54e+03
0.00,-24.82,0.00,399.97,399.23,0.74,51.42,-0.45,2,-6.57e+03
0.00,-23.04,0.00,399.97,399.23,0.74,59.19,-0.45,2,-6.59e+03
0.00,-26.52,0.00,399.97,399.23,0.74,50.58,-0.45,2,-6.62e+03
0.00,-22.66,0.00,399.97,399.23,0.74,47.51,-0.45,2,-6.64e+03
0.00,-21.28,0.00,399.97,399.23,0.74,43.66,-0.45,2,-6.66e+03
0.00,-19.56,0.00,399.97,399.23,0.74,55.14,-0.45,2,-6.68e+03
0.00,-24.70,0.00,399.97,399.23,0.74,51.06,-0.45,2,-6.70e+03
0.00,-22.87,0.00,399.97,399.23,0.74,46.64,-0.45,2,-6.73e+03
0.00,-20.89,0.00,399.97,399.23,0.74,43.57,-0.45,2,-6.75e+03
0.00,-19.52,0.00,399.97,399.23,0.74,47.93,-0.45,2,-6.77e+03
0.00,-21.47,0.00,399.97,399.23,0.74,45.26,-0.45,2,-6.79e+03
0.00,-20.28,0.00,399.97,399.23,0.74,43.31,-0.45,2,-6.81e+03
0.00,-19.40,0.00,399.97,399.23,0.74,41.92,-0.45,2,-6.83e+03
0.00,-18.78,0.00,399.97,399.23,0.74,43.57,-0.45,2,-6.85e+03
0.00,-19.52,0.00,399.97,399.23,0.74,43.76,-0.45,2,-6.87e+03
0.00,-19.60,0.00,399.97,399.23,0.74,42.71,-0.45,2,-6.89e+03
0.00,-19.13,0.00,399.97,399.23,0.74,42.63,-0.45,2,-6.90e+03
0.00,-19.10,0.00,399.97,399.23,0.74,44.48,-0.45,2,-6.92e+03
0.00,-19.93,0.00,399.97,399.23,0.74,45.80,-0.45,2,-6.94e+03
0.00,-20.52,0.00,399.97,399.23,0.74,45.06,-0.45,2,-6.96e+03
0.00,-20.19,0.00,399.97,399.23,0.74,43.63,-0.45,2,-6.98e+03
0.00,-19.55,0.00,399.97,399.23,0.74,44.32,-0.45,2,-7.00e+03
0.00,-19.86,0.00,399.97,399.23,0.74,46.12,-0.45,2,-7.02e+03
0.00,-20.66,0.00,399.97,399.23,0.74,46.87,-0.45,2,-7.04e+03
0.00,-21.00,0.00,399.97,399.23,0.74,49.41,-0.45,2,-7.07e+03
0.00,-22.14,0.00,399.97,399.23,0.74,44.27,-0.45,2,-7.09e+03
0.00,-19.83,0.00,399.97,399.23,0.74,46.80,-0.45,2,-7.11e+03
0.00,-20.97,0.00,399.97,399.23,0.74,53.54,-0.45,2,-7.13e+03
0.00,-23.99,0.00,399.97,399.23,0.74,61.80,-0.45,2,-7.15e+03
0.00,-27.69,0.00,399.97,399.23,0.74,55.41,-0.45,2,-7.18e+03
0.00,-19.32,0.00,399.97,399.14,0.83,57.76,-0.35,2,-7.20e+03
0.00,-20.14,0.00,399.97,399.14,0.83,60.96,-0.35,2,-7.22e+03
0.00,-21.25,0.00,399.97,399.14,0.83,48.01,-0.35,2,-7.24e+03
0.00,-16.74,0.00,399.97,399.14,0.83,53.67,-0.35,2,-7.26e+03
98.42,-0.00,0.00,399.97,398.82,1.15,47.42,1.83,2,-7.16e+03
86.96,-0.00,0.00,399.97,398.82,1.15,45.15,1.83,2,-7.07e+03
82.80,-0.00,0.00,399.97,398.82,1.15,42.01,1.83,2,-6.99e+03
77.04,-0.00,0.00,399.97,398.82,1.15,41.24,1.83,2,-6.91e+03
178.98,-0.00,0.00,399.97,398.82,1.15,39.82,4.34,2,-6.73e+03
172.82,-0.00,0.00,399.97,398.82,1.15,41.64,4.34,2,-6.56e+03
180.71,-0.00,0.00,399.97,398.82,1.15,41.45,4.34,2,-6.38e+03
179.89,-0.00,0.00,399.97,398.82,1.15,42.27,4.34,2,-6.20e+03
206.36,-0.00,0.00,399.97,398.82,1.15,43.03,4.88,2,-5.99e+03
210.07,-0.00,0.00,399.97,398.82,1.15,42.05,4.88,2,-5.78e+03
205.28,-0.00,0.00,399.97,398.82,1.15,41.90,4.88,2,-5.58e+03
204.55,-0.00,0.00,399.97,398.82,1.15,50.98,4.88,2,-5.37e+03
251.18,-0.00,0.00,399.97,398.82,1.15,45.63,4.93,2,-5.12e+03
224.82,-0.00,0.00,399.97,398.82,1.15,44.71,4.93,2,-4.90e+03
220.28,-0.00,0.00,399.97,398.82,1.15,45.35,4.93,2,-4.68e+03
223.44,-0.00,0.00,399.97,398.82,1.15,42.61,4.93,2,-4.45e+03
212.04,-0.00,0.00,399.97,398.82,1.15,42.77,4.98,2,-4.24e+03
212.84,-0.00,0.00,399.97,398.82,1.15,43.38,4.98,2,-4.03e+03
215.87,-0.00,0.00,399.97,398.82,1.15,44.95,4.98,2,-3.81e+03
223.69,-0.00,0.00,399.97,398.82,1.15,42.82,4.98,2,-3.59e+03
217.97,-0.00,0.00,399.97,398.82,1.15,42.70,5.09,2,-3.37e+03
217.35,-0.00,0.00,399.97,398.82,1.15,42.73,5.09,2,-3.15e+03
217.51,-0.00,0.00,399.97,398.82,1.15,44.09,5.09,2,-2.94e+03
224.43,-0.00,0.00,399.97,398.82,1.15,38.43,5.09,2,-2.71e+03
196.73,-0.00,0.00,399.97,398.82,1.15,42.36,5.12,2,-2.52e+03
216.85,-0.00,0.00,399.97,398.82,1.15,43.43,5.12,2,-2.30e+03
222.32,-0.00,0.00,399.97,398.82,1.15,48.09,5.12,2,-2.08e+03
246.18,-0.00,0.00,399.97,398.82,1.15,38.26,5.12,2,-1.83e+03
196.19,-0.00,0.00,399.97,398.82,1.15,39.75,5.13,2,-1.63e+03
203.83,-0.00,0.00,399.97,398.82,1.15,40.17,5.13,2,-1.43e+03
205.98,-0.00,0.00,399.97,398.82,1.15,40.50,5.13,2,-1.22e+03
207.67,-0.00,0.00,399.97,398.82,1.15,38.79,5.13,2,-1.02e+03
196.68,-0.00,0.00,399.97,398.82,1.15,43.62,5.07,2,-8.20e+02
221.17,-0.00,0.00,399.97,398.82,1.15,44.90,5.07,2,-5.99e+02
227.66,-0.00,0.00,399.97,398.82,1.15,49.54,5.07,2,-3.71e+02
251.18,-0.00,0.00,399.97,398.82,1.15,44.02,5.07,2,-1.20e+02
217.88,-0.00,0.00,399.97,398.82,1.15,46.22,4.95,2,9.80e+01
228.77,-0.00,0.00,399.97,398.82,1.15,49.16,4.95,2,3.27e+02
243.32,-0.00,0.00,399.97,398.82,1.15,53.39,4.95,2,5.70e+02
264.26,-0.00,0.00,399.97,398.82,1.15,45.87,4.95,2,8.34e+02
199.69,-0.00,0.00,399.97,398.82,1.15,62.62,4.35,2,1.03e+03
272.60,-0.00,0.00,399.97,398.82,1.15,49.22,4.35,2,1.31e+03
214.27,-0.00,0.00,399.97,398.82,1.15,71.96,4.35,2,1.52e+03
313.26,-0.00,0.00,399.97,398.82,1.15,54.88,4.35,2,1.83e+03
109.81,-0.00,0.00,399.97,398.82,1.15,47.83,2.00,2,1.94e+03
95.70,-0.00,0.00,399.97,398.82,1.15,48.80,2.00,2,2.04e+03
97.64,-0.00,0.00,399.97,398.82,1.15,72.26,2.00,2,2.14e+03
144.59,-0.00,0.00,399.97,398.82,1.15,59.28,2.00,2,2.28e+03
0.00,-13.29,0.00,399.97,399.03,0.94,68.39,-0.22,2,2.27e+03
0.00,-15.34,0.00,399.97,399.03,0.94,61.20,-0.22,2,2.25e+03
0.00,-13.72,0.00,399.97,399.03,0.94,56.84,-0.22,2,2.24e+03
0.00,-12.75,0.00,399.97,399.03,0.94,60.71,-0.22,2,2.23e+03
0.00,-27.20,0.00,399.97,399.23,0.74,61.60,-0.45,2,2.20e+03
0.00,-27.60,0.00,399.97,399.23,0.74,55.10,-0.45,2,2.17e+03
0.00,-24.68,0.00,399.97,399.23,0.74,41.33,-0.45,2,2.15e+03
0.00,-18.52,0.00,399.97,399.23,0.74,55.82,-0.45,2,2.13e+03
0.00,-25.01,0.00,399.97,399.23,0.74,50.72,-0.45,2,2.10e+03
0.00,-22.72,0.00,399.97,399.23,0.74,45.81,-0.45,2,2.08e+03
0.00,-20.52,0.00,399.97,399.23,0.74,41.54,-0.45,2,2.06e+03
0.00,-18.61,0.00,399.97,399.23,0.74,52.73,-0.45,2,2.04e+03
0.00,-23.62,0.00,399.97,399.23,0.74,47.07,-0.45,2,2.02e+03
0.00,-21.09,0.00,399.97,399.23,0.74,40.85,-0.45,2,2.00e+03
0.00,-18.30,0.00,399.97,399.23,0.74,40.40,-0.45,2,1.98e+03
0.00,-18.10,0.00,399.97,399.23,0.74,44.38,-0.45,2,1.96e+03
0.00,-19.88,0.00,399.97,399.23,0.74,41.23,-0.45,2,1.94e+03
0.00,-18.47,0.00,399.97,399.23,0.74,40.64,-0.45,2,1.92e+03
0.00,-18.21,0.00,399.97,399.23,0.74,39.81,-0.45,2,1.90e+03
0.00,-17.83,0.00,399.97,399.23,0.74,49.07,-0.45,2,1.89e+03
0.00,-21.98,0.00,399.97,399.23,0.74,46.26,-0.45,2,1.86e+03
0.00,-20.72,0.00,399.97,399.23,0.74,41.72,-0.45,2,1.84e+03
0.00,-18.69,0.00,399.97,399.23,0.74,40.38,-0.45,2,1.83e+03
0.00,-18.09,0.00,399.97,399.23,0.74,43.23,-0.45,2,1.81e+03
0.00,-19.37,0.00,399.97,399.23,0.74,41.32,-0.45,2,1.79e+03
0.00,-18.51,0.00,399.97,399.23,0.74,40.62,-0.45,2,1.77e+03
0.00,-18.20,0.00,399.97,399.23,0.74,36.30,-0.45,2,1.75e+03
0.00,-16.26,0.00,399.97,399.23,0.74,37.14,-0.45,2,1.73e+03
0.00,-16.64,0.00,399.97,399.23,0.74,41.81,-0.45,2,1.72e+03
0.00,-18.73,0.00,399.97,399.23,0.74,39.96,-0.45,2,1.70e+03
0.00,-17.90,0.00,399.97,399.23,0.74,40.00,-0.45,2,1.68e+03
0.00,-17.92,0.00,399.97,399.23,0.74,41.11,-0.45,2,1.66e+03
0.00,-18.42,0.00,399.97,399.23,0.74,40.50,-0.45,2,1.65e+03
0.00,-18.14,0.00,399.97,399.23,0.74,40.84,-0.45,2,1.63e+03
0.00,-18.30,0.00,399.97,399.23,0.74,40.07,-0.45,2,1.61e+03
0.00,-17.95,0.00,399.97,399.23,0.74,41.73,-0.45,2,1.59e+03
0.00,-18.69,0.00,399.97,399.23,0.74,42.11,-0.45,2,1.57e+03
0.00,-18.87,0.00,399.97,399.23,0.74,42.16,-0.45,2,1.55e+03
0.00,-18.89,0.00,399.97,399.23,0.74,42.25,-0.45,2,1.53e+03
0.00,-18.93,0.00,399.97,399.23,0.74,46.51,-0.45,2,1.52e+03
0.00,-20.84,0.00,399.97,399.23,0.74,47.25,-0.45,2,1.49e+03
0.00,-21.17,0.00,399.97,399.23,0.74,49.66,-0.45,2,1.47e+03
0.00,-22.25,0.00,399.97,399.23,0.74,55.91,-0.45,2,1.45e+03
0.00,-25.05,0.00,399.97,399.23,0.74,47.35,-0.45,2,1.43e+03
0.00,-17.30,0.00,399.97,399.16,0.81,48.25,-0.37,2,1.41e+03
0.00,-17.63,0.00,399.97,399.16,0.81,48.18,-0.37,2,1.39e+03
0.00,-17.60,0.00,399.97,399.16,0.81,48.18,-0.37,2,1.37e+03
0.00,-17.60,0.00,399.97,399.16,0.81,45.78,-0.37,2,1.36e+03
76.41,-0.00,0.00,399.97,398.82,1.15,40.68,1.67,2,1.43e+03
67.90,-0.00,0.00,399.97,398.82,1.15,35.44,1.67,2,1.50e+03
59.15,-0.00,0.00,399.97,398.82,1.15,24.95,1.67,2,1.56e+03
41.65,-0.00,0.00,399.97,398.82,1.15,39.83,1.67,2,1.60e+03
171.45,-0.00,0.00,399.97,398.82,1.15,35.56,4.30,2,1.77e+03
153.07,-0.00,0.00,399.97,398.82,1.15,30.17,4.30,2,1.93e+03
129.87,-0.00,0.00,399.97,398.82,1.15,36.65,4.30,2,2.06e+03
157.77,-0.00,0.00,399.97,398.82,1.15,34.76,4.30,2,2.21e+03
172.23,-0.00,0.00,399.97,398.82,1.15,38.63,4.95,2,2.39e+03
191.40,-0.00,0.00,399.97,398.82,1.15,37.21,4.95,2,2.58e+03
184.37,-0.00,0.00,399.97,398.82,1.15,37.98,4.95,2,2.76e+03
188.18,-0.00,0.00,399.97,398.82,1.15,30.16,4.95,2,2.95e+03
154.01,-0.00,0.00,399.97,398.82,1.15,27.85,5.11,2,3.10e+03
142.21,-0.00,0.00,399.97,398.82,1.15,23.76,5.11,2,3.25e+03
121.33,-0.00,0.00,399.97,398.82,1.15,26.41,5.11,2,3.37e+03
134.86,-0.00,0.00,399.97,398.82,1.15,26.90,5.11,2,3.50e+03
140.62,-0.00,0.00,399.97,398.82,1.15,32.82,5.23,2,3.64e+03
171.56,-0.00,0.00,399.97,398.82,1.15,33.16,5.23,2,3.81e+03
173.34,-0.00,0.00,399.97,398.82,1.15,31.48,5.23,2,3.99e+03
164.56,-0.00,0.00,399.97,398.82,1.15,34.70,5.23,2,4.15e+03
183.48,-0.00,0.00,399.97,398.82,1.15,38.11,5.29,2,4.34e+03
201.51,-0.00,0.00,399.97,398.82,1.15,37.77,5.29,2,4.54e+03
199.71,-0.00,0.00,399.97,398.82,1.15,38.75,5.29,2,4.74e+03
204.90,-0.00,0.00,399.97,398.82,1.15,32.91,5.29,2,4.94e+03
173.59,-0.00,0.00,399.97,398.82,1.15,35.33,5.27,2,5.11e+03
186.36,-0.00,0.00,399.97,398.82,1.15,37.69,5.27,2,5.30e+03
198.81,-0.00,0.00,399.97,398.82,1.15,35.52,5.27,2,5.50e+03
187.36,-0.00,0.00,399.97,398.82,1.15,37.09,5.27,2,5.69e+03
195.03,-0.00,0.00,399.97,398.82,1.15,37.06,5.26,2,5.88e+03
194.87,-0.00,0.00,399.97,398.82,1.15,64.66,5.26,2,6.08e+03
340.00,-0.00,0.00,399.97,398.82,1.15,40.04,5.26,2,6.42e+03
210.54,-0.00,0.00,399.97,398.82,1.15,31.56,5.26,2,6.63e+03
166.67,-0.00,0.00,399.97,398.82,1.15,35.38,5.28,2,6.79e+03
186.85,-0.00,0.00,399.97,398.82,1.15,39.77,5.28,2,6.98e+03
210.03,-0.00,0.00,399.97,398.82,1.15,61.94,5.28,2,7.19e+03
327.11,-0.00,0.00,399.97,398.82,1.15,29.46,5.28,2,7.52e+03
153.29,-0.00,0.00,399.97,398.82,1.15,32.43,5.20,2,7.67e+03
168.74,-0.00,0.00,399.97,398.82,1.15,47.74,5.20,2,7.84e+03
248.40,-0.00,0.00,399.97,398.82,1.15,66.13,5.20,2,8.09e+03
344.09,-0.00,0.00,399.97,398.82,1.15,61.41,5.20,2,8.43e+03
277.68,-0.00,0.00,399.97,398.82,1.15,46.16,4.52,2,8.71e+03
208.73,-0.00,0.00,399.97,398.82,1.15,53.75,4.52,2,8.92e+03
243.05,-0.00,0.00,399.97,398.82,1.15,85.55,4.52,2,9.16e+03
425.17,0.00,0.00,399.55,398.82,0.74,45.60,9.94,1,9.59e+03
66.26,-0.00,0.00,399.94,398.40,1.54,48.40,1.45,2,9.65e+03
89.07,-0.00,0.00,399.97,398.40,1.57,55.88,1.84,2,9.74e+03
104.35,-0.00,0.00,399.97,398.40,1.57,60.58,1.87,2,9.85e+03
113.24,-0.00,0.00,399.97,398.40,1.57,53.58,1.87,2,9.96e+03
0.00,-16.80,0.00,399.97,398.69,1.28,54.65,-0.31,2,9.94e+03
0.00,-17.14,0.00,399.97,398.69,1.28,53.79,-0.31,2,9.93e+03
0.00,-16.87,0.00,399.97,398.69,1.28,59.71,-0.31,2,9.91e+03
0.00,-18.72,0.00,399.97,398.69,1.28,53.31,-0.31,2,9.89e+03
0.00,-23.88,0.00,399.97,398.82,1.15,53.79,-0.45,2,9.87e+03
0.00,-24.10,0.00,399.97,398.82,1.15,52.35,-0.45,2,9.84e+03
0.00,-23.45,0.00,399.97,398.82,1.15,46.22,-0.45,2,9.82e+03
0.00,-20.71,0.00,399.97,398.82,1.15,58.40,-0.45,2,9.80e+03
0.00,-26.16,0.00,399.97,398.82,1.15,52.64,-0.45,2,9.77e+03
0.00,-23.58,0.00,399.97,398.82,1.15,50.39,-0.45,2,9.75e+03
0.00,-22.57,0.00,399.97,398.82,1.15,41.40,-0.45,2,9.73e+03
0.00,-18.55,0.00,399.97,398.82,1.15,42.76,-0.45,2,9.71e+03
0.00,-19.16,0.00,399.97,398.82,1.15,42.17,-0.45,2,9.69e+03
0.00,-18.89,0.00,399.97,398.82,1.15,39.88,-0.45,2,9.67e+03
0.00,-17.87,0.00,399.97,398.82,1.15,30.89,-0.45,2,9.65e+03
0.00,-13.84,0.00,399.97,398.82,1.15,39.74,-0.45,2,9.64e+03
0.00,-17.80,0.00,399.97,398.82,1.15,40.11,-0.45,2,9.62e+03
0.00,-17.97,0.00,399.97,398.82,1.15,33.62,-0.45,2,9.60e+03
0.00,-15.06,0.00,399.97,398.82,1.15,37.63,-0.45,2,9.59e+03
0.00,-16.86,0.00,399.97,398.82,1.15,48.97,-0.45,2,9.57e+03
0.00,-21.94,0.00,399.97,398.82,1.15,42.37,-0.45,2,9.55e+03
0.00,-18.98,0.00,399.97,398.82,1.15,40.76,-0.45,2,9.53e+03
0.00,-18.26,0.00,399.97,398.82,1.15,36.30,-0.45,2,9.51e+03
0.00,-16.26,0.00,399.97,398.82,1.15,41.39,-0.45,2,9.50e+03
0.00,-18.54,0.00,399.97,398.82,1.15,45.31,-0.45,2,9.48e+03
0.00,-20.30,0.00,399.97,398.82,1.15,42.49,-0.45,2,9.46e+03
0.00,-19.04,0.00,399.97,398.82,1.15,37.42,-0.45,2,9.44e+03
0.00,-16.76,0.00,399.97,398.82,1.15,44.19,-0.45,2,9.42e+03
0.00,-19.80,0.00,399.97,398.82,1.15,41.98,-0.45,2,9.40e+03
0.00,-18.81,0.00,399.97,398.82,1.15,47.14,-0.45,2,9.38e+03
0.00,-21.12,0.00,399.97,398.82,1.15,44.93,-0.45,2,9.36e+03
0.00,-20.13,0.00,399.97,398.82,1.15,46.46,-0.45,2,9.34e+03
0.00,-20.81,0.00,399.97,398.82,1.15,45.37,-0.45,2,9.32e+03
0.00,-20.33,0.00,399.97,398.82,1.15,44.64,-0.45,2,9.30e+03
0.00,-20.00,0.00,399.97,398.82,1.15,44.19,-0.45,2,9.28e+03
0.00,-19.80,0.00,399.97,398.82,1.15,45.84,-0.45,2,9.26e+03
0.00,-20.54,0.00,399.97,398.82,1.15,45.21,-0.45,2,9.24e+03
0.00,-20.25,0.00,399.97,398.82,1.15,45.49,-0.45,2,9.22e+03
0.00,-20.38,0.00,399.97,398.82,1.15,45.53,-0.45,2,9.20e+03
0.00,-20.40,0.00,399.97,398.82,1.15,46.83,-0.45,2,9.18e+03
0.00,-20.98,0.00,399.97,398.82,1.15,46.74,-0.45,2,9.16e+03
0.00,-20.94,0.00,399.97,398.82,1.15,48.92,-0.45,2,9.14e+03
0.00,-21.92,0.00,399.97,398.82,1.15,48.40,-0.45,2,9.11e+03
0.00,-21.68,0.00,399.97,398.82,1.15,49.15,-0.45,2,9.09e+03
0.00,-17.72,0.00,399.97,398.74,1.23,48.94,-0.36,2,9.08e+03
0.00,-17.65,0.00,399.97,398.74,1.23,45.69,-0.36,2,9.06e+03
0.00,-16.48,0.00,399.97,398.74,1.23,43.01,-0.36,2,9.04e+03
0.00,-15.51,0.00,399.97,398.74,1.23,42.16,-0.36,2,9.03e+03
75.98,-0.00,0.00,399.97,398.40,1.57,33.96,1.80,2,9.10e+03
61.21,-0.00,0.00,399.97,398.40,1.57,22.39,1.80,2,9.16e+03
40.35,-0.00,0.00,399.97,398.40,1.57,20.80,1.80,2,9.20e+03
37.49,-0.00,0.00,399.97,398.40,1.57,25.93,1.80,2,9.24e+03
119.35,-0.00,0.00,399.97,398.40,1.57,27.70,4.60,2,9.36e+03
127.49,-0.00,0.00,399.97,398.40,1.57,31.08,4.60,2,9.49e+03
143.05,-0.00,0.00,399.97,398.40,1.57,32.55,4.60,2,9.63e+03
149.81,-0.00,0.00,399.97,398.40,1.57,32.35,4.60,2,9.78e+03
168.92,-0.00,0.00,399.97,398.40,1.57,47.95,5.22,2,9.95e+03
250.37,-0.00,0.00,399.97,398.40,1.57,47.15,5.22,2,1.02e+04
246.20,-0.00,0.00,399.97,398.40,1.57,47.78,5.22,2,1.04e+04
