solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,0.00,0.00,0.00,0.00,0.00,9.76,0.00,0,0.00e+00
0.00,-244.00,0.00,23.25,23.25,0.00,-0.01,-25.00,2,-2.44e+02
-0.00,0.25,0.00,46.50,46.50,0.00,0.48,-25.00,2,-2.44e+02
0.00,-12.00,0.00,69.75,69.75,0.00,-0.27,-25.00,2,-2.56e+02
-0.00,6.75,0.00,93.00,93.00,0.00,-2.49,-25.00,2,-2.49e+02
-0.00,62.25,0.00,116.25,116.25,0.00,-10.99,-25.00,2,-1.87e+02
-0.00,274.75,0.00,139.50,139.50,0.00,-7.47,-25.00,2,8.80e+01
-0.00,186.75,0.00,162.75,162.75,0.00,-10.84,-25.00,2,2.75e+02
-0.00,271.00,0.00,186.00,186.00,0.00,-15.30,-25.00,2,5.46e+02
-0.00,382.50,0.00,209.25,209.25,0.00,-16.66,-25.00,2,9.28e+02
-0.00,416.50,0.00,232.50,232.50,0.00,-16.36,-25.00,2,1.34e+03
-0.00,409.00,0.00,255.75,255.75,0.00,-17.89,-25.00,2,1.75e+03
-0.00,447.25,0.00,279.00,279.00,0.00,-19.25,-25.00,2,2.20e+03
-0.00,481.25,0.00,302.25,302.25,0.00,-19.58,-25.00,2,2.68e+03
-0.00,489.50,0.00,325.50,325.50,0.00,-19.66,-25.00,2,3.17e+03
-0.00,491.50,0.00,348.75,348.75,0.00,-19.65,-25.00,2,3.66e+03
-0.00,491.25,0.00,372.00,372.00,0.00,-23.55,-25.00,2,4.15e+03
-0.00,588.75,0.00,394.86,394.86,0.00,-30.82,-25.00,2,4.74e+03
-0.00,171.01,0.00,399.61,399.61,0.00,-30.75,-5.55,2,4.91e+03
-0.00,24.74,0.00,399.94,399.94,0.00,-31.39,-0.80,2,4.94e+03
-0.00,14.85,0.00,399.97,399.97,0.00,-33.09,-0.47,2,4.95e+03
-0.00,14.88,0.00,399.97,399.97,0.00,-40.51,-0.45,2,4.97e+03
-0.00,18.15,0.00,399.97,399.97,0.00,-30.79,-0.45,2,4.99e+03
-0.00,13.79,0.00,399.97,399.97,0.00,-31.42,-0.45,2,5.00e+03
-0.00,14.08,0.00,399.97,399.97,0.00,-30.98,-0.45,2,5.01e+03
-0.00,13.88,0.00,399.97,399.97,0.00,-40.56,-0.45,2,5.03e+03
-0.00,18.17,0.00,399.97,399.97,0.00,-33.43,-0.45,2,5.05e+03
-0.00,14.98,0.00,399.97,399.97,0.00,-29.01,-0.45,2,5.06e+03
-0.00,13.00,0.00,399.97,399.97,0.00,-24.55,-0.45,2,5.07e+03
-0.00,11.00,0.00,399.97,399.97,0.00,-27.67,-0.45,2,5.09e+03
-0.00,12.40,0.00,399.97,399.97,0.00,-23.63,-0.45,2,5.10e+03
-0.00,10.59,0.00,399.97,399.97,0.00,-19.99,-0.45,2,5.11e+03
-0.00,8.96,0.00,399.97,399.97,0.00,-18.71,-0.45,2,5.12e+03
-0.00,8.38,0.00,399.97,399.97,0.00,-15.67,-0.45,2,5.13e+03
-0.00,7.02,0.00,399.97,399.97,0.00,-15.21,-0.45,2,5.13e+03
-0.00,6.81,0.00,399.97,399.97,0.00,-2.86,-0.45,2,5.14e+03
-0.00,1.28,0.00,399.97,399.97,0.00,0.26,-0.45,2,5.14e+03
0.00,-0.12,0.00,399.97,399.97,0.00,38.19,-0.45,2,5.14e+03
0.00,-17.11,0.00,399.97,399.97,0.00,24.43,-0.45,2,5.12e+03
0.00,-10.94,0.00,399.97,399.97,0.00,37.13,-0.45,2,5.11e+03
0.00,-16.63,0.00,399.97,399.97,0.00,59.06,-0.45,2,5.10e+03
0.00,-26.46,0.00,399.97,399.97,0.00,79.23,-0.45,2,5.07e+03
0.00,-35.49,0.00,399.97,399.97,0.00,77.01,-0.45,2,5.03e+03
0.00,-34.50,0.00,399.97,399.97,0.00,80.43,-0.45,2,5.00e+03
0.00,1870.00,0.00,374.55,374.55,0.00,85.79,23.25,0,6.87e+03
0.00,1994.62,0.00,349.16,349.16,0.00,91.69,23.25,0,8.86e+03
0.00,2131.79,0.00,324.16,324.16,0.00,105.44,23.25,0,1.10e+04
0.00,2451.48,0.00,299.16,299.16,0.00,93.34,23.25,0,1.34e+04
0.00,2170.16,0.00,274.16,274.16,0.00,88.78,23.25,0,1.56e+04
0.00,2064.14,0.00,249.16,249.16,0.00,72.48,23.25,0,1.77e+04
0.00,1685.16,0.00,224.16,224.16,0.00,78.71,23.25,0,1.94e+04
0.00,1830.01,0.00,199.16,199.16,0.00,71.53,23.25,0,2.12e+04
0.00,1663.07,0.00,174.16,174.16,0.00,66.24,23.25,0,2.29e+04
0.00,1540.08,0.00,149.16,149.16,0.00,55.72,23.25,0,2.44e+04
0.00,1295.49,0.00,124.16,124.16,0.00,73.56,23.25,0,2.57e+04
0.00,1710.27,0.00,99.16,99.16,0.00,69.95,23.25,0,2.74e+04
0.00,1626.34,0.00,74.16,74.16,0.00,64.32,23.25,0,2.90e+04
0.00,1495.44,0.00,49.16,49.16,0.00,53.06,23.25,0,3.05e+04
0.00,1233.64,0.00,24.16,24.16,0.00,70.18,23.25,0,3.18e+04
0.00,1576.98,0.00,0.00,0.00,0.00,62.14,22.47,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,59.19,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.77,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.92,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.30,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.70,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.02,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.90,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.70,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.70,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.90,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.64,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,64.64,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.81,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,54.65,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,63.66,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.14,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.21,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.08,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,57.87,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,67.38,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.13,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.79,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.34,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.21,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.39,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.77,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,77.02,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,96.17,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,107.34,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.94,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.21,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.23,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.82,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,25.42,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,44.62,0.00,0,3.33e+04
0.00,0.00,0.00,0.00,0.00,0.00,20.03,0.00,0,3.33e+04
0.00,-500.75,0.00,23.25,23.25,0.00,2.20,-25.00,2,3.28e+04
0.00,-55.00,0.00,46.50,46.50,0.00,-0.52,-25.00,2,3.28e+04
-0.00,13.00,0.00,69.75,69.75,0.00,-0.30,-25.00,2,3.28e+04
-0.00,7.50,0.00,93.00,93.00,0.00,-5.97,-25.00,2,3.28e+04
-0.00,149.25,0.00,116.25,116.25,0.00,-3.49,-25.00,2,3.30e+04
-0.00,87.25,0.00,139.50,139.50,0.00,-10.02,-25.00,2,3.30e+04
-0.00,250.50,0.00,162.75,162.75,0.00,-6.39,-25.00,2,3.33e+04
-0.00,159.75,0.00,186.00,186.00,0.00,-10.22,-25.00,2,3.35e+04
-0.00,255.50,0.00,209.25,209.25,0.00,-15.52,-25.00,2,3.37e+04
-0.00,388.00,0.00,232.50,232.50,0.00,-19.54,-25.00,2,3.41e+04
-0.00,488.50,0.00,255.75,255.75,0.00,-19.46,-25.00,2,3.46e+04
-0.00,486.50,0.00,279.00,279.00,0.00,-19.33,-25.00,2,3.51e+04
-0.00,483.25,0.00,302.25,302.25,0.00,-19.76,-25.00,2,3.56e+04
-0.00,494.00,0.00,325.50,325.50,0.00,-24.83,-25.00,2,3.60e+04
-0.00,620.75,0.00,348.75,348.75,0.00,-19.67,-25.00,2,3.67e+04
-0.00,491.75,0.00,372.00,372.00,0.00,-19.95,-25.00,2,3.72e+04
-0.00,498.75,0.00,394.86,394.86,0.00,-20.21,-25.00,2,3.77e+04
-0.00,112.14,0.00,399.61,399.61,0.00,-28.76,-5.55,2,3.78e+04
-0.00,23.14,0.00,399.94,399.94,0.00,-22.72,-0.80,2,3.78e+04
-0.00,10.75,0.00,399.97,399.97,0.00,-24.88,-0.47,2,3.78e+04
-0.00,11.19,0.00,399.97,399.97,0.00,-25.48,-0.45,2,3.78e+04
-0.00,11.42,0.00,399.97,399.97,0.00,-33.42,-0.45,2,3.78e+04
-0.00,14.97,0.00,399.97,399.97,0.00,-22.36,-0.45,2,3.78e+04
-0.00,10.02,0.00,399.97,399.97,0.00,-22.45,-0.45,2,3.79e+04
-0.00,10.06,0.00,399.97,399.97,0.00,-22.74,-0.45,2,3.79e+04
-0.00,10.19,0.00,399.97,399.97,0.00,-31.53,-0.45,2,3.79e+04
-0.00,14.13,0.00,399.97,399.97,0.00,-21.52,-0.45,2,3.79e+04
-0.00,9.64,0.00,399.97,399.97,0.00,-19.70,-0.45,2,3.79e+04
-0.00,8.83,0.00,399.97,399.97,0.00,-19.66,-0.45,2,3.79e+04
-0.00,8.81,0.00,399.97,399.97,0.00,-19.63,-0.45,2,3.79e+04
-0.00,8.79,0.00,399.97,399.97,0.00,-19.58,-0.45,2,3.79e+04
-0.00,8.77,0.00,399.97,399.97,0.00,-19.38,-0.45,2,3.79e+04
-0.00,8.68,0.00,399.97,399.97,0.00,-12.56,-0.45,2,3.79e+04
-0.00,5.63,0.00,399.97,399.97,0.00,-10.99,-0.45,2,3.79e+04
-0.00,4.92,0.00,399.97,399.97,0.00,-7.15,-0.45,2,3.79e+04
-0.00,3.20,0.00,399.97,399.97,0.00,-0.01,-0.45,2,3.80e+04
-0.00,0.00,0.00,399.97,399.97,0.00,21.24,-0.45,2,3.80e+04
0.00,-9.52,0.00,399.97,399.97,0.00,42.39,-0.45,2,3.79e+04
0.00,-18.99,0.00,399.97,399.97,0.00,29.62,-0.45,2,3.79e+04
0.00,-13.27,0.00,399.97,399.97,0.00,41.42,-0.45,2,3.79e+04
0.00,-18.56,0.00,399.97,399.97,0.00,77.23,-0.45,2,3.79e+04
0.00,-34.60,0.00,399.97,399.97,0.00,84.63,-0.45,2,3.79e+04
0.00,-37.91,0.00,399.97,399.97,0.00,81.60,-0.45,2,3.78e+04
0.00,1897.20,0.00,374.55,374.55,0.00,105.37,23.25,0,3.97e+04
0.00,2449.85,0.00,349.16,349.16,0.00,100.80,23.25,0,4.22e+04
0.00,2343.60,0.00,324.16,324.16,0.00,89.65,23.25,0,4.45e+04
0.00,2084.36,0.00,299.16,299.16,0.00,100.85,23.25,0,4.66e+04
0.00,2344.76,0.00,274.16,274.16,0.00,84.28,23.25,0,4.89e+04
0.00,1959.51,0.00,249.16,249.16,0.00,84.38,23.25,0,5.09e+04
0.00,1961.83,0.00,224.16,224.16,0.00,77.47,23.25,0,5.29e+04
0.00,1801.18,0.00,199.16,199.16,0.00,96.43,23.25,0,5.47e+04
0.00,2242.00,0.00,174.16,174.16,0.00,82.95,23.25,0,5.69e+04
0.00,1928.59,0.00,149.16,149.16,0.00,80.17,23.25,0,5.88e+04
0.00,1863.95,0.00,124.16,124.16,0.00,66.67,23.25,0,6.07e+04
0.00,1550.08,0.00,99.16,99.16,0.00,88.15,23.25,0,6.22e+04
0.00,2049.49,0.00,74.16,74.16,0.00,77.36,23.25,0,6.43e+04
0.00,1798.62,0.00,49.16,49.16,0.00,75.32,23.25,0,6.61e+04
0.00,1751.19,0.00,24.16,24.16,0.00,64.86,23.25,0,6.78e+04
0.00,1457.44,0.00,0.00,0.00,0.00,82.12,22.47,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,66.81,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,61.14,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,84.80,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,68.63,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,62.53,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.80,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,76.43,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.51,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,74.83,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,83.04,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.67,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,82.90,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,75.83,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,88.11,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,89.64,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,91.16,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,86.39,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,81.83,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,95.20,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,102.19,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,98.67,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,103.43,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,113.65,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,119.46,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,115.84,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,146.39,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,186.06,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,263.68,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,114.33,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,53.79,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,71.75,0.00,0,6.93e+04
0.00,0.00,0.00,0.00,0.00,0.00,48.28,0.00,0,6.93e+04
0.00,-1207.00,0.00,23.25,23.25,0.00,23.96,-25.00,2,6.81e+04
0.00,-599.00,0.00,46.50,46.50,0.00,4.22,-25.00,2,6.75e+04
0.00,-105.50,0.00,69.75,69.75,0.00,14.22,-25.00,2,6.74e+04
0.00,-355.50,0.00,93.00,93.00,0.00,18.13,-25.00,2,6.70e+04
0.00,-453.25,0.00,116.25,116.25,0.00,7.27,-25.00,2,6.66e+04
0.00,-181.75,0.00,139.50,139.50,0.00,0.13,-25.00,2,6.64e+04
0.00,-3.25,0.00,162.75,162.75,0.00,5.38,-25.00,2,6.64e+04
0.00,-134.50,0.00,186.00,186.00,0.00,1.98,-25.00,2,6.63e+04
0.00,-49.50,0.00,209.25,209.25,0.00,0.13,-25.00,2,6.62e+04
0.00,-3.25,0.00,232.50,232.50,0.00,-2.54,-25.00,2,6.62e+04
-0.00,63.50,0.00,255.75,255.75,0.00,-0.08,-25.00,2,6.63e+04
-0.00,2.00,0.00,279.00,279.00,0.00,-2.04,-25.00,2,6.63e+04
-0.00,51.00,0.00,302.25,302.25,0.00,-3.15,-25.00,2,6.63e+04
-0.00,78.75,0.00,325.50,325.50,0.00,-5.67,-25.00,2,6.64e+04
-0.00,141.75,0.00,348.75,348.75,0.00,-1.86,-25.00,2,6.65e+04
-0.00,46.50,0.00,372.00,372.00,0.00,-4.45,-25.00,2,6.66e+04
-0.00,111.25,0.00,394.86,394.86,0.00,-9.77,-25.00,2,6.67e+04
-0.00,54.21,0.00,399.61,399.61,0.00,-11.97,-5.55,2,6.68e+04
-0.00,9.63,0.00,399.94,399.94,0.00,-10.53,-0.80,2,6.68e+04
-0.00,4.98,0.00,399.97,399.97,0.00,-15.58,-0.47,2,6.68e+04
-0.00,7.01,0.00,399.97,399.97,0.00,-16.05,-0.45,2,6.68e+04
-0.00,7.19,0.00,399.97,399.97,0.00,-17.97,-0.45,2,6.68e+04
-0.00,8.05,0.00,399.97,399.97,0.00,-16.20,-0.45,2,6.68e+04
-0.00,7.26,0.00,399.97,399.97,0.00,-16.09,-0.45,2,6.68e+04
-0.00,7.21,0.00,399.97,399.97,0.00,-15.54,-0.45,2,6.68e+04
-0.00,6.96,0.00,399.97,399.97,0.00,-16.71,-0.45,2,6.68e+04
-0.00,7.49,0.00,399.97,399.97,0.00,-16.71,-0.45,2,6.68e+04
-0.00,7.49,0.00,399.97,399.97,0.00,-10.92,-0.45,2,6.68e+04
-0.00,4.89,0.00,399.97,399.97,0.00,-9.61,-0.45,2,6.68e+04
-0.00,4.31,0.00,399.97,399.97,0.00,-13.76,-0.45,2,6.68e+04
-0.00,6.16,0.00,399.97,399.97,0.00,-10.00,-0.45,2,6.68e+04
-0.00,4.48,0.00,399.97,399.97,0.00,-0.01,-0.45,2,6.69e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,6.69e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,6.69e+04
-0.00,0.00,0.00,399.97,399.97,0.00,-0.01,-0.45,2,6.69e+04
-0.00,0.00,0.00,399.97,399.97,0.00,0.05,-0.45,2,6.69e+04
0.00,-0.02,0.00,399.97,399.97,0.00,41.99,-0.45,2,6.69e+04
0.00,-18.81,0.00,399.97,399.97,0.00,73.25,-0.45,2,6.68e+04
0.00,-32.82,0.00,399.97,399.97,0.00,66.41,-0.45,2,6.68e+04
0.00,-29.75,0.00,399.97,399.97,0.00,91.72,-0.45,2,6.68e+04
0.00,-41.09,0.00,399.97,399.97,0.00,112.64,-0.45,2,6.67e+04
0.00,-50.46,0.00,399.97,399.97,0.00,114.07,-0.45,2,6.67e+04
0.00,2652.13,0.00,374.55,374.55,0.00,113.10,23.25,0,6.93e+04
0.00,2629.57,0.00,349.16,349.16,0.00,134.44,23.25,0,7.20e+04
0.00,3125.73,0.00,324.16,324.16,0.00,123.97,23.25,0,7.51e+04
0.00,2882.30,0.00,299.16,299.16,0.00,117.14,23.25,0,7.80e+04
0.00,2723.51,0.00,274.16,274.16,0.00,150.06,23.25,0,8.07e+04
0.00,3488.89,0.00,249.16,249.16,0.00,124.98,23.25,0,8.42e+04
0.00,2905.79,0.00,224.16,224.16,0.00,120.05,23.25,0,8.71e+04
0.00,2791.16,0.00,199.16,199.16,0.00,113.03,23.25,0,8.99e+04
0.00,2627.95,0.00,174.16,174.16,0.00,124.91,23.25,0,9.25e+04
0.00,2904.16,0.00,149.16,149.16,0.00,120.97,23.25,0,9.54e+04
0.00,2812.55,0.00,124.16,124.16,0.00,118.37,23.25,0,9.82e+04
0.00,2752.10,0.00,99.16,99.16,0.00,113.50,23.25,0,1.01e+05
0.00,2638.88,0.00,74.16,74.16,0.00,114.50,23.25,0,1.04e+05
0.00,2662.13,0.00,49.16,49.16,0.00,110.59,23.25,0,1.06e+05
0.00,2571.22,0.00,24.16,24.16,0.00,101.98,23.25,0,1.09e+05
0.00,2291.54,0.00,0.00,0.00,0.00,90.03,22.47,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.52,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.79,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,80.17,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,59.14,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.53,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.00,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.00,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,76.75,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.58,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,93.31,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.13,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,74.84,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.68,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.66,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.63,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,80.46,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.72,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,89.86,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.17,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,85.68,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,84.94,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.93,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.67,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.33,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,80.39,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,96.50,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,110.59,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,119.12,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,110.52,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,118.87,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,148.23,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,131.14,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,261.18,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,141.20,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,106.28,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,69.72,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.03,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,63.99,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,49.17,0.00,0,1.11e+05
0.00,0.00,0.00,0.00,0.00,0.00,12.62,0.00,0,1.11e+05
0.00,-315.50,0.00,23.25,23.25,0.00,57.06,-25.00,2,1.11e+05
0.00,-1426.50,0.00,46.50,46.50,0.00,41.17,-25.00,2,1.09e+05
0.00,-1029.25,0.00,69.75,69.75,0.00,77.74,-25.00,2,1.08e+05
0.00,-1943.50,0.00,93.00,93.00,0.00,7.29,-25.00,2,1.06e+05
0.00,-182.25,0.00,116.25,116.25,0.00,22.83,-25.00,2,1.06e+05
0.00,-570.75,0.00,139.50,139.50,0.00,11.60,-25.00,2,1.06e+05
0.00,-290.00,0.00,162.75,162.75,0.00,9.55,-25.00,2,1.05e+05
0.00,-238.75,0.00,186.00,186.00,0.00,6.73,-25.00,2,1.05e+05
0.00,-168.25,0.00,209.25,209.25,0.00,9.35,-25.00,2,1.05e+05
