solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
83.17,1945.56,0.00,125.50,125.50,0.00,76.87,25.24,0,-1.38e+03
76.40,1787.23,0.00,100.50,100.50,0.00,55.29,25.24,0,4.87e+02
54.95,1285.49,0.00,75.50,75.50,0.00,31.71,25.24,0,1.83e+03
31.52,737.26,0.00,50.50,50.50,0.00,50.62,25.24,0,2.60e+03
186.16,0.00,0.00,50.50,50.50,0.00,45.67,7.36,1,2.78e+03
167.95,0.00,0.00,50.50,50.50,0.00,48.74,7.36,1,2.95e+03
179.24,0.00,0.00,50.50,50.50,0.00,-0.01,7.36,1,3.13e+03
-0.00,0.21,0.00,73.75,70.33,3.42,152.42,-21.32,2,3.13e+03
721.31,3058.97,484.80,48.75,48.75,0.00,47.28,32.71,0,7.39e+03
0.00,-958.25,0.00,72.00,67.60,4.40,26.51,-20.27,2,6.44e+03
0.00,-537.29,0.00,95.25,86.45,8.80,-7.64,-20.27,2,5.90e+03
-0.00,154.84,0.00,118.50,105.30,13.20,32.44,-20.27,2,6.05e+03
0.00,-702.26,0.00,141.75,125.43,16.32,3.25,-21.65,2,5.35e+03
0.00,-70.36,0.00,165.00,145.56,19.44,-16.55,-21.65,2,5.28e+03
-0.00,358.27,0.00,188.25,165.69,22.56,-17.83,-21.65,2,5.64e+03
-0.00,385.98,0.00,211.50,185.83,25.67,-17.52,-21.65,2,6.03e+03
-0.00,390.55,0.00,234.75,206.56,28.19,-19.14,-22.29,2,6.42e+03
-0.00,426.66,0.00,258.00,227.29,30.71,-20.60,-22.29,2,6.84e+03
-0.00,459.20,0.00,281.25,248.02,33.23,-20.93,-22.29,2,7.30e+03
-0.00,466.56,0.00,304.50,268.75,35.75,-20.98,-22.29,2,7.77e+03
-0.00,482.88,0.00,327.75,290.16,37.59,-20.95,-23.02,2,8.25e+03
-0.00,482.19,0.00,351.00,311.56,39.44,-25.07,-23.02,2,8.73e+03
-0.00,577.01,0.00,374.25,332.97,41.28,-32.71,-23.02,2,9.31e+03
-0.00,752.86,0.00,397.11,353.98,43.13,-32.72,-23.02,2,1.01e+04
-0.00,51.01,0.00,399.77,355.02,44.75,-33.41,-1.56,2,1.01e+04
-36.65,0.00,0.00,399.95,354.60,45.35,-35.36,1.10,2,1.01e+04
-45.35,0.00,0.00,399.97,354.60,45.37,-43.23,1.28,2,1.00e+04
-56.01,0.00,0.00,399.97,354.60,45.37,-32.91,1.30,2,9.98e+03
-38.56,0.00,0.00,399.97,354.60,45.37,-33.56,1.17,2,9.94e+03
-39.33,0.00,0.00,399.97,354.60,45.37,-33.04,1.17,2,9.90e+03
-38.72,0.00,0.00,399.97,354.60,45.37,-43.39,1.17,2,9.86e+03
-50.85,0.00,0.00,399.97,354.60,45.37,-35.89,1.17,2,9.81e+03
-47.91,0.00,0.00,399.97,354.60,45.37,-31.07,1.33,2,9.76e+03
-41.47,0.00,0.00,399.97,354.60,45.37,-26.31,1.33,2,9.72e+03
-35.12,0.00,0.00,399.97,354.60,45.37,-29.61,1.33,2,9.68e+03
-39.52,0.00,0.00,399.97,354.60,45.37,-25.16,1.33,2,9.64e+03
-56.82,0.00,0.00,399.97,354.60,45.37,-21.37,2.26,2,9.59e+03
-48.26,0.00,0.00,399.97,354.60,45.37,-20.05,2.26,2,9.54e+03
-45.28,0.00,0.00,399.97,354.60,45.37,-16.58,2.26,2,9.49e+03
-37.44,0.00,0.00,399.97,354.60,45.37,-16.24,2.26,2,9.46e+03
-54.31,0.00,0.00,399.97,354.60,45.37,-3.07,3.34,2,9.40e+03
-10.27,0.00,0.00,399.97,354.60,45.37,0.28,3.34,2,9.39e+03
0.94,-0.00,0.00,399.97,354.60,45.37,40.81,3.34,2,9.39e+03
154.76,0.00,0.00,399.55,354.60,44.95,25.28,7.58,1,9.55e+03
20.34,-0.00,0.00,399.94,354.38,45.55,38.44,0.80,2,9.57e+03
45.81,-0.00,0.00,399.97,354.38,45.58,60.64,1.19,2,9.61e+03
101.20,0.00,0.00,399.55,354.38,45.17,81.76,3.34,1,9.72e+03
136.44,1658.07,242.85,374.13,332.58,41.56,77.76,26.59,0,1.18e+04
0.68,1674.49,133.43,348.74,309.31,39.44,81.45,23.27,0,1.36e+04
0.71,1753.95,139.76,323.74,286.15,37.59,86.97,23.27,0,1.55e+04
0.76,1872.82,149.23,298.74,263.00,35.75,93.87,23.27,0,1.75e+04
0.82,1962.58,219.90,273.74,240.51,33.23,108.43,23.27,0,1.97e+04
0.00,2266.99,254.01,248.74,218.03,30.71,96.06,23.25,0,2.22e+04
0.00,2008.37,225.03,223.74,195.55,28.19,91.51,23.25,0,2.44e+04
0.00,1913.24,214.37,198.74,173.07,25.67,73.64,23.25,0,2.65e+04
0.00,1498.64,213.49,173.74,151.19,22.56,82.07,23.25,0,2.83e+04
0.00,1670.19,237.93,148.74,129.31,19.44,74.22,23.25,0,3.02e+04
0.00,1510.44,215.18,123.74,107.42,16.32,68.44,23.25,0,3.19e+04
0.00,0.00,0.00,123.74,107.42,16.32,57.37,0.00,1,3.19e+04
0.00,0.00,0.00,123.74,107.42,16.32,77.22,0.00,1,3.19e+04
0.00,1506.35,289.01,98.74,86.45,12.30,73.02,23.25,0,3.37e+04
0.00,0.00,0.00,98.74,86.45,12.30,66.62,0.00,1,3.37e+04
0.00,0.00,0.00,98.74,86.45,12.30,55.42,0.00,1,3.37e+04
0.00,0.00,0.00,98.74,86.45,12.30,72.68,0.00,1,3.37e+04
0.00,1274.04,415.77,73.74,67.60,6.15,63.86,23.25,0,3.54e+04
0.00,0.00,0.00,73.74,67.60,6.15,60.87,0.00,1,3.54e+04
0.00,0.00,0.00,73.74,67.60,6.15,56.41,0.00,1,3.54e+04
0.00,0.00,0.00,73.74,67.60,6.15,73.72,0.00,1,3.54e+04
0.00,0.00,0.00,73.74,67.60,6.15,72.58,0.00,1,3.54e+04
0.00,0.00,0.00,73.74,67.60,6.15,71.50,0.00,1,3.54e+04
0.00,0.00,0.00,73.74,67.60,6.15,55.85,0.00,1,3.54e+04
0.00,0.00,0.00,73.74,67.60,6.15,64.67,0.00,1,3.54e+04
0.00,0.00,0.00,73.74,67.60,6.15,67.60,0.00,1,3.54e+04
0.00,0.00,0.00,73.74,67.60,6.15,67.61,0.00,1,3.54e+04
0.00,0.00,0.00,73.74,67.60,6.15,56.22,0.00,1,3.54e+04
0.00,-1405.50,0.00,96.99,90.85,6.15,67.17,-25.00,2,3.40e+04
0.00,0.00,0.00,96.99,90.85,6.15,67.19,0.00,1,3.40e+04
0.00,0.00,0.00,96.99,90.85,6.15,69.67,0.00,1,3.40e+04
0.00,0.00,0.00,96.99,90.85,6.15,56.94,0.00,1,3.40e+04
0.00,0.00,0.00,96.99,90.85,6.15,66.21,0.00,1,3.40e+04
0.00,0.00,0.00,96.99,90.85,6.15,69.89,0.00,1,3.40e+04
0.00,0.00,0.00,96.99,90.85,6.15,70.02,0.00,1,3.40e+04
0.00,0.00,0.00,96.99,90.85,6.15,64.39,0.00,1,3.40e+04
0.00,0.00,0.00,96.99,90.85,6.15,60.12,0.00,1,3.40e+04
0.00,0.00,0.00,96.99,90.85,6.15,70.29,0.00,1,3.40e+04
0.00,0.00,0.00,96.99,90.85,6.15,71.15,0.00,1,3.40e+04
0.00,0.00,0.00,96.99,90.85,6.15,69.11,0.00,1,3.40e+04
0.00,0.00,0.00,96.99,90.85,6.15,71.12,0.00,1,3.40e+04
0.00,0.00,0.00,96.99,90.85,6.15,70.96,0.00,1,3.40e+04
0.00,0.00,0.00,96.99,90.85,6.15,78.17,0.00,1,3.40e+04
0.00,0.00,0.00,96.99,90.85,6.15,78.06,0.00,1,3.40e+04
0.00,0.00,0.00,96.99,90.85,6.15,80.39,0.00,1,3.40e+04
0.00,0.00,0.00,96.99,90.85,6.15,100.49,0.00,1,3.40e+04
0.00,2173.40,162.99,71.99,67.59,4.40,112.77,23.25,0,3.63e+04
0.00,2160.33,461.57,46.99,46.99,0.00,94.86,23.25,0,3.89e+04
0.00,0.00,0.00,46.99,46.99,0.00,80.83,0.00,1,3.89e+04
86.27,1879.30,0.00,21.99,21.99,0.00,75.13,25.38,0,4.09e+04
80.18,1536.74,0.00,0.00,0.00,0.00,53.89,22.59,0,4.25e+04
57.52,0.00,0.00,0.00,0.00,0.00,28.36,2.13,0,4.26e+04
30.27,0.00,0.00,0.00,0.00,0.00,50.42,2.13,1,4.26e+04
193.50,0.00,0.00,0.00,0.00,0.00,171.10,7.68,1,4.28e+04
656.63,0.00,0.00,0.00,0.00,0.00,124.64,7.68,0,4.34e+04
478.33,0.00,0.00,0.00,0.00,0.00,31.72,7.68,0,4.39e+04
0.00,-671.27,0.00,23.25,19.68,3.57,140.41,-21.16,2,4.33e+04
579.70,2569.96,466.05,0.00,0.00,0.00,185.11,29.88,0,4.69e+04
764.25,0.00,0.00,0.00,0.00,0.00,51.93,8.26,0,4.76e+04
0.00,-1083.85,0.00,23.25,19.41,3.84,12.54,-20.87,2,4.66e+04
0.00,-261.73,0.00,46.50,38.82,7.68,30.70,-20.87,2,4.63e+04
0.00,-648.59,0.00,69.75,58.47,11.28,11.43,-21.13,2,4.56e+04
0.00,-241.48,0.00,93.00,78.12,14.88,-16.69,-21.13,2,4.54e+04
-0.00,352.60,0.00,116.25,97.76,18.49,-20.86,-21.13,2,4.58e+04
-0.00,440.70,0.00,139.50,117.41,22.09,-20.91,-21.13,2,4.62e+04
-0.00,471.05,0.00,162.75,138.36,24.39,-20.72,-22.53,2,4.67e+04
-0.00,466.77,0.00,186.00,159.31,26.69,-21.11,-22.53,2,4.71e+04
-0.00,475.56,0.00,209.25,180.26,28.99,-26.18,-22.53,2,4.76e+04
-0.00,589.77,0.00,232.50,201.21,31.29,-20.87,-22.53,2,4.82e+04
-0.00,475.15,0.00,255.75,222.39,33.36,-21.17,-22.77,2,4.87e+04
-0.00,481.98,0.00,279.00,243.56,35.44,-21.42,-22.77,2,4.92e+04
-0.00,487.68,0.00,302.25,264.74,37.51,-30.25,-22.77,2,4.96e+04
-0.00,688.71,0.00,325.50,285.91,39.59,-23.90,-22.77,2,5.03e+04
-0.00,545.27,0.00,348.75,307.13,41.62,-26.10,-22.81,2,5.09e+04
-0.00,595.46,0.00,372.00,328.34,43.66,-26.74,-22.81,2,5.15e+04
-0.00,610.06,0.00,394.86,349.17,45.69,-35.00,-22.81,2,5.21e+04
-0.00,117.71,0.00,399.61,351.89,47.72,-23.38,-3.36,2,5.22e+04
-31.74,0.00,0.00,399.94,351.47,48.47,-23.52,1.36,2,5.22e+04
-39.73,0.00,0.00,399.97,351.47,48.49,-23.86,1.69,2,5.21e+04
-40.86,0.00,0.00,399.97,351.47,48.49,-33.07,1.71,2,5.21e+04
-56.68,0.00,0.00,399.97,351.47,48.49,-22.74,1.71,2,5.20e+04
-42.26,0.00,0.00,399.97,351.47,48.49,-20.91,1.86,2,5.20e+04
-38.86,0.00,0.00,399.97,351.47,48.49,-20.92,1.86,2,5.19e+04
-38.88,0.00,0.00,399.97,351.47,48.49,-20.85,1.86,2,5.19e+04
-38.75,0.00,0.00,399.97,351.47,48.49,-20.52,1.86,2,5.19e+04
-52.67,0.00,0.00,399.97,351.47,48.49,-20.31,2.57,2,5.18e+04
-52.13,0.00,0.00,399.97,351.47,48.49,-13.26,2.57,2,5.18e+04
-34.03,0.00,0.00,399.97,351.47,48.49,-11.54,2.57,2,5.17e+04
-29.62,0.00,0.00,399.97,351.47,48.49,-7.57,2.57,2,5.17e+04
-28.62,0.00,0.00,399.97,351.47,48.49,-0.01,3.78,2,5.17e+04
-0.04,0.00,0.00,399.97,351.47,48.49,38.25,3.78,2,5.17e+04
161.75,0.00,0.00,399.55,351.47,48.08,44.33,8.46,1,5.18e+04
187.47,0.00,0.00,399.14,351.41,47.72,30.53,8.46,1,5.20e+04
18.57,-0.00,0.00,399.91,351.00,48.91,43.38,0.61,2,5.20e+04
59.96,-0.00,0.00,399.96,351.00,48.97,79.37,1.38,2,5.21e+04
149.88,1634.21,211.14,374.55,328.86,45.69,87.09,27.03,0,5.41e+04
164.45,1728.62,296.22,349.16,307.13,42.03,83.36,27.03,0,5.63e+04
1.05,1748.93,189.19,324.16,284.57,39.59,108.18,23.28,0,5.82e+04
1.36,2306.28,208.90,299.16,261.64,37.51,104.31,23.28,0,6.07e+04
1.32,2223.78,201.43,274.16,238.72,35.44,93.08,23.28,0,6.32e+04
1.17,1984.37,179.74,249.16,215.80,33.36,106.14,23.28,0,6.53e+04
0.00,2262.79,204.96,224.16,192.87,31.29,88.79,23.25,0,6.78e+04
0.00,1874.51,189.86,199.16,170.17,28.99,88.75,23.25,0,6.99e+04
0.00,1873.66,189.77,174.16,147.47,26.69,80.63,23.25,0,7.19e+04
0.00,1702.24,172.41,149.16,124.77,24.39,101.86,23.25,0,7.38e+04
0.00,2150.44,217.81,124.16,102.07,22.09,87.39,23.25,0,7.62e+04
0.00,1739.05,292.77,99.16,80.67,18.49,84.31,23.25,0,7.82e+04
0.00,0.00,0.00,99.16,80.67,18.49,68.77,0.00,1,7.82e+04
0.00,0.00,0.00,99.16,80.67,18.49,93.08,0.00,1,7.82e+04
0.00,1852.28,311.83,74.16,59.27,14.88,81.32,23.25,0,8.04e+04
0.00,0.00,0.00,74.16,59.27,14.88,78.04,0.00,1,8.04e+04
0.00,0.00,0.00,74.16,59.27,14.88,66.71,0.00,1,8.04e+04
0.00,0.00,0.00,74.16,59.27,14.88,85.02,0.00,1,8.04e+04
0.00,1617.20,359.51,49.16,38.82,10.34,69.01,23.25,0,8.23e+04
0.00,0.00,0.00,49.16,38.82,10.34,62.96,0.00,1,8.23e+04
0.00,0.00,0.00,49.16,38.82,10.34,51.76,0.00,1,8.23e+04
0.00,-1294.00,0.00,72.41,62.07,10.34,87.21,-25.00,2,8.11e+04
0.00,1885.70,141.93,47.41,38.82,8.59,70.74,23.25,0,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,84.44,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,64.04,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,83.68,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,77.43,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,83.75,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,75.99,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,84.68,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,84.05,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,84.04,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,76.28,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,88.34,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,89.97,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,91.57,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,86.77,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,82.08,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,98.83,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,95.25,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,103.31,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,98.48,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,104.06,0.00,1,8.31e+04
0.00,0.00,0.00,47.41,38.82,8.59,115.43,0.00,1,8.31e+04
0.00,2174.11,509.63,22.41,18.57,3.84,121.96,23.25,0,8.58e+04
0.00,0.00,0.00,22.41,18.57,3.84,118.18,0.00,1,8.58e+04
0.00,0.00,0.00,22.41,18.57,3.84,151.16,0.00,1,8.58e+04
0.00,2610.29,539.77,0.00,0.00,0.00,193.89,20.84,0,8.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,8.89e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,8.89e+04
318.40,0.00,0.00,0.00,0.00,0.00,263.68,2.47,0,8.92e+04
325.91,0.00,0.00,0.00,0.00,0.00,121.69,2.47,0,8.96e+04
150.41,0.00,0.00,0.00,0.00,0.00,57.81,2.47,0,8.97e+04
71.45,0.00,0.00,0.00,0.00,0.00,78.97,2.47,0,8.98e+04
343.09,0.00,0.00,0.00,0.00,0.00,52.94,8.69,0,9.01e+04
230.00,0.00,0.00,0.00,0.00,0.00,41.29,8.69,1,9.04e+04
0.00,-852.86,0.00,23.25,19.21,4.04,12.30,-20.66,2,8.95e+04
0.00,-254.06,0.00,46.50,38.42,8.08,41.92,-20.66,2,8.92e+04
0.00,-859.35,0.00,69.75,57.48,12.27,45.96,-20.50,2,8.84e+04
0.00,-942.17,0.00,93.00,76.55,16.45,21.85,-20.50,2,8.74e+04
0.00,-447.92,0.00,116.25,95.61,20.64,47.34,-20.50,2,8.70e+04
213.04,0.00,0.00,116.25,95.61,20.64,115.65,9.00,1,8.72e+04
401.94,2238.73,450.13,91.25,74.80,16.45,189.06,30.20,0,9.03e+04
657.08,3659.79,735.85,66.25,53.98,12.27,115.91,30.20,0,9.54e+04
402.85,2243.77,451.14,41.25,33.17,8.08,76.59,30.20,0,9.84e+04
0.00,-1648.56,0.00,64.50,53.19,11.31,185.69,-21.52,2,9.68e+04
537.94,3759.11,558.18,39.50,31.42,8.08,125.56,29.04,0,1.02e+05
363.75,2447.46,471.81,14.50,10.46,4.04,75.20,29.04,0,1.05e+05
0.00,-1662.15,0.00,37.75,31.02,6.73,58.44,-22.10,2,1.03e+05
0.00,-1291.70,0.00,61.00,51.57,9.43,133.38,-22.10,2,1.02e+05
373.23,2766.89,334.20,36.00,29.27,6.73,133.37,28.85,0,1.05e+05
373.20,2766.68,334.17,11.00,6.96,4.04,57.98,28.85,0,1.09e+05
0.00,-1287.26,0.00,34.25,27.61,6.64,51.09,-22.20,2,1.08e+05
0.00,-1134.29,0.00,57.50,48.25,9.25,48.29,-22.20,2,1.07e+05
0.00,-1041.05,0.00,80.75,68.30,12.45,-16.78,-21.56,2,1.05e+05
-0.00,361.75,0.00,104.00,88.35,15.65,-17.14,-21.56,2,1.06e+05
-0.00,369.51,0.00,127.25,108.40,18.85,-19.22,-21.56,2,1.06e+05
-0.00,414.35,0.00,150.50,128.45,22.05,-17.23,-21.56,2,1.07e+05
-0.00,377.58,0.00,173.75,148.83,24.92,-17.02,-21.91,2,1.07e+05
-0.00,372.97,0.00,197.00,169.21,27.79,-16.44,-21.91,2,1.07e+05
-0.00,360.26,0.00,220.25,189.59,30.66,-17.72,-21.91,2,1.08e+05
-0.00,388.31,0.00,243.50,209.97,33.53,-17.72,-21.91,2,1.08e+05
-0.00,373.00,0.00,266.75,229.55,37.20,-11.67,-21.05,2,1.08e+05
-0.00,245.65,0.00,290.00,249.12,40.88,9.92,-21.05,2,1.09e+05
0.00,-208.81,0.00,313.25,268.70,44.55,-6.18,-21.05,2,1.09e+05
-0.00,130.09,0.00,336.50,288.28,48.22,-10.00,-21.05,2,1.09e+05
-0.00,208.35,0.00,359.75,307.65,52.10,-0.01,-20.84,2,1.09e+05
-0.00,0.21,0.00,383.00,327.03,55.97,0.00,-20.84,2,1.09e+05
0.00,-0.00,0.00,398.78,338.94,59.84,-0.01,-13.23,2,1.09e+05
-0.03,0.00,0.00,399.89,338.52,61.36,-0.01,2.53,2,1.09e+05
-0.04,0.00,0.00,399.96,338.52,61.44,0.05,3.54,2,1.09e+05
0.18,-0.00,0.00,399.97,338.52,61.44,47.19,3.61,2,1.09e+05
191.89,0.00,0.00,399.55,338.52,61.03,78.67,8.13,1,1.09e+05
319.90,1489.45,339.62,374.14,318.17,55.97,69.56,31.38,0,1.11e+05
92.33,0.00,0.00,373.75,317.78,55.97,95.17,2.65,1,1.11e+05
126.32,1869.89,342.82,348.36,296.26,52.10,115.84,25.90,0,1.14e+05
153.76,2276.01,417.27,323.36,275.13,48.22,117.60,25.90,0,1.16e+05
156.09,2332.42,401.78,298.36,253.81,44.55,115.01,25.90,0,1.19e+05
1.04,2281.05,392.93,273.36,232.48,40.88,137.56,23.27,0,1.22e+05
1.24,2728.30,469.97,248.36,211.15,37.20,130.23,23.27,0,1.25e+05
1.18,2582.92,444.93,223.36,189.83,33.53,122.03,23.27,0,1.28e+05
1.10,2339.69,497.51,198.36,169.21,29.14,157.76,23.27,0,1.31e+05
0.00,3047.83,620.09,173.36,148.44,24.92,131.51,23.25,0,1.35e+05
0.00,2706.58,351.02,148.36,126.31,22.05,125.86,23.25,0,1.38e+05
0.00,2551.59,374.65,123.36,104.51,18.85,116.02,23.25,0,1.41e+05
0.00,2352.11,345.36,98.36,82.71,15.65,127.88,23.25,0,1.43e+05
0.00,2592.55,380.66,73.36,60.91,12.45,123.70,23.25,0,1.46e+05
0.00,2507.80,368.22,48.36,39.11,9.25,120.47,23.25,0,1.49e+05
0.00,0.00,0.00,48.36,39.11,9.25,117.11,0.00,1,1.49e+05
0.00,0.00,0.00,48.36,39.11,9.25,116.67,0.00,1,1.49e+05
0.00,2430.21,282.37,23.36,16.71,6.64,112.50,23.25,0,1.52e+05
0.00,0.00,0.00,23.36,16.71,6.64,103.23,0.00,1,1.52e+05
0.00,0.00,0.00,23.36,16.71,6.64,91.29,0.00,1,1.52e+05
0.00,0.00,0.00,23.36,16.71,6.64,91.79,0.00,1,1.52e+05
0.00,0.00,0.00,23.36,16.71,6.64,87.97,0.00,1,1.52e+05
0.00,0.00,0.00,23.36,16.71,6.64,81.08,0.00,1,1.52e+05
0.00,0.00,0.00,23.36,16.71,6.64,60.13,0.00,1,1.52e+05
0.00,-1503.25,0.00,46.61,39.96,6.64,90.61,-25.00,2,1.51e+05
0.00,0.00,0.00,46.61,39.96,6.64,97.60,0.00,1,1.51e+05
0.00,2269.20,0.00,21.61,14.96,6.64,95.14,23.25,0,1.53e+05
0.00,0.00,0.00,21.61,14.96,6.64,78.13,0.00,1,1.53e+05
0.00,0.00,0.00,21.61,14.96,6.64,97.72,0.00,1,1.53e+05
0.00,0.00,0.00,21.61,14.96,6.64,95.31,0.00,1,1.53e+05
0.00,0.00,0.00,21.61,14.96,6.64,92.37,0.00,1,1.53e+05
0.00,0.00,0.00,21.61,14.96,6.64,76.31,0.00,1,1.53e+05
0.00,0.00,0.00,21.61,14.96,6.64,98.33,0.00,1,1.53e+05
0.00,1368.37,607.46,0.00,0.00,0.00,94.27,20.09,0,1.55e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.21,0.00,0,1.55e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.61,0.00,1,1.55e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.23,0.00,1,1.55e+05
0.00,0.00,0.00,0.00,0.00,0.00,92.55,0.00,1,1.55e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.98,0.00,1,1.55e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,1,1.55e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,1,1.55e+05
0.00,0.00,0.00,0.00,0.00,0.00,88.17,0.00,1,1.55e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.19,0.00,1,1.55e+05
0.00,0.00,0.00,0.00,0.00,0.00,98.27,0.00,1,1.55e+05
0.00,0.00,0.00,0.00,0.00,0.00,82.03,0.00,1,1.55e+05
0.00,0.00,0.00,0.00,0.00,0.00,99.04,0.00,1,1.55e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.60,0.00,1,1.55e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.75,0.00,1,1.55e+05
0.00,0.00,0.00,0.00,0.00,0.00,112.74,0.00,1,1.55e+05
0.00,0.00,0.00,0.00,0.00,0.00,121.20,0.00,1,1.55e+05
0.00,0.00,0.00,0.00,0.00,0.00,153.20,0.00,1,1.55e+05
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,1.55e+05
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,1.55e+05
203.90,0.00,0.00,0.00,0.00,0.00,147.77,1.48,0,1.55e+05
109.42,0.00,0.00,0.00,0.00,0.00,112.39,1.48,0,1.55e+05
83.22,0.00,0.00,0.00,0.00,0.00,69.68,1.48,0,1.55e+05
51.60,0.00,0.00,0.00,0.00,0.00,94.48,1.48,0,1.55e+05
242.46,0.00,0.00,0.00,0.00,0.00,63.64,5.13,0,1.55e+05
163.32,0.00,0.00,0.00,0.00,0.00,50.72,5.13,1,1.56e+05
130.16,0.00,0.00,0.00,0.00,0.00,48.77,5.13,1,1.56e+05
125.16,0.00,0.00,0.00,0.00,0.00,58.38,5.13,1,1.56e+05
0.00,-1286.07,0.00,23.25,20.49,2.76,51.09,-22.03,2,1.55e+05
0.00,-1125.47,0.00,46.50,40.97,5.53,54.27,-22.03,2,1.53e+05
0.00,-1195.53,0.00,69.75,61.46,8.29,37.75,-22.03,2,1.52e+05
0.00,-831.60,0.00,93.00,81.95,11.05,45.35,-22.03,2,1.51e+05
0.00,-1024.13,0.00,116.25,102.95,13.30,43.20,-22.58,2,1.50e+05
0.00,-975.58,0.00,139.50,123.95,15.55,45.10,-22.58,2,1.49e+05
0.00,-1018.48,0.00,162.75,144.95,17.80,-19.31,-22.58,2,1.48e+05
-0.00,436.07,0.00,186.00,165.96,20.04,49.31,-22.58,2,1.49e+05
