solar_reward,grid_battery_reward,solar_battery_reward,soc,soc_grid,soc_solar,curr_lmp,net_load,a,total_rwd
0.00,1835.36,0.00,248.81,248.81,0.00,83.68,23.25,0,-8.89e+03
83.17,1945.56,0.00,223.81,223.81,0.00,76.87,25.24,0,-6.86e+03
76.40,1787.23,0.00,198.81,198.81,0.00,55.29,25.24,0,-4.99e+03
54.95,1285.49,0.00,173.81,173.81,0.00,31.71,25.24,0,-3.65e+03
0.00,-761.23,0.00,197.06,196.13,0.92,50.62,-24.01,2,-4.41e+03
186.16,1133.40,43.51,172.06,172.06,0.00,45.67,30.61,0,-3.05e+03
167.95,1061.83,0.00,147.06,147.06,0.00,48.74,30.61,0,-1.82e+03
179.24,1133.21,0.00,122.06,122.06,0.00,-0.01,30.61,0,-5.10e+02
-0.00,0.21,0.00,145.31,141.89,3.42,152.42,-21.32,2,-5.09e+02
721.31,3058.97,484.80,120.31,120.31,0.00,47.28,32.71,0,3.76e+03
223.75,1099.26,0.00,95.31,95.31,0.00,26.51,32.71,0,5.08e+03
0.00,-537.29,0.00,118.56,114.15,4.40,-7.64,-20.27,2,4.54e+03
-0.00,154.84,0.00,141.81,133.00,8.80,32.44,-20.27,2,4.70e+03
108.74,0.00,0.00,141.81,133.00,8.80,3.25,6.70,1,4.80e+03
0.00,-70.36,0.00,165.06,153.14,11.92,-16.55,-21.65,2,4.73e+03
-0.00,358.27,0.00,188.31,173.27,15.04,-17.83,-21.65,2,5.09e+03
-0.00,385.98,0.00,211.56,193.40,18.15,-17.52,-21.65,2,5.48e+03
-0.00,390.55,0.00,234.81,214.13,20.67,-19.14,-22.29,2,5.87e+03
-51.84,-0.00,-0.00,234.81,214.13,20.67,-20.60,5.42,1,5.82e+03
-0.00,459.20,0.00,258.06,234.86,23.19,-20.93,-22.29,2,6.28e+03
-0.00,466.56,0.00,281.31,255.59,25.71,-20.98,-22.29,2,6.74e+03
-0.00,482.88,0.00,304.56,277.00,27.56,-20.95,-23.02,2,7.23e+03
-0.00,482.19,0.00,327.81,298.40,29.40,-25.07,-23.02,2,7.71e+03
-0.00,577.01,0.00,351.06,319.81,31.25,-32.71,-23.02,2,8.29e+03
-0.00,752.86,0.00,374.31,341.21,33.09,-32.72,-23.02,2,9.04e+03
-0.00,760.92,0.00,397.17,362.45,34.71,-33.41,-23.26,2,9.80e+03
-0.00,50.23,0.00,399.77,363.44,36.34,-35.36,-1.50,2,9.85e+03
-38.92,0.00,0.00,399.95,363.02,36.93,-43.23,1.10,2,9.81e+03
-55.46,0.00,0.00,399.97,363.02,36.95,-32.91,1.28,2,9.75e+03
-38.54,0.00,0.00,399.97,363.02,36.95,-33.56,1.17,2,9.72e+03
-39.33,0.00,0.00,399.97,363.02,36.95,-33.04,1.17,2,9.68e+03
-38.72,0.00,0.00,399.97,363.02,36.95,-43.39,1.17,2,9.64e+03
-50.85,0.00,0.00,399.97,363.02,36.95,-35.89,1.17,2,9.59e+03
-47.91,0.00,0.00,399.97,363.02,36.95,-31.07,1.33,2,9.54e+03
-41.47,0.00,0.00,399.97,363.02,36.95,-26.31,1.33,2,9.50e+03
-35.12,0.00,0.00,399.97,363.02,36.95,-29.61,1.33,2,9.46e+03
-39.52,0.00,0.00,399.97,363.02,36.95,-25.16,1.33,2,9.42e+03
-56.82,0.00,0.00,399.97,363.02,36.95,-21.37,2.26,2,9.37e+03
-48.26,0.00,0.00,399.97,363.02,36.95,-20.05,2.26,2,9.32e+03
-45.28,0.00,0.00,399.97,363.02,36.95,-16.58,2.26,2,9.27e+03
-37.44,0.00,0.00,399.97,363.02,36.95,-16.24,2.26,2,9.24e+03
-54.31,0.00,0.00,399.97,363.02,36.95,-3.07,3.34,2,9.18e+03
-10.27,0.00,0.00,399.97,363.02,36.95,0.28,3.34,2,9.17e+03
0.94,-0.00,0.00,399.97,363.02,36.95,40.81,3.34,2,9.17e+03
136.47,-0.00,0.00,399.97,363.02,36.95,25.28,3.34,2,9.31e+03
30.86,-0.00,0.00,399.97,363.02,36.95,38.44,1.22,2,9.34e+03
46.93,-0.00,0.00,399.97,363.02,36.95,60.64,1.22,2,9.39e+03
74.03,-0.00,0.00,399.97,363.02,36.95,81.76,1.22,2,9.46e+03
136.44,1687.69,213.23,374.55,340.82,33.73,77.76,26.59,0,1.15e+04
0.68,0.00,0.00,374.16,340.82,33.34,81.45,0.02,1,1.15e+04
0.71,1753.95,139.76,348.77,317.53,31.25,86.97,23.27,0,1.34e+04
0.76,1872.82,149.23,323.77,294.37,29.40,93.87,23.27,0,1.54e+04
0.82,2021.41,161.07,298.77,271.22,27.56,108.43,23.27,0,1.76e+04
0.00,2334.94,186.05,273.77,248.06,25.71,96.06,23.25,0,2.01e+04
0.00,2008.37,225.03,248.77,225.58,23.19,91.51,23.25,0,2.24e+04
0.00,1913.24,214.37,223.77,203.10,20.67,73.64,23.25,0,2.45e+04
0.00,1539.62,172.51,198.77,180.62,18.15,82.07,23.25,0,2.62e+04
0.00,1670.19,237.93,173.77,158.74,15.04,74.22,23.25,0,2.81e+04
0.00,1510.44,215.18,148.77,136.85,11.92,68.44,23.25,0,2.98e+04
0.00,1392.81,198.42,123.77,114.97,8.80,57.37,23.25,0,3.14e+04
0.00,-1434.25,0.00,147.02,138.22,8.80,77.22,-25.00,2,3.00e+04
0.00,1728.25,67.11,122.02,114.15,7.87,73.02,23.25,0,3.18e+04
0.00,1280.00,417.71,97.02,95.31,1.72,66.62,23.25,0,3.35e+04
0.00,1442.56,106.35,72.02,72.02,0.00,55.42,23.25,0,3.50e+04
0.00,-1385.50,0.00,95.27,95.27,0.00,72.68,-25.00,2,3.36e+04
0.00,0.00,0.00,95.27,95.27,0.00,63.86,0.00,1,3.36e+04
0.00,1484.75,0.00,70.27,70.27,0.00,60.87,23.25,0,3.51e+04
0.00,0.00,0.00,70.27,70.27,0.00,56.41,0.00,1,3.51e+04
0.00,-1410.25,0.00,93.52,93.52,0.00,73.72,-25.00,2,3.37e+04
0.00,0.00,0.00,93.52,93.52,0.00,72.58,0.00,1,3.37e+04
0.00,-1814.50,0.00,116.77,116.77,0.00,71.50,-25.00,2,3.19e+04
0.00,-1787.50,0.00,140.02,140.02,0.00,55.85,-25.00,2,3.01e+04
0.00,-1396.25,0.00,163.27,163.27,0.00,64.67,-25.00,2,2.87e+04
0.00,1503.58,0.00,138.27,138.27,0.00,67.60,23.25,0,3.02e+04
0.00,1571.70,0.00,113.27,113.27,0.00,67.61,23.25,0,3.18e+04
0.00,1571.93,0.00,88.27,88.27,0.00,56.22,23.25,0,3.34e+04
0.00,-1405.50,0.00,111.52,111.52,0.00,67.17,-25.00,2,3.20e+04
0.00,-1679.25,0.00,134.77,134.77,0.00,67.19,-25.00,2,3.03e+04
0.00,0.00,0.00,134.77,134.77,0.00,69.67,0.00,1,3.03e+04
0.00,1619.83,0.00,109.77,109.77,0.00,56.94,23.25,0,3.19e+04
0.00,-1423.50,0.00,133.02,133.02,0.00,66.21,-25.00,2,3.05e+04
0.00,-1655.25,0.00,156.27,156.27,0.00,69.89,-25.00,2,2.88e+04
0.00,1624.94,0.00,131.27,131.27,0.00,70.02,23.25,0,3.04e+04
0.00,0.00,0.00,131.27,131.27,0.00,64.39,0.00,1,3.04e+04
0.00,-1609.75,0.00,154.52,154.52,0.00,60.12,-25.00,2,2.88e+04
0.00,1397.79,0.00,129.52,129.52,0.00,70.29,23.25,0,3.02e+04
0.00,-1757.25,0.00,152.77,152.77,0.00,71.15,-25.00,2,2.85e+04
0.00,1654.24,0.00,127.77,127.77,0.00,69.11,23.25,0,3.01e+04
0.00,-1727.75,0.00,151.02,151.02,0.00,71.12,-25.00,2,2.84e+04
0.00,-1778.00,0.00,174.27,174.27,0.00,70.96,-25.00,2,2.66e+04
0.00,1649.82,0.00,149.27,149.27,0.00,78.17,23.25,0,2.83e+04
0.00,0.00,0.00,149.27,149.27,0.00,78.06,0.00,1,2.83e+04
0.00,0.00,0.00,149.27,149.27,0.00,80.39,0.00,1,2.83e+04
0.00,0.00,0.00,149.27,149.27,0.00,100.49,0.00,1,2.83e+04
0.00,0.00,0.00,149.27,149.27,0.00,112.77,0.00,1,2.83e+04
0.00,2621.90,0.00,124.27,124.27,0.00,94.86,23.25,0,3.09e+04
0.00,2205.49,0.00,99.27,99.27,0.00,80.83,23.25,0,3.31e+04
86.27,1879.30,0.00,74.27,74.27,0.00,75.13,25.38,0,3.51e+04
80.18,1746.77,0.00,49.27,49.27,0.00,53.89,25.38,0,3.69e+04
57.52,0.00,0.00,49.27,49.27,0.00,28.36,2.13,1,3.70e+04
0.00,-678.73,0.00,72.52,71.53,0.99,50.42,-23.93,2,3.63e+04
193.50,1125.72,46.54,47.52,47.52,0.00,171.10,30.93,0,3.76e+04
656.63,3978.08,0.00,22.52,22.52,0.00,124.64,30.93,0,4.23e+04
478.33,2610.65,0.00,0.00,0.00,0.00,31.72,28.62,0,4.54e+04
0.00,-671.27,0.00,23.25,19.68,3.57,140.41,-21.16,2,4.47e+04
579.70,2569.96,466.05,0.00,0.00,0.00,185.11,29.88,0,4.83e+04
764.25,0.00,0.00,0.00,0.00,0.00,51.93,8.26,0,4.91e+04
214.40,0.00,0.00,0.00,0.00,0.00,12.54,8.26,0,4.93e+04
0.00,-261.73,0.00,23.25,19.41,3.84,30.70,-20.87,2,4.90e+04
0.00,-648.59,0.00,46.50,39.06,7.44,11.43,-21.13,2,4.84e+04
0.00,-241.48,0.00,69.75,58.71,11.04,-16.69,-21.13,2,4.81e+04
-64.65,-332.13,-55.91,44.75,37.31,7.44,-20.86,31.00,0,4.77e+04
-0.00,440.70,0.00,68.00,56.96,11.04,-20.91,-21.13,2,4.81e+04
-0.00,471.05,0.00,91.25,77.91,13.34,-20.72,-22.53,2,4.86e+04
-0.00,466.77,0.00,114.50,98.86,15.64,-21.11,-22.53,2,4.91e+04
-52.19,-445.67,-45.14,89.50,76.16,13.34,-26.18,28.19,0,4.85e+04
-0.00,589.77,0.00,112.75,97.11,15.64,-20.87,-22.53,2,4.91e+04
-0.00,475.15,0.00,136.00,118.28,17.72,-21.17,-22.77,2,4.96e+04
-0.00,481.98,0.00,159.25,139.45,19.80,-21.42,-22.77,2,5.01e+04
-0.00,487.68,0.00,182.50,160.63,21.87,-30.25,-22.77,2,5.06e+04
-0.00,688.71,0.00,205.75,181.80,23.95,-23.90,-22.77,2,5.12e+04
-0.00,545.27,0.00,229.00,203.02,25.98,-26.10,-22.81,2,5.18e+04
-0.00,595.46,0.00,252.25,224.24,28.01,-26.74,-22.81,2,5.24e+04
-0.00,610.06,0.00,275.50,245.45,30.05,-35.00,-22.81,2,5.30e+04
-0.00,798.51,0.00,298.75,266.67,32.08,-23.38,-22.81,2,5.38e+04
-0.00,533.95,0.00,322.00,287.91,34.09,-23.52,-22.84,2,5.43e+04
-0.00,537.15,0.00,345.25,309.15,36.10,-23.86,-22.84,2,5.49e+04
-0.00,544.91,0.00,368.50,330.39,38.11,-33.07,-22.84,2,5.54e+04
-0.00,755.25,0.00,391.37,351.24,40.12,-22.74,-22.84,2,5.62e+04
-0.00,153.16,0.00,399.37,357.10,42.27,-20.91,-6.74,2,5.63e+04
-26.29,0.00,0.00,399.93,356.68,43.24,-20.92,1.26,2,5.63e+04
-38.00,0.00,0.00,399.97,356.68,43.28,-20.85,1.82,2,5.62e+04
-38.68,0.00,0.00,399.97,356.68,43.28,-20.52,1.86,2,5.62e+04
-52.66,0.00,0.00,399.97,356.68,43.28,-20.31,2.57,2,5.62e+04
-52.13,0.00,0.00,399.97,356.68,43.28,-13.26,2.57,2,5.61e+04
-34.03,0.00,0.00,399.97,356.68,43.28,-11.54,2.57,2,5.61e+04
-29.62,0.00,0.00,399.97,356.68,43.28,-7.57,2.57,2,5.60e+04
-28.62,0.00,0.00,399.97,356.68,43.28,-0.01,3.78,2,5.60e+04
-0.04,0.00,0.00,399.97,356.68,43.28,38.25,3.78,2,5.60e+04
144.62,-0.00,0.00,399.97,356.68,43.28,44.33,3.78,2,5.62e+04
167.61,-0.00,0.00,399.97,356.68,43.28,30.53,3.78,2,5.63e+04
43.97,-0.00,0.00,399.97,356.68,43.28,43.38,1.44,2,5.64e+04
62.48,-0.00,0.00,399.97,356.68,43.28,79.37,1.44,2,5.64e+04
114.32,-0.00,0.00,399.97,356.68,43.28,87.09,1.44,2,5.65e+04
164.45,1802.45,222.39,374.55,334.43,40.12,83.36,27.03,0,5.87e+04
1.05,1782.23,155.89,349.16,311.05,38.11,108.18,23.28,0,6.07e+04
1.36,2312.88,202.30,324.16,288.06,36.10,104.31,23.28,0,6.32e+04
1.32,2075.03,350.18,299.16,266.67,32.49,93.08,23.28,0,6.56e+04
1.17,1952.51,211.60,274.16,244.12,30.05,106.14,23.28,0,6.78e+04
0.00,2267.12,200.64,249.16,221.15,28.01,88.79,23.25,0,7.03e+04
0.00,1896.53,167.84,224.16,198.18,25.98,88.75,23.25,0,7.23e+04
0.00,1895.67,167.76,199.16,175.21,23.95,80.63,23.25,0,7.44e+04
0.00,1718.95,155.70,174.16,152.29,21.87,101.86,23.25,0,7.63e+04
0.00,2171.55,196.70,149.16,129.37,19.80,87.39,23.25,0,7.86e+04
0.00,1863.06,168.76,124.16,106.44,17.72,84.31,23.25,0,8.07e+04
0.00,1797.40,162.81,99.16,83.52,15.64,68.77,23.25,0,8.26e+04
0.00,-1719.25,0.00,122.41,106.77,15.64,93.08,-25.00,2,8.09e+04
0.00,2164.11,0.00,97.41,81.77,15.64,81.32,23.25,0,8.31e+04
0.00,1716.80,173.89,72.41,59.07,13.34,78.04,23.25,0,8.49e+04
0.00,1579.30,235.13,47.41,37.31,10.10,66.71,23.25,0,8.68e+04
0.00,0.00,0.00,47.41,37.31,10.10,85.02,0.00,1,8.68e+04
0.00,1481.42,495.30,22.41,18.57,3.84,69.01,23.25,0,8.87e+04
0.00,0.00,0.00,22.41,18.57,3.84,62.96,0.00,1,8.87e+04
0.00,0.00,0.00,22.41,18.57,3.84,51.76,0.00,1,8.87e+04
0.00,0.00,0.00,22.41,18.57,3.84,87.21,0.00,1,8.87e+04
0.00,0.00,0.00,22.41,18.57,3.84,70.74,0.00,1,8.87e+04
0.00,0.00,0.00,22.41,18.57,3.84,84.44,0.00,1,8.87e+04
0.00,-2111.00,0.00,45.66,41.82,3.84,64.04,-25.00,2,8.66e+04
0.00,-1601.00,0.00,68.91,65.07,3.84,83.68,-25.00,2,8.50e+04
0.00,0.00,0.00,68.91,65.07,3.84,77.43,0.00,1,8.50e+04
0.00,-1935.75,0.00,92.16,88.32,3.84,83.75,-25.00,2,8.31e+04
0.00,0.00,0.00,92.16,88.32,3.84,75.99,0.00,1,8.31e+04
0.00,-1899.75,0.00,115.41,111.57,3.84,84.68,-25.00,2,8.12e+04
0.00,0.00,0.00,115.41,111.57,3.84,84.05,0.00,1,8.12e+04
0.00,0.00,0.00,115.41,111.57,3.84,84.04,0.00,1,8.12e+04
0.00,0.00,0.00,115.41,111.57,3.84,76.28,0.00,1,8.12e+04
0.00,1773.51,0.00,90.41,86.57,3.84,88.34,23.25,0,8.30e+04
0.00,0.00,0.00,90.41,86.57,3.84,89.97,0.00,1,8.30e+04
0.00,0.00,0.00,90.41,86.57,3.84,91.57,0.00,1,8.30e+04
0.00,0.00,0.00,90.41,86.57,3.84,86.77,0.00,1,8.30e+04
0.00,0.00,0.00,90.41,86.57,3.84,82.08,0.00,1,8.30e+04
0.00,0.00,0.00,90.41,86.57,3.84,98.83,0.00,1,8.30e+04
0.00,0.00,0.00,90.41,86.57,3.84,95.25,0.00,1,8.30e+04
0.00,0.00,0.00,90.41,86.57,3.84,103.31,0.00,1,8.30e+04
0.00,0.00,0.00,90.41,86.57,3.84,98.48,0.00,1,8.30e+04
0.00,0.00,0.00,90.41,86.57,3.84,104.06,0.00,1,8.30e+04
0.00,2419.39,0.00,65.41,61.57,3.84,115.43,23.25,0,8.54e+04
0.00,2683.75,0.00,40.41,36.57,3.84,121.96,23.25,0,8.81e+04
0.00,2835.57,0.00,15.41,11.57,3.84,118.18,23.25,0,9.09e+04
0.00,1271.87,422.00,0.00,0.00,0.00,151.16,14.33,0,9.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,193.89,0.00,0,9.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,264.09,0.00,0,9.26e+04
0.00,0.00,0.00,0.00,0.00,0.00,257.60,0.00,0,9.26e+04
318.40,0.00,0.00,0.00,0.00,0.00,263.68,2.47,0,9.29e+04
325.91,0.00,0.00,0.00,0.00,0.00,121.69,2.47,0,9.32e+04
150.41,0.00,0.00,0.00,0.00,0.00,57.81,2.47,0,9.34e+04
0.00,-1373.80,0.00,23.25,22.10,1.15,78.97,-23.76,2,9.20e+04
0.00,-1631.16,0.00,46.50,41.31,5.19,52.94,-20.66,2,9.04e+04
0.00,-1093.50,0.00,69.75,60.52,9.23,41.29,-20.66,2,8.93e+04
0.00,-852.86,0.00,93.00,79.73,13.27,12.30,-20.66,2,8.84e+04
0.00,-254.06,0.00,116.25,98.94,17.31,41.92,-20.66,2,8.82e+04
0.00,-859.35,0.00,139.50,118.00,21.50,45.96,-20.50,2,8.73e+04
0.00,-942.17,0.00,162.75,137.07,25.68,21.85,-20.50,2,8.64e+04
0.00,-447.92,0.00,186.00,156.13,29.87,47.34,-20.50,2,8.59e+04
213.04,916.40,184.26,161.00,135.32,25.68,115.65,32.25,0,8.73e+04
401.94,2238.73,450.13,136.00,114.50,21.50,189.06,30.20,0,9.03e+04
657.08,3659.79,735.85,111.00,93.69,17.31,115.91,30.20,0,9.54e+04
402.85,2259.36,435.54,86.00,72.73,13.27,76.59,30.20,0,9.85e+04
0.00,-1648.56,0.00,109.25,92.75,16.50,185.69,-21.52,2,9.68e+04
537.94,3759.11,558.18,84.25,70.98,13.27,125.56,29.04,0,1.02e+05
363.75,2447.46,471.81,59.25,50.02,9.23,75.20,29.04,0,1.05e+05
217.85,1465.83,282.57,34.25,29.06,5.19,58.44,29.04,0,1.07e+05
0.00,-1291.70,0.00,57.50,49.62,7.88,133.38,-22.10,2,1.06e+05
373.23,2766.89,334.20,32.50,27.31,5.19,133.37,28.85,0,1.09e+05
373.20,2599.70,501.15,7.50,6.35,1.15,57.98,28.85,0,1.13e+05
0.00,-1287.26,0.00,30.75,27.00,3.75,51.09,-22.20,2,1.11e+05
0.00,-1134.29,0.00,54.00,47.65,6.35,48.29,-22.20,2,1.10e+05
0.00,-1041.05,0.00,77.25,67.69,9.56,-16.78,-21.56,2,1.09e+05
-0.00,361.75,0.00,100.50,87.74,12.76,-17.14,-21.56,2,1.10e+05
-0.00,369.51,0.00,123.75,107.79,15.96,-19.22,-21.56,2,1.10e+05
-0.00,414.35,0.00,147.00,127.84,19.16,-17.23,-21.56,2,1.10e+05
-0.00,377.58,0.00,170.25,148.22,22.03,-17.02,-21.91,2,1.11e+05
-0.00,372.97,0.00,193.50,168.60,24.90,-16.44,-21.91,2,1.11e+05
-0.00,360.26,0.00,216.75,188.98,27.77,-17.72,-21.91,2,1.11e+05
-0.00,388.31,0.00,240.00,209.36,30.64,-17.72,-21.91,2,1.12e+05
-0.00,373.00,0.00,263.25,228.94,34.31,-11.67,-21.05,2,1.12e+05
-0.00,245.65,0.00,286.50,248.52,37.98,9.92,-21.05,2,1.12e+05
0.00,-208.81,0.00,309.75,268.09,41.66,-6.18,-21.05,2,1.12e+05
-0.00,130.09,0.00,333.00,287.67,45.33,-10.00,-21.05,2,1.12e+05
-0.00,208.35,0.00,356.25,307.04,49.21,-0.01,-20.84,2,1.13e+05
-0.00,0.21,0.00,379.50,326.42,53.08,0.00,-20.84,2,1.13e+05
0.00,-0.00,0.00,398.54,341.59,56.95,-0.01,-16.73,2,1.13e+05
-0.02,0.00,0.00,399.87,341.17,58.70,-0.01,2.29,2,1.13e+05
-0.04,0.00,0.00,399.96,341.17,58.79,0.05,3.52,2,1.13e+05
0.18,-0.00,0.00,399.97,341.17,58.80,47.19,3.61,2,1.13e+05
170.73,-0.00,0.00,399.97,341.17,58.80,78.67,3.62,2,1.13e+05
319.90,1441.09,387.99,374.55,321.47,53.08,69.56,31.38,0,1.15e+05
0.00,-1646.67,0.00,397.41,343.10,54.31,95.17,-23.67,2,1.13e+05
0.00,-159.40,0.00,399.79,344.24,55.55,115.84,-1.67,2,1.13e+05
153.76,2450.11,243.17,374.37,321.08,53.29,117.60,25.90,0,1.16e+05
156.09,2310.59,423.61,348.98,299.78,49.21,115.01,25.90,0,1.19e+05
1.04,2259.70,414.28,323.98,278.65,45.33,137.56,23.27,0,1.21e+05
1.24,2728.30,469.97,298.98,257.32,41.66,130.23,23.27,0,1.25e+05
1.18,2582.92,444.93,273.98,236.00,37.98,122.03,23.27,0,1.28e+05
1.10,2420.29,416.91,248.98,214.67,34.31,157.76,23.27,0,1.31e+05
0.00,3128.94,538.98,223.98,193.35,30.64,131.51,23.25,0,1.34e+05
0.00,2706.58,351.02,198.98,171.22,27.77,125.86,23.25,0,1.37e+05
0.00,2590.30,335.94,173.98,149.09,24.90,116.02,23.25,0,1.40e+05
0.00,2292.12,405.35,148.98,127.84,21.14,127.88,23.25,0,1.43e+05
0.00,2384.42,588.79,123.98,107.79,16.19,123.70,23.25,0,1.46e+05
0.00,2480.95,395.07,98.98,86.23,12.76,120.47,23.25,0,1.49e+05
0.00,2442.32,358.61,73.98,64.43,9.56,117.11,23.25,0,1.52e+05
0.00,2374.20,348.60,48.98,42.63,6.35,116.67,23.25,0,1.54e+05
0.00,2430.21,282.37,23.98,20.23,3.75,112.50,23.25,0,1.57e+05
0.00,2116.73,392.54,0.00,0.00,0.00,103.23,22.30,0,1.59e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.29,0.00,0,1.59e+05
0.00,0.00,0.00,0.00,0.00,0.00,91.79,0.00,0,1.59e+05
0.00,0.00,0.00,0.00,0.00,0.00,87.97,0.00,0,1.59e+05
0.00,0.00,0.00,0.00,0.00,0.00,81.08,0.00,0,1.59e+05
0.00,0.00,0.00,0.00,0.00,0.00,60.13,0.00,1,1.59e+05
0.00,0.00,0.00,0.00,0.00,0.00,90.61,0.00,1,1.59e+05
0.00,0.00,0.00,0.00,0.00,0.00,97.60,0.00,1,1.59e+05
0.00,0.00,0.00,0.00,0.00,0.00,95.14,0.00,1,1.59e+05
0.00,0.00,0.00,0.00,0.00,0.00,78.13,0.00,1,1.59e+05
0.00,-1953.25,0.00,23.25,23.25,0.00,97.72,-25.00,2,1.58e+05
0.00,0.00,0.00,23.25,23.25,0.00,95.31,0.00,1,1.58e+05
0.00,0.00,0.00,23.25,23.25,0.00,92.37,0.00,1,1.58e+05
0.00,0.00,0.00,23.25,23.25,0.00,76.31,0.00,1,1.58e+05
0.00,-1907.75,0.00,46.50,46.50,0.00,98.33,-25.00,2,1.56e+05
0.00,0.00,0.00,46.50,46.50,0.00,94.27,0.00,1,1.56e+05
0.00,2191.78,0.00,21.50,21.50,0.00,94.21,23.25,0,1.58e+05
0.00,1883.73,0.00,0.00,0.00,0.00,82.61,20.00,0,1.60e+05
0.00,-2065.25,0.00,23.25,23.25,0.00,87.23,-25.00,2,1.58e+05
0.00,1886.13,0.00,0.00,0.00,0.00,92.55,21.62,0,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,94.98,0.00,1,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.96,0.00,1,1.60e+05
0.00,0.00,0.00,0.00,0.00,0.00,86.09,0.00,1,1.60e+05
0.00,-2152.25,0.00,23.25,23.25,0.00,88.17,-25.00,2,1.57e+05
0.00,0.00,0.00,23.25,23.25,0.00,98.19,0.00,1,1.57e+05
0.00,0.00,0.00,23.25,23.25,0.00,98.27,0.00,1,1.57e+05
0.00,0.00,0.00,23.25,23.25,0.00,82.03,0.00,1,1.57e+05
0.00,-2050.75,0.00,46.50,46.50,0.00,99.04,-25.00,2,1.55e+05
0.00,0.00,0.00,46.50,46.50,0.00,112.60,0.00,1,1.55e+05
0.00,0.00,0.00,46.50,46.50,0.00,121.75,0.00,1,1.55e+05
0.00,2830.69,0.00,21.50,21.50,0.00,112.74,23.25,0,1.58e+05
0.00,0.00,0.00,21.50,21.50,0.00,121.20,0.00,1,1.58e+05
0.00,2423.39,0.00,0.00,0.00,0.00,153.20,20.00,0,1.61e+05
0.00,0.00,0.00,0.00,0.00,0.00,134.43,0.00,0,1.61e+05
0.00,0.00,0.00,0.00,0.00,0.00,275.35,0.00,0,1.61e+05
203.90,0.00,0.00,0.00,0.00,0.00,147.77,1.48,0,1.61e+05
109.42,0.00,0.00,0.00,0.00,0.00,112.39,1.48,0,1.61e+05
83.22,0.00,0.00,0.00,0.00,0.00,69.68,1.48,0,1.61e+05
0.00,-1690.40,0.00,23.25,22.56,0.69,94.48,-24.26,2,1.59e+05
242.46,0.00,0.00,23.25,22.56,0.69,63.64,5.13,1,1.60e+05
0.00,-1427.68,0.00,46.50,43.42,3.08,50.72,-22.43,2,1.58e+05
0.00,-1137.84,0.00,69.75,64.29,5.46,48.77,-22.43,2,1.57e+05
0.00,-1094.09,0.00,93.00,85.15,7.85,58.38,-22.43,2,1.56e+05
0.00,-1286.07,0.00,116.25,105.64,10.61,51.09,-22.03,2,1.55e+05
0.00,-1125.47,0.00,139.50,126.13,13.37,54.27,-22.03,2,1.53e+05
0.00,-1195.53,0.00,162.75,146.61,16.14,37.75,-22.03,2,1.52e+05
0.00,-831.60,0.00,186.00,167.10,18.90,45.35,-22.03,2,1.51e+05
109.62,937.86,116.52,161.00,144.86,16.14,43.20,28.08,0,1.53e+05
